1.126692509022956812e-01,1.278393821554692167e+00,3.898730119526654381e+00,1.494235367520667657e+00,-2.122808288560101175e+00,1.480920514281053757e+00,1.285500629141043571e+00,1.173696721921576369e+00,1.000000000000000000e+00,6.807197626422075709e-01
-7.969372602271020956e-01,-8.774393376595951421e-01,-2.039985327935000647e+00,5.400406381502389497e-01,3.454995000574947017e+00,-1.854794657812242065e-01,6.271220772501872043e-01,-1.695958107735993536e+00,0.000000000000000000e+00,7.671858374881392884e-01
-9.978237623861816452e-01,-1.101350899335004740e+00,1.268273011312869958e+00,3.032479746283492927e-01,-1.389002118954717258e+00,-1.257196468736802020e+00,7.357121202248173564e-02,6.569186525828791812e-01,1.000000000000000000e+00,2.178499025362784225e-01
3.244368350206057461e-02,-1.004421855050379175e-01,1.595803396212118752e+00,1.070409543699719190e+00,-3.802898829086196475e-01,-2.033146797150914953e+00,-5.273917143737010260e-01,5.739140114503791246e-01,0.000000000000000000e+00,-1.297561047361712294e+00
-5.366509685986766698e-01,9.819539721585244241e-01,2.228727620767859963e-01,-7.998955045303964839e-01,-5.620561944087472117e-01,-4.767942566520781411e-01,1.270427447906339324e+00,-1.054517082391903893e+00,0.000000000000000000e+00,-1.978816410624464339e+00
2.776893929326009203e-01,-2.287799111761734228e+00,5.891189835902848060e-01,-7.144650490142520072e-01,-3.829607494909730292e+00,6.013884495709667100e-01,1.225702480356792412e+00,1.159745460702441999e+00,0.000000000000000000e+00,-9.298165351582822202e-01
5.608262576281293210e-01,9.668682651153104324e-02,5.062406467845915969e+00,1.590512413719404661e+00,-1.845023537687217718e+00,-8.468788830623306119e-01,5.764388082320824891e-01,2.999894000040434605e+00,1.000000000000000000e+00,-3.914337830376841271e-02
1.951793297564442753e+00,-5.054319123392898572e-01,-2.084039366312947728e+00,-7.216017834651848872e-01,-4.268667680016402066e+00,-8.070448054830040574e-01,-3.069041607010730921e+00,1.712650557264511875e+00,0.000000000000000000e+00,1.732276349178082098e-01
-1.317828490401000696e+00,-3.626878787833454520e+00,4.144644866027424435e+00,2.955335575465618092e+00,-6.996429385899483044e-01,1.170863308352396714e+00,-3.459635145587227623e-01,1.761425705686014753e+00,1.000000000000000000e+00,-4.743633981083933970e-01
1.801309227071356878e+00,-2.644896886795218727e+00,-1.043552689156047153e+00,-3.712885472670061082e-01,-5.067164211974592547e+00,1.376751302510273167e-01,-2.993608177915757729e+00,2.359968781141841276e+00,1.000000000000000000e+00,4.651097067126561124e-01
1.057615672891951686e+00,1.061307270001023539e+00,-1.829360666704657579e+00,-1.776250017484919175e+00,-6.278757163386003981e+00,-1.201221533574426514e+00,-2.293789875452849181e+00,1.804003417359401729e+00,0.000000000000000000e+00,-6.420053946415973378e-01
-1.111262969771472875e+00,1.112197794706116794e+00,-1.079241333499868949e+00,-8.590147104735023076e-01,2.910760075978747530e+00,4.410866233747788301e-01,2.360067170678684434e+00,-2.060396500659158470e+00,1.000000000000000000e+00,-5.140506724267764893e-01
-6.356637225842027838e-01,2.123553346203579828e+00,-4.759114309747464189e-01,-1.050788331338363024e+00,4.437108385349126660e-01,6.036360381945450326e-01,4.246473438507054610e-01,-2.131844079129398217e+00,0.000000000000000000e+00,1.897420058232998530e+00
1.345051461151225147e-01,2.291140006496831527e-01,9.247343828236888053e-01,-1.771104409517282541e+00,-2.937706137234550763e+00,-8.003473368380870090e-01,-2.087461149586544162e-01,-7.985801692584763023e-01,0.000000000000000000e+00,-1.266760041733624220e+00
1.068319060170253687e+00,-8.172592656143383705e-01,6.847602687021918655e-01,4.423602281321842300e-02,-1.429947664296057575e+00,-4.310645158952803868e-01,-2.128802334641639149e+00,1.583038976316477164e+00,0.000000000000000000e+00,4.637677818886645764e-01
-1.165021766706310302e+00,1.332638646874364952e+00,-3.043622040705754817e+00,4.233553456715803409e-01,7.070505159778613269e+00,-1.009659764117838421e+00,1.656937123856677685e+00,-4.000343171374957763e+00,0.000000000000000000e+00,2.154529976641779587e+00
-6.926361700606725735e-01,7.840801883859123134e-01,1.729649529401158792e-01,5.906760756672291279e-01,1.210645156111991749e+00,1.373064552834800445e+00,4.504668909048409331e-01,-1.134991991087241914e+00,1.000000000000000000e+00,-1.021902755728974349e-01
-4.621964290317686075e-01,1.105372995576876516e+00,-4.023520951570594306e+00,-1.091102352300235889e+00,2.215647497326468152e+00,6.616326980400178970e-01,-6.231261278324553565e-01,-2.868679121806910537e+00,0.000000000000000000e+00,1.390277734112878694e+00
1.856805472598757722e+00,-4.748005592894855020e-02,-1.186860972163830352e+00,4.954496999337535401e-01,-7.766143913625299655e-01,1.518286804813904434e+00,-2.375151125343386127e+00,8.951495642378608508e-01,0.000000000000000000e+00,1.387144031338492400e+00
2.695333969644068683e-01,-1.387044481487980319e+00,1.977635632063692084e+00,8.656872209704037369e-01,-2.298091081533688129e+00,-5.893772501038059275e-01,1.545373076446041050e-01,1.679359663568669170e+00,1.000000000000000000e+00,-5.834710708903915327e-02
1.685497188446613448e+00,-2.453247127257508708e+00,2.550348901585831385e+00,2.689108404152163248e-02,-5.443443108345855208e+00,6.644285125286777394e-01,-1.044265711825894893e+00,1.974716098713360957e+00,1.000000000000000000e+00,6.527890544505033921e-01
1.903446256181251961e+00,-1.228963425507151763e+00,-1.974233679903256489e+00,-1.055218582394422455e+00,-3.525134428988372814e+00,5.923859073901712735e-01,-3.533275058004191393e+00,1.375839400374031074e+00,0.000000000000000000e+00,7.801768097333938723e-01
7.162763666216936942e-01,-4.321770680170021750e-01,-3.437289013064390719e-01,-1.637937991451145214e-01,-9.989481197696626902e-01,-4.734933471797732052e-01,-7.774953801875534865e-01,9.681458102246872643e-01,1.000000000000000000e+00,-8.717872691503171512e-02
-1.961792415411364843e+00,2.190897108152090045e+00,3.737753662078145300e+00,1.785886558455455519e+00,4.545178145669658498e+00,4.469879918508382621e-01,3.516365018276288446e+00,-2.054159007127519310e+00,0.000000000000000000e+00,-1.010657238119240464e+00
-1.921341710863103125e-01,-1.720534181239847804e-01,-1.516209158392749723e+00,5.457738329401242705e-01,2.491554634677141333e+00,1.067613548358903763e+00,-6.752969362260485831e-01,-3.240564573404539073e-01,0.000000000000000000e+00,1.436292034043880617e-01
-4.023420919187482570e-01,-1.818693196483240904e-01,4.668819767055538694e-01,2.100396857334088985e+00,3.548508320905795266e+00,9.477893829212449273e-01,3.839729451622797551e-01,1.958075258759177650e-01,0.000000000000000000e+00,-5.252304767427741217e-01
-1.238017245919228147e-02,7.391103507570464526e-01,-2.970130570928458447e+00,-6.035536712520390701e-01,4.726071252937186884e+00,9.428281911069108512e-01,5.365613218514313498e-01,-3.246931733340108206e+00,0.000000000000000000e+00,9.657815063403321076e-01
-4.260322927800945791e-01,2.486536751796351474e+00,-6.127853985198307152e-01,-7.387261793761972228e-01,1.668487352860979822e+00,2.110774808539511493e+00,1.311895920438073126e+00,-2.761041673147520470e+00,1.000000000000000000e+00,4.851967418724812964e-01
-2.011252338767638648e+00,3.386250296339514687e+00,-2.927636043759251017e+00,6.277703319405690818e-01,9.066831670854158531e+00,7.181410960485437034e-01,3.406327664744344563e+00,-5.073789135066188116e+00,1.000000000000000000e+00,7.537488544610148056e-01
9.000182722497547250e-01,-6.386863799123536634e-01,2.544757402665266621e+00,4.620779820789859826e-01,-3.758976585384425917e+00,-2.070867428437999092e+00,8.614001472249555036e-02,3.083941972958613498e+00,0.000000000000000000e+00,-1.299323656920361669e+00
6.138718905150944982e-01,-1.649715972423581700e+00,-1.066296731896908989e+00,3.038620565592584644e-01,2.024463785375951730e+00,2.684870034469574396e+00,-6.545333434582455423e-01,1.844504789862910776e-02,1.000000000000000000e+00,-4.960497053747474072e-01
1.038200102243868189e-01,2.912600531417379734e+00,-1.086856821130746331e+00,-1.030681246055738631e+00,-1.394499120925607016e+00,-1.317449263736849598e-02,2.343097611136516489e-01,-9.443464919645427891e-01,0.000000000000000000e+00,-9.213254438514510980e-01
-1.176098829859217210e+00,1.809474628708210298e-01,5.205399474942085103e-01,3.811890830367864469e-01,3.827933307770125637e+00,-4.228760857196289247e-01,1.974558543929232801e+00,-1.098604987608334138e+00,0.000000000000000000e+00,-1.130541934873349641e+00
-1.417766343416512753e-02,-3.778124200011112599e-02,-3.611202896196591183e+00,-5.981169493715381424e-01,6.484114400352120056e-01,-4.785377565402139655e-01,-8.720724645654482909e-01,-1.314657629181775533e+00,0.000000000000000000e+00,1.702159454958092732e+00
-4.282071819147711955e-01,-3.731056716445077526e-01,6.709264339379796827e-01,4.358870606145587301e-01,3.138731722892333931e-01,-6.965161030580122592e-01,9.626465676214863709e-01,8.185634010634884605e-01,1.000000000000000000e+00,-7.356133263425865820e-01
2.823090365951709257e-01,-9.947313450127688306e-01,-1.913760217651989448e+00,-1.105888128755238675e+00,9.888492958944450351e-02,1.194469052311270429e+00,-1.480516953326632690e-02,1.948948271462972448e-01,0.000000000000000000e+00,-2.220538212935246225e+00
1.155949721921459700e-01,1.314439513808792759e-01,7.400380578446164037e-01,1.748397788592268354e+00,2.108581834023481427e+00,-1.032203804036749162e+00,2.459352983981790697e-01,1.609330194665431923e+00,1.000000000000000000e+00,-9.440527986854511111e-01
7.201757663987173874e-01,-1.658393845271813216e+00,-1.160611711750687558e-01,-2.859509434145062201e-01,-4.386688442183871217e+00,-7.486671626880608832e-01,-1.339471226940850634e+00,1.983228204771724235e+00,1.000000000000000000e+00,7.913519361475677139e-01
-1.102278936003699084e+00,1.617771705714799557e+00,-1.550600348777442239e+00,-1.126846516502244100e+00,2.472314342885616245e+00,-2.321489654087857679e-01,1.762857162448053794e+00,-2.806420578234997354e+00,1.000000000000000000e+00,-4.545142583175809103e-01
-4.156567633744330248e-01,5.316329965116306511e-02,-2.585795098102662060e+00,-1.229713524518340151e+00,1.713903874143586803e+00,-6.923916365066995482e-01,7.374839005581437235e-01,-2.708375252958155066e+00,0.000000000000000000e+00,-9.588982077138086257e-01
-3.380065649440033848e-01,-1.400660361610679416e+00,2.206908249789362175e-01,6.671747199300304132e-01,1.031143115505827268e+00,-1.415946623472059018e+00,7.797541543965372801e-01,-2.383266949605423735e-01,0.000000000000000000e+00,3.163512832356841997e+00
9.469513123960869583e-02,-9.030113775675950860e-01,1.233174948243546121e+00,4.154653280470551602e-01,1.803612525386431020e-01,-1.120199889754006639e+00,-3.530533403033560558e-01,6.308333735831730404e-01,0.000000000000000000e+00,-2.444306207912008144e+00
3.495077215393786046e-02,-3.633600683549008670e-01,9.886271496712994988e-01,3.927182673221344400e-01,-1.942989962458479214e+00,2.121069513916861438e-01,-9.347854618023081485e-01,9.092682530447337985e-01,1.000000000000000000e+00,-8.429746815463943221e-01
-7.190803795306051072e-01,-6.320119094375271640e-01,3.083109927976680487e-01,9.375057975720216819e-01,1.677762112779435544e+00,-4.687883930043620362e-01,9.040384450097178615e-01,-2.581505699378073282e-01,0.000000000000000000e+00,-6.563398416261250201e-01
1.135581465096471954e+00,-1.370973076627767906e+00,3.179382357968572048e-01,-7.971366865803217738e-01,-1.759344412947877245e+00,1.976595912467377536e+00,-1.545794380118443723e-01,7.671568826496683036e-01,0.000000000000000000e+00,4.977604124245913475e-01
-3.390003282661408490e-01,5.596349705055411183e-01,1.618168180363335429e+00,1.369413185280338396e+00,3.658458311269945362e-01,8.738380543710537740e-01,3.484521240827505029e-01,-8.781738325328314332e-02,1.000000000000000000e+00,-1.585865687128988011e+00
-7.750545536452073669e-01,3.266621753137655570e+00,-1.082991571425069743e+00,-3.170008500110922389e-01,1.661315237063481165e+00,1.212324788041973189e+00,2.455822140274334098e-01,-1.514190680320851579e+00,0.000000000000000000e+00,-1.364374718911128548e-01
-1.028316425232929765e+00,-1.186017948665895050e+00,1.542627588656656945e+00,2.622395432417574668e+00,3.047433822157509908e+00,-3.352654727496497400e-01,4.107483121171174867e-01,-8.115551616268291690e-01,1.000000000000000000e+00,-1.779309285999820966e+00
1.967605317224834643e-02,-2.147976465569731541e+00,3.551455937352513192e+00,1.781150994264562248e+00,-1.201028423417058066e+00,-7.783247368858098314e-01,-9.197750378607015831e-01,1.746064188145134422e+00,0.000000000000000000e+00,1.306978155704900058e+00
1.286774168486630732e+00,-2.121793095677312557e+00,3.133984449098624392e+00,1.613275981971737716e+00,-2.525683788713886990e+00,1.212048275092530325e+00,-8.413043252738607869e-01,4.043158762018451036e+00,0.000000000000000000e+00,-7.229079666116314806e-01
-6.147656918996643460e-01,2.811447401562526816e-01,1.509671087399160339e-01,3.454316194686547492e-01,-6.690828786474265488e-01,-8.325795118472091583e-02,5.487700385697266148e-01,-3.392968969558463055e-01,0.000000000000000000e+00,3.731888707582228792e-01
4.573412573920540569e-01,-1.485676247181506371e+00,-1.272901691728601792e-01,-7.427039820943122095e-01,-4.768438901572705113e+00,1.735276603209530699e-01,-1.166657624751274103e+00,1.453908383375435820e+00,0.000000000000000000e+00,6.666454604242119109e-01
1.401376691205779679e+00,-1.574843444835360318e+00,2.984661144965429003e+00,1.004695340492460121e+00,-5.342335976620228521e+00,-8.855934411640450366e-01,-7.449634536415618014e-01,4.291692300538863414e+00,1.000000000000000000e+00,-2.087309954573275950e-01
2.617896831955786596e-01,-1.882037145131867817e+00,2.371725738391047500e+00,1.616183428419279311e+00,1.736044429491523822e+00,2.063476258139950836e+00,8.621213260314446458e-01,8.573303766650055557e-01,0.000000000000000000e+00,-8.600748505588833304e-01
1.444987348538967709e+00,-3.440290480848000598e-01,-1.346474111907645765e+00,-3.383627495800910490e-01,-3.231908391325214680e+00,4.074801792324662247e-02,-1.600651501123883325e+00,1.033890835962287147e+00,0.000000000000000000e+00,-3.395175982367044931e-02
-1.049668779065695778e+00,-6.762365240274345046e-01,-8.943964171369556126e-02,-5.752886295066800271e-01,-6.342884638106967010e-01,-1.672793407182402436e+00,-1.835686206994686431e+00,-9.053659563253968479e-01,0.000000000000000000e+00,-1.087883840137844560e+00
3.870935821539418509e-01,6.884944309019979114e-01,5.660085219750898844e-01,1.811509772227726911e+00,2.254788124230060475e+00,5.474345131527025288e-01,-3.354285595199966163e-01,8.301274725649387953e-01,1.000000000000000000e+00,-1.350402590259235147e+00
2.272492022617448981e+00,-1.448411564784023220e+00,2.567769050946411724e+00,-1.590661238321413318e-01,-5.980538782438880041e+00,-6.221254927785893063e-01,-9.733674252845543329e-01,4.062223554456099173e+00,0.000000000000000000e+00,-1.381367852001577079e+00
-2.261049518709049855e-01,3.800554539249156871e-01,1.002192529762484074e+00,5.732082727848644144e-01,6.281723170015802715e-01,3.871786859362799094e-01,7.822144964924254706e-01,-8.350007178638041427e-01,1.000000000000000000e+00,-4.668198163214534735e-01
5.169468374919019560e-01,-2.477736215899793315e+00,3.450856076805860706e+00,7.426133183431901097e-01,-4.917355336948686428e+00,-7.908703892435560157e-01,-5.374411135218741808e-01,3.559812945977530507e+00,1.000000000000000000e+00,7.274309019723159686e-01
-1.252916458534844395e-02,9.802250778397683106e-01,1.370644890834340490e-01,-1.615775108800066917e+00,-5.798730728961478675e-01,-1.785714657638805658e+00,8.540906579343521265e-01,-2.203899475947588726e+00,0.000000000000000000e+00,3.893467978591902967e-01
1.384354384341057287e+00,-7.824648609208195715e-01,2.921551826747668557e+00,5.787370195715438870e-01,-4.953467275927850189e+00,4.525086261084114714e-01,-7.994529527385164647e-01,3.845952305787365244e+00,1.000000000000000000e+00,-1.048507870538990527e+00
4.957204965889595027e-01,1.067931816513081333e-01,1.613176960450608544e+00,4.531789390216053870e-01,-1.596518303886735324e-01,-2.693791455247757316e+00,-8.896319056239659906e-02,7.075879822009174536e-01,0.000000000000000000e+00,-3.071675755606146918e-01
-6.690685807179740374e-01,-9.992085000555200880e-02,1.558372193577551856e-01,9.737979998860405439e-01,2.029253080682670074e+00,-1.966226363023447998e+00,4.537177181075245924e-01,-3.997750432938690368e-01,1.000000000000000000e+00,-1.344424684603369391e+00
-1.208685243636605511e-01,2.293256500407211629e+00,1.058925580499266550e+00,6.423556951010299665e-01,-2.616547007689762339e-03,-1.540941372032697432e+00,-9.791641918755443486e-02,-4.874013018973287759e-01,0.000000000000000000e+00,2.247069404908986545e+00
-7.557881821807546086e-01,-2.947187802023997216e-01,4.870619093949617451e-01,1.592162661687915648e+00,1.176944301453322517e+00,1.490363408784764199e-01,-2.337405973241236667e-01,6.570644748985986494e-01,0.000000000000000000e+00,2.760259535428987165e-01
-4.202202365856406996e-02,-1.284203996579902363e+00,-6.958988755049313468e-01,7.929951961735343113e-01,-4.149456753868498993e-01,-2.226739419519527252e-01,-1.663663010619681748e-01,1.665722357975102819e+00,0.000000000000000000e+00,-7.058627541795985116e-02
-6.649171565960132479e-01,2.630161605329086605e+00,-2.139133521157830842e+00,-7.128483090519022181e-01,2.701537225654531582e+00,2.175104969549924938e+00,-6.383944530725204070e-01,-2.270136052006963112e+00,0.000000000000000000e+00,1.323614985334603755e+00
5.930701494636426707e-01,3.224216396305527033e-01,4.130233473027072888e-01,1.046958953300322070e+00,1.761032146985029578e-01,-4.034965199196466346e-02,-8.618544495639129943e-01,1.042139179644853808e+00,1.000000000000000000e+00,1.539820888948283950e-01
-5.076332508496034235e-01,-5.432160736955254920e-02,-2.962393007528340227e+00,1.120502355870026112e-01,2.023578599200741568e+00,4.249472120658392416e-01,5.576846258156814562e-01,-5.347606849216320901e-01,0.000000000000000000e+00,1.073899076933888974e+00
-4.554606549000230209e-01,1.588029191282483321e+00,-3.567013623700735714e+00,-3.439875621982147608e-02,4.000727369798271482e+00,1.021226018456160567e+00,-2.238051784032701330e-01,-1.840045111030984337e+00,1.000000000000000000e+00,-6.079971829217478696e-01
