-7.312532808736608159e-01,1.220903532394311597e+00,-2.361262095400037175e+00,-2.371068035718051081e-01,2.401932068142924148e+00,-9.475651702772251717e-02,-9.792099259671022127e-01,-1.821764989335026286e+00,1.000000000000000000e+00,-1.895320289846468498e+00
-3.192702598094658284e-01,-7.791906816861073892e-01,-9.784702466638999230e-01,-1.388965897290907137e+00,-1.469828442903564070e-01,-9.785232641469953085e-01,1.155723332746741328e+00,-1.100692494444108327e+00,0.000000000000000000e+00,-7.397500757001821414e-01
3.550515626918790413e-01,-1.907687940295852425e-01,-1.919587600362847590e+00,-7.350628927631955856e-01,-6.941150208281294809e-01,4.251928925085623479e-01,-1.387413236865437716e+00,1.411627151663918722e+00,1.000000000000000000e+00,1.176022743489494315e+00
-2.373343616759923669e-01,1.951049371273693378e+00,-3.445079395240780440e-01,-9.778971241700677997e-01,9.510336672935322255e-01,-4.360366512891410973e-01,1.663103926834355706e+00,-2.248339232437166935e+00,0.000000000000000000e+00,4.462745075471927225e-01
-4.921275017866869605e-01,1.342855404005781850e+00,8.466804987675232708e-01,2.364124824140648062e+00,4.513126839867218187e+00,1.224011662955443169e+00,1.345860945872743075e+00,-1.021813817927128554e+00,1.000000000000000000e+00,2.634590743593149265e-01
2.414041952404625269e-01,-1.156616239963455195e+00,-1.415205984021192798e-01,-1.890009727938190276e-01,-1.597931869869021693e+00,3.458775895139957757e-01,6.879181139118822896e-01,2.021516840637502255e-01,0.000000000000000000e+00,-8.096680561478751814e-01
-1.567339143287238001e-01,-6.449602424919220756e-01,-2.219198834473512960e+00,-2.191391819343019964e+00,-2.943744946062380130e+00,-2.104470438045280556e+00,-2.780908523119107745e-01,-8.645149740491187007e-01,1.000000000000000000e+00,3.209541609505641713e-01
6.419309700442498157e-01,-1.510696582112806441e+00,1.989732501777103479e+00,2.469182367792359667e+00,4.256144012772047347e-01,-3.506228906099035370e-01,-2.497304160016970975e+00,2.525385842826317173e+00,1.000000000000000000e+00,1.621102272574481418e-01
1.351240055760838610e+00,-2.519820134010584578e+00,1.083685008311045195e+00,1.370260104681091162e+00,-3.306687973505628264e+00,-3.784688511177778936e-01,-3.824974854829468640e+00,4.024903184092600839e+00,0.000000000000000000e+00,1.086750196278489344e+00
5.774010261948894218e-01,-1.381137250770756664e+00,1.515844451791542591e-02,-6.610279013898744394e-01,-3.122925318758817070e+00,-5.085583659717295424e-01,-1.389841313931919009e+00,9.033812184257903333e-01,0.000000000000000000e+00,2.716033380888716597e-01
1.273737473980599000e-01,4.103870642635512045e-01,-8.260488196073016987e-01,-1.209944931306369931e+00,-1.185033459770631570e+00,-2.106725049302189401e+00,-2.949207685481360364e-01,-9.586990942053468245e-01,0.000000000000000000e+00,3.426145699552979318e-01
-1.420161704059283610e-03,-3.634269580002811306e-01,-1.321602003246248769e+00,-5.184074455647966206e-02,-6.667745575523434942e-01,-1.253467553047694083e-01,-1.531391469908001401e-01,7.362332649171547949e-01,1.000000000000000000e+00,-6.165353956090215970e-01
1.623740501881881348e+00,-2.800230797932789173e+00,-2.880499805208494912e+00,-1.340945746950381379e+00,-3.030348035392632866e+00,1.402250353963257756e-01,-2.315207732458534728e+00,1.217080564379229957e+00,1.000000000000000000e+00,-8.064841735445357207e-01
-1.686252961622976443e+00,4.032780923604193823e+00,-2.100252100877028294e+00,3.281579637443539088e-01,8.245578938625490295e+00,1.764271046668857423e-01,2.387687134787778831e+00,-4.317286784411095368e+00,0.000000000000000000e+00,-2.770839602419902792e-01
-7.781270281768661867e-01,4.704695761318146152e-01,-4.672780149644834680e+00,-1.766618902260621349e+00,-8.474905861327741707e-02,-3.995228217481061606e-01,-9.260127708521030954e-01,-1.948810763267112112e+00,0.000000000000000000e+00,6.740848612156897790e-01
-1.076501642377128087e+00,2.739885821735312255e-01,3.949265672753927148e-01,-5.394572481764773331e-01,1.087439480889892618e+00,-1.646951351523967544e+00,2.408556638291072804e+00,-3.728670741124033849e-01,0.000000000000000000e+00,1.351743481659522406e+00
6.112787234235359524e-01,-5.789013321943359269e-01,1.840225585614629455e+00,8.143221203888513227e-01,-2.107159002278704563e+00,-5.305034024903594325e-01,-9.281146212609387991e-01,1.699008259903039164e+00,0.000000000000000000e+00,-1.274990771995958339e+00
-3.992262627283663101e-01,1.199312005565836392e+00,-2.384833295007036114e+00,1.462508873120091257e+00,5.392575596895933465e+00,-8.077011450813631477e-01,-1.214270208510173088e-01,-1.704310034229573834e+00,1.000000000000000000e+00,-5.174301394441893631e-01
-2.362204262515184006e-01,1.001539478105555769e+00,-2.826635598789255521e+00,-9.586543438361044833e-01,1.813093803189787634e+00,-8.097419654830205760e-01,-2.902453793024831752e-01,-1.327977998947263760e+00,0.000000000000000000e+00,-1.041309506443192534e+00
5.204874215075419031e-01,2.449100904690518776e-01,-1.505029597675651143e+00,-4.132537104626603508e-01,1.358489937130332947e+00,-1.329911271388698024e+00,6.550646019990991054e-02,-1.645491499888356079e+00,0.000000000000000000e+00,6.475445856490936736e-01
3.675266753399710623e-02,2.175071587625589054e+00,-7.966582825344364904e-01,-6.497104042933978807e-01,2.557535656868084040e+00,-1.708098717595699201e+00,9.161860423772480999e-01,-1.864925330500874612e+00,1.000000000000000000e+00,-7.795055324568195276e-01
1.026504101739639685e+00,6.021126045536495663e-02,4.251981452765408731e-01,-2.592478381872536514e-02,-1.283995320939169904e+00,-3.889840215450767746e-01,-2.279314819727058516e-01,9.903398883221624649e-01,0.000000000000000000e+00,1.354362836006525628e+00
2.595418140743574464e-01,7.577709834171908465e-02,-1.867478010336273586e+00,-1.249934077806208882e-01,-6.514289619107993534e-01,-1.797236699706336926e+00,-5.402746569324904380e-01,1.520248287154432498e+00,1.000000000000000000e+00,8.395554423612181516e-01
-7.952270047390859464e-02,-1.202742983843609892e+00,1.263226957391184069e+00,2.376425255283818760e+00,2.195335623294818905e+00,-1.158571580339734924e-01,1.213784248312214653e-01,9.291067637649462752e-01,0.000000000000000000e+00,1.407689910302398095e+00
-1.001424967111423481e+00,4.423110653966951800e-01,-3.392046400250157134e+00,-1.190230408123719608e+00,8.831048839492956493e-01,1.310345053786785341e+00,2.135842675490046139e-01,-2.363009772051569701e+00,0.000000000000000000e+00,1.212154618486089408e+00
-1.533144154055607222e+00,3.480923377504146377e+00,-4.075425876040767115e+00,-1.976606212630066528e-01,6.371238927304994526e+00,-1.843772284924421134e+00,4.812116974346718479e-01,-3.153163380394967241e+00,0.000000000000000000e+00,-9.895843536578541322e-01
-1.816221538582358130e+00,4.399830323428931322e+00,-4.664158046165428395e+00,-1.075695657182552445e+00,5.790509689268925619e+00,3.654149510765201669e-01,8.767294404541117192e-01,-4.252448464573024722e+00,0.000000000000000000e+00,1.610645774036918887e+00
5.616807373474083098e-01,2.029107773063764331e+00,-6.094003789009375671e-01,-1.469654484892683577e+00,-2.704167507423480998e+00,-4.012520343346706597e-01,-8.979307599401613604e-01,-2.904260954382122811e-02,1.000000000000000000e+00,9.292426616982143450e-01
3.037023212665947436e-01,7.279846321257068542e-01,1.060083837060697309e+00,3.444803147711288371e-01,-3.383442687663437809e+00,1.344364203259109880e+00,-5.174750513054426904e-02,2.184346247967439592e+00,1.000000000000000000e+00,-3.853742484698712278e-01
-1.164992824871554866e+00,3.497845030995653248e-01,-2.313653062175355934e+00,-9.829248965997896548e-01,2.109824231769944269e+00,1.407859372148402066e+00,1.100177992931554716e+00,-1.971312965112796745e+00,0.000000000000000000e+00,-7.832307304625922839e-01
5.347538175152650730e-01,1.050491611113070434e+00,4.220136785088682285e-01,6.758913851207286605e-01,-1.245256855095700832e+00,1.113019514091803774e+00,-1.574787334229090785e+00,5.395877717674379959e-01,1.000000000000000000e+00,9.564117922232696634e-01
-8.860772085290156141e-01,-5.339852219161778102e-03,6.736022260706977516e-01,-9.352519319939734954e-01,4.939529278572321047e-01,-5.025596762329225253e-01,1.518547070430864565e+00,-1.123956770449400011e+00,1.000000000000000000e+00,3.986163590700774195e-01
1.460125905296740134e+00,-1.660014691030562428e+00,5.981793025961297250e-01,3.880209580000102410e-01,-5.543830726685744281e+00,-2.043737826900569488e+00,-2.575251448259374687e+00,3.093847356751564970e+00,1.000000000000000000e+00,1.233300339406425472e+00
-1.603554130131750632e+00,9.777118116780847412e-01,-1.781248644806356252e+00,9.479650199236756558e-01,5.785369076972954439e+00,-1.585762230665280992e+00,1.979896369291568758e+00,-2.091071166595238839e+00,0.000000000000000000e+00,9.285102871732665852e-02
9.064426281071188418e-01,2.963692763945273145e-01,-2.774269460529210640e-01,-1.677499660420053607e+00,-2.528573862890350021e+00,9.211774699088531859e-01,-7.159531902229239186e-01,5.845756519925324746e-01,0.000000000000000000e+00,-1.162927605488637495e+00
-1.086827622649949171e-01,4.108894980401991970e-01,2.369222194901031031e+00,-7.101417338934585821e-01,-6.718461324545850211e-01,-5.869797807048972027e-01,2.148724570565108127e+00,-6.225974783528808176e-01,0.000000000000000000e+00,-8.808252751251940404e-01
-2.836692386280562084e-01,2.767088891415868113e-01,-1.340713677047261188e+00,6.638698082679526102e-01,2.390203884270254431e+00,-1.376931652669403539e+00,4.700717345427950500e-01,-2.789534440238141122e-01,1.000000000000000000e+00,9.205506917963280911e-01
-1.953344416606615841e+00,7.541805523886468965e-02,2.024563110435636304e+00,1.651922841705461886e+00,4.702412331672010559e+00,1.603340194583652289e+00,3.804087538599466356e+00,-1.794173476496468300e+00,1.000000000000000000e+00,4.435210931886418573e-01
-4.017255042282947830e-01,-7.722806273284863465e-01,-6.438748428385085987e-01,4.563468838434611013e-02,1.575669863042255425e+00,1.753058537861174271e+00,6.916559993092402658e-01,1.553692847493947093e-01,1.000000000000000000e+00,5.829815174916979093e-01
1.269271671366554478e-02,-1.288668527233658656e+00,-2.249850135924147398e+00,-8.321057986545822294e-01,-3.094851826282113416e-01,-4.922680206093377753e-01,-1.322161089848278070e+00,-5.717685680347683874e-02,1.000000000000000000e+00,7.162156172365042872e-01
1.110427567140436445e+00,-2.486749304342303457e+00,1.645700831814074228e+00,1.209698486723162603e+00,-5.316397374881931981e+00,-6.688531117727132269e-01,-1.779801764339559167e+00,4.364692695079682494e+00,1.000000000000000000e+00,-2.269707025174259041e-01
-4.622366839100447433e-01,-7.871767365629572799e-02,-2.121115271923462053e+00,4.095644701266000220e-01,4.639328764525405546e+00,9.234041615911146028e-01,-2.770381147953808743e-01,-7.090426295118206212e-01,1.000000000000000000e+00,-4.030530674096521188e-02
1.365295366197222027e+00,-7.384443576995012304e-01,4.232988917723636391e+00,1.702182071484148462e+00,-9.263730239314926784e-01,-3.018198436571511989e-01,-5.506553025642069166e-02,2.988524419671378940e+00,1.000000000000000000e+00,9.620682192496048113e-02
