-8.274445049759234783e-01,1.000000000000000000e+00,-1.447599961800331458e+00,4.689235569231373635e-01,5.137860460313271593e-01
2.967808763996477861e-01,0.000000000000000000e+00,-1.966745554702783449e-01,-2.220270868670939646e-01,2.393244631619099172e-01
1.676208997286384728e-01,1.000000000000000000e+00,1.373399398689150841e+00,1.200271794857366681e+00,-3.302552330351061771e-01
-2.932828685867792107e+00,1.000000000000000000e+00,-9.164744224391946359e-01,7.320829099258199246e-01,-6.955324867096218666e-01
3.217581425812983675e-01,1.000000000000000000e+00,1.035812763573463746e+00,-2.658676278387827718e+00,5.260208729672678496e-01
9.322314982259711780e-01,0.000000000000000000e+00,-2.457631970179803838e-01,4.837557610680559561e-01,1.574384702878477496e-02
1.307795582129558598e+00,0.000000000000000000e+00,6.838852015550873631e-01,-2.588123086322892119e-01,7.244167068912948926e-02
-1.101789190591050183e+00,1.000000000000000000e+00,5.027533023985298888e-01,1.324560071112652171e+00,-1.291081648077494703e+00
7.893964257061099055e-01,0.000000000000000000e+00,1.291697582036649139e-01,-3.163870288723962254e-01,1.553532796062093935e+00
2.795192869394943269e+00,0.000000000000000000e+00,9.420517882224337392e-01,-3.828221111506876717e+00,1.136623326661706068e+00
-1.053369850604636948e+00,1.000000000000000000e+00,1.819075228339568084e-01,-9.503358309690106420e-01,-3.761300255357223898e-01
5.711705197009961932e-01,1.000000000000000000e+00,-7.365447011129190313e-01,2.809276838709950930e+00,-6.360256987320295208e-01
-5.806153128292690369e-02,0.000000000000000000e+00,-2.947582719884405122e-01,-1.873613537905705506e+00,7.738859298958117305e-01
-1.467089134325704203e+00,1.000000000000000000e+00,4.803077220646169709e-01,1.409843307336574370e+00,-6.096506621805077852e-01
-1.889952557324021454e+00,1.000000000000000000e+00,7.217779603185823234e-01,3.572701742917296475e+00,-2.794064746764770124e+00
-2.275915708942358062e+00,1.000000000000000000e+00,-7.015476648247652713e-01,2.837002172912777898e+00,-1.957062931622973512e+00
1.473304211949020948e+00,0.000000000000000000e+00,3.239981453030008063e-02,2.474467438929140339e+00,-1.049264727374412454e+00
-2.848604634695766080e-01,1.000000000000000000e+00,2.209147718845245190e-01,1.480795508621706169e+00,-7.567857252993134276e-01
-1.732118867705384258e+00,1.000000000000000000e+00,5.233259342299254602e-01,1.137208575081177120e+00,-4.402757831450259118e-01
2.502586867416946692e+00,0.000000000000000000e+00,5.101166686764535552e-02,-1.308260154131089203e+00,1.214489602473275864e+00
1.088558997238477932e+00,0.000000000000000000e+00,-7.994975888993574031e-01,-1.179207636718023311e+00,8.756553027696576397e-01
9.954626410560860617e-01,0.000000000000000000e+00,-7.968259581598462482e-01,-7.690291729221773176e-01,7.551761421599409996e-01
-1.413343414612461713e+00,1.000000000000000000e+00,-7.876302325387019021e-01,4.249126578847772784e-02,-2.726764115203681449e-01
6.887181265602395630e-01,0.000000000000000000e+00,5.780755103919856808e-01,-3.210462713287361325e+00,2.064910270719911178e+00
-1.567174340710218106e+00,1.000000000000000000e+00,-1.095517648505839547e+00,9.884472811238154133e-01,-2.092640591849753984e-01
-3.038971690781245849e-01,0.000000000000000000e+00,-3.390844935062475307e-01,4.668440879154424628e-01,-2.952397599700110065e-01
5.613416972261908722e-01,0.000000000000000000e+00,1.727462178593110353e+00,-1.034266658735561784e+00,-2.517941003867079641e-01
-8.385006653137907495e-01,1.000000000000000000e+00,1.461944095746482652e+00,-5.763628140245080633e-02,-1.299379340789138526e+00
-7.594777623413514478e-01,1.000000000000000000e+00,7.056695571963549352e-01,2.241876685917573830e+00,-5.893157784557558898e-01
1.685580788416723985e+00,1.000000000000000000e+00,-1.444179248310094144e+00,2.737009144827066365e+00,-1.115063599689851470e+00
1.033473392301353044e+00,1.000000000000000000e+00,4.207114717384999869e-01,6.408165057459933589e-01,-4.145984191450812761e-01
2.168678550878661238e+00,0.000000000000000000e+00,-9.052883006365571861e-01,-3.841306245643288264e+00,2.203529463360833329e+00
-3.084299457887089702e+00,1.000000000000000000e+00,-6.052650153217941087e-01,2.821956218954412066e+00,-8.965633268954610324e-01
-2.312362682333611641e+00,1.000000000000000000e+00,-2.482060546927749578e-01,1.703844643050911545e+00,-6.977334421173366774e-01
7.523539816275528480e-01,0.000000000000000000e+00,1.727503348635499661e-02,-2.355041668561113966e+00,1.483095106813487885e+00
3.625533379051737448e-01,0.000000000000000000e+00,2.233910366912325030e-01,8.165596115073203709e-01,-3.708506501138489897e-01
2.308164232440300001e+00,0.000000000000000000e+00,-1.624575238945966116e-01,-9.162883198860253264e-01,6.849221426013956115e-01
-4.712436143161660151e-01,1.000000000000000000e+00,2.062087177221533230e-01,-3.799663273462333013e+00,9.453012356226568880e-01
1.436319269359154216e-01,0.000000000000000000e+00,2.961849387847779180e+00,-5.294466381963175428e-01,-1.587642775268826245e+00
-1.056576058737662693e+00,1.000000000000000000e+00,-7.552699052812049674e-01,-5.592589057726626844e-01,-4.786152209824708348e-01
-2.760070529115970395e+00,1.000000000000000000e+00,-4.792511107088198719e-02,8.758687466099747132e-01,-9.602648255000416633e-01
1.532318270944119654e-01,0.000000000000000000e+00,-1.601534611836003263e-01,-3.698818454679521306e+00,9.347460449619204859e-01
1.747849411804405229e+00,0.000000000000000000e+00,8.786721486812804072e-01,-2.275140245333297617e+00,8.148802435040123360e-01
3.453919334622592707e-01,1.000000000000000000e+00,8.853950564430989045e-01,5.656194976224431237e-01,-1.066442602332093870e+00
-2.150241653809469078e+00,1.000000000000000000e+00,-1.364711644262045054e+00,-5.484994955189614885e-03,-4.664721709834179775e-02
5.670957223201656960e-01,0.000000000000000000e+00,7.899895475267827427e-01,-3.502090789576314478e+00,1.197548630390244728e+00
-4.356219391963659926e-01,0.000000000000000000e+00,-1.281547979131460346e+00,2.491583424208555719e+00,-3.961456391986055425e-02
1.368845223619825191e+00,0.000000000000000000e+00,-1.122247562890858363e+00,-1.031877130902320472e+00,1.623234909735640663e+00
-7.090336186381567263e-01,1.000000000000000000e+00,1.128213412536087201e+00,-1.367575631859297314e+00,-8.209420080717455548e-02
-1.469192547133251647e+00,1.000000000000000000e+00,-4.443740743776770641e-01,3.033511492698585665e-01,3.929397674009309505e-01
1.340611285527707475e+00,0.000000000000000000e+00,7.891532832044377832e-01,-1.886062933585556767e+00,1.579248663934874841e+00
1.180111361451989360e+00,0.000000000000000000e+00,5.589315061948254559e-01,-1.640173956836551650e+00,6.861505684617733580e-01
1.231501218527697894e+00,0.000000000000000000e+00,-1.471419469033036775e-01,2.321539828881809542e-01,-9.829532176766632434e-02
-4.142959170006070835e-01,1.000000000000000000e+00,-6.765324943271047164e-01,9.072948576015056332e-01,-3.047569656767606938e-01
-8.324604558583963421e-01,1.000000000000000000e+00,-3.901652794897669113e-02,3.757688393134671068e-01,-4.830586507987068012e-01
-3.653164535517783307e-01,0.000000000000000000e+00,4.785568302937922014e-01,-2.012505300871738179e+00,-1.722279850071309071e-01
4.893484671230711180e-01,0.000000000000000000e+00,-3.272298707144491448e-02,-2.481142815498019516e+00,1.188188170288483114e+00
-5.171775374479005150e-01,0.000000000000000000e+00,-3.956633682033376953e-01,-6.584481676292783248e-02,1.228524477140396504e-01
-8.170140406356729557e-02,1.000000000000000000e+00,2.599929925440606082e-01,1.535077061230640805e+00,-1.233253910006492760e+00
1.033864208819306851e+00,0.000000000000000000e+00,9.439914822534557493e-01,-1.906302913470500293e+00,3.189565054651153364e-01
2.576009313034258064e+00,0.000000000000000000e+00,8.553806249989592825e-01,-1.998447285569229459e+00,9.521303533227225557e-01
6.442736089134547539e-01,0.000000000000000000e+00,1.446573205762975212e+00,-2.754726127760593002e+00,5.402790611218317718e-01
2.073415810701457751e+00,0.000000000000000000e+00,4.685073037655974604e-01,-3.121829293551013684e+00,1.071905478010481749e+00
7.566441223211741729e-01,0.000000000000000000e+00,-4.762687084840854790e-01,-1.387855631927052080e+00,1.262927083504999048e+00
-6.548481658813718465e-01,1.000000000000000000e+00,5.261865526441895230e-02,5.629690912472312680e-01,-8.970120221271082883e-01
-2.183573379691287730e+00,1.000000000000000000e+00,-7.133185950690870136e-01,2.900507306817271758e+00,-1.292181624570034826e+00
-9.339954200456914712e-01,1.000000000000000000e+00,4.036008315236224164e-01,-1.523706616057997953e+00,8.824928779125238432e-01
-2.865705590014422377e+00,1.000000000000000000e+00,-2.432186001640953832e-01,3.054901296245357223e+00,-1.475360025368341210e+00
-1.072357158140890387e+00,1.000000000000000000e+00,3.326449666538387473e-01,2.273837267971279275e+00,-1.340295357244777774e+00
5.729470502494087292e-01,0.000000000000000000e+00,-2.806513657917850124e-01,-5.675478653056797995e-01,7.473075552733425032e-03
8.089828388644764168e-01,0.000000000000000000e+00,5.346786698696316398e-01,-1.365457003504936928e+00,4.614035594464397372e-01
1.131450977188948270e+00,0.000000000000000000e+00,-4.320514437220323578e-01,-1.036041299500661150e+00,1.701836737437260050e+00
-1.581161559589533416e+00,1.000000000000000000e+00,7.549551345044124284e-01,1.360751201394928334e+00,-1.036043156146368993e+00
3.701343656964793949e-01,0.000000000000000000e+00,2.811022081401706174e-01,-2.749481592335575542e+00,7.573123752759824967e-01
-6.721889701412689377e-02,0.000000000000000000e+00,3.063327193124369963e-01,-1.540175409772350790e+00,8.443581880386798189e-02
-3.471264362382681101e-01,0.000000000000000000e+00,3.892347756537690162e-01,2.653683288414210306e-02,1.271205258961920388e-02
-1.018605830493545028e+00,1.000000000000000000e+00,2.015675223871656208e+00,9.367065680737080013e-01,-1.573677383909260374e+00
-4.007845744110123953e-01,1.000000000000000000e+00,1.039348613366504859e+00,-3.160676094383239487e+00,3.959573183879209202e-01
4.271215680726864194e-01,0.000000000000000000e+00,1.672491190464407307e+00,-1.719012512153324179e+00,-1.829802837283756312e-01
-9.475208043659997248e-01,1.000000000000000000e+00,-1.668597742369234693e-01,3.338857251180700203e+00,-1.402107964795585859e+00
4.057158110751256652e-01,0.000000000000000000e+00,-1.669549040224321601e+00,-1.835394588224225743e+00,7.009566783345195784e-01
-7.197677086648306410e-01,1.000000000000000000e+00,-1.200817139073564466e+00,9.002899824545160801e-01,-2.416811490533743167e-01
1.911586933892595708e+00,0.000000000000000000e+00,-8.868696772367765657e-01,2.920097099334372226e-01,9.671074998487138030e-01
-1.980424498224712782e+00,1.000000000000000000e+00,9.417288981350676602e-01,2.216576822734144248e+00,-6.615919516864318117e-01
6.561685238834652489e-02,1.000000000000000000e+00,-2.247261230467907822e+00,2.017693672728339216e+00,-8.000099445787808849e-02
1.375698278327077695e-01,0.000000000000000000e+00,1.439083840837948491e+00,-1.782697339588367180e+00,2.786665486980371420e-01
-4.056741499802216655e-01,0.000000000000000000e+00,6.350584353624882938e-01,-3.159050636282566327e+00,6.753923093168363589e-01
-1.269310615575682810e+00,1.000000000000000000e+00,7.921625110364488576e-01,1.381750352820676930e+00,-8.122606868112939305e-01
-1.320497205792285911e+00,1.000000000000000000e+00,2.397822177749270978e+00,-6.845939895158852373e-01,-8.975682210605445688e-01
-2.096404277002323457e+00,1.000000000000000000e+00,3.993829682502133549e-01,2.035862789392357541e-01,-1.807801993041377120e+00
-5.041934691542785396e-01,1.000000000000000000e+00,1.011682819776691833e+00,-2.582481371139501158e-01,-1.033808230064123368e+00
3.878403865225354963e-02,1.000000000000000000e+00,-4.564402059947876844e-01,3.553877610813275467e+00,-1.829197291653677171e+00
8.535024670179877093e-01,0.000000000000000000e+00,-6.059077045653584737e-01,1.498953565710139602e+00,-5.399746335176655032e-01
-4.311930457232043823e-01,1.000000000000000000e+00,1.466892400280294328e+00,-5.861068862544183133e-01,4.353173544270752537e-01
-7.399725589012419169e-01,1.000000000000000000e+00,1.256641142499821839e+00,-6.887930987526456050e-01,6.274281701516902510e-02
-1.558344679015904788e+00,0.000000000000000000e+00,-2.379570042144854847e-01,1.190379463657073700e+00,-9.869314095991057467e-01
-3.136031783106411286e+00,1.000000000000000000e+00,7.801285105277379062e-01,2.394178619054146750e+00,-1.866725028682570287e+00
1.148183496532984016e-01,0.000000000000000000e+00,-1.556932887017097034e-01,-2.132538128248304687e+00,6.838769705648884978e-01
-5.545861601018875486e-01,1.000000000000000000e+00,-4.702501915937307708e-01,-3.984401718853607388e-01,3.802510234381555332e-01
1.028336411014860063e+00,0.000000000000000000e+00,5.163356300601974480e-01,-1.587022446822589306e+00,9.966648056551822288e-01
-1.054464409654008561e+00,1.000000000000000000e+00,-3.890989423901060618e-01,2.811438585875477791e+00,-7.058902487267887382e-01
-1.948524133128936464e+00,1.000000000000000000e+00,9.478222351343131846e-01,5.089375347752741474e-01,-3.468095197362947579e-01
5.822700288598231522e-01,0.000000000000000000e+00,1.878679596807628860e+00,-3.547513667393328074e+00,7.459750872496306862e-01
-1.795563266164090344e+00,1.000000000000000000e+00,5.225027816235427308e-02,1.910467748620493733e+00,-1.227151105854568103e+00
8.043598736586085041e-01,0.000000000000000000e+00,4.144463131082586349e-01,-3.954395930401233272e-01,3.831505915127287332e-01
2.526430501768955228e+00,0.000000000000000000e+00,2.339099156253074518e+00,-4.204946722367229661e+00,1.475265994295428928e+00
-3.153287972461129574e-01,0.000000000000000000e+00,1.604226311471239841e+00,-2.710856688841982276e+00,1.107244102113891016e+00
5.174968885969317700e-01,0.000000000000000000e+00,1.539095747638443479e+00,-9.289897328343175165e-01,3.513517972996371141e-01
6.676474859214193147e-02,1.000000000000000000e+00,-5.353634442234154189e-01,1.892011673841278441e+00,-4.078788351030812609e-01
9.791576322545624267e-01,0.000000000000000000e+00,-6.639429491847423925e-01,-2.338806087733208972e-01,6.613985481541264644e-01
5.435613588712484567e-02,1.000000000000000000e+00,-9.746485779711312469e-01,1.384081503510477207e+00,-5.783173427013745815e-01
-1.960469138440664172e-01,1.000000000000000000e+00,-6.501001198020311955e-01,4.261714003745552537e-01,-5.189646157083965816e-01
-7.911877930699732220e-01,1.000000000000000000e+00,9.071239048360792978e-01,-1.574077747229489788e+00,-1.269527180418210666e+00
-1.999443558788499109e+00,1.000000000000000000e+00,1.951132433075024875e-01,3.490791572845235002e+00,-1.812504494605035932e+00
1.762474878486939733e+00,0.000000000000000000e+00,1.939053632636619229e+00,-9.288669469861294825e-01,7.417148145681660143e-01
6.898763278388529985e-01,0.000000000000000000e+00,1.544239611669901757e+00,-2.172471968683564292e+00,9.130462552212821256e-03
3.631260590426193535e-01,0.000000000000000000e+00,1.910284756588605595e-02,1.593940350673585415e+00,-1.858679573904453708e-01
-2.239036355212374652e+00,1.000000000000000000e+00,4.769404950143986688e-01,2.835105790410561877e+00,-1.773650934555246250e+00
3.138912099207311068e-01,1.000000000000000000e+00,2.234649160021803027e+00,-2.584756195625071751e+00,6.280197810086395327e-01
8.491138053868487745e-01,0.000000000000000000e+00,-2.262642158682265370e-01,-1.120614976708824706e+00,6.733357716002339455e-01
-1.697831737195171442e+00,1.000000000000000000e+00,1.153567632455034575e+00,-4.598921877618734055e-01,-1.176697034846166390e-01
-4.572213592573117769e-01,1.000000000000000000e+00,1.602673782639171485e+00,1.564435341074864150e+00,-6.207542783410088250e-01
2.882830336177819586e-01,0.000000000000000000e+00,4.626256970997741913e-01,5.798774435767173330e-02,6.937641544431125684e-01
8.052517378216463850e-01,0.000000000000000000e+00,4.765782920028799885e-01,-3.496177518979912691e+00,1.407877395720333658e+00
1.453612469035946431e+00,0.000000000000000000e+00,1.466270906723537104e+00,1.185351398938072620e-01,2.567791295314201805e-01
-7.380796968080363119e-01,1.000000000000000000e+00,1.068108974066111827e+00,-2.197366655989209772e+00,1.493884753145614634e-02
-1.780659248049422327e+00,1.000000000000000000e+00,-8.176420115551453760e-01,2.475544625163490497e+00,-1.196336595477988984e+00
-3.149487066068336283e+00,1.000000000000000000e+00,-1.535573662069576573e+00,2.595831848998869429e+00,-6.743507308229139685e-01
-7.127105663598367613e-01,0.000000000000000000e+00,-1.182087413349451221e+00,1.831454143864832851e+00,2.927769472791092453e-01
1.219723515066258202e+00,0.000000000000000000e+00,1.581756639150820876e+00,-3.790157025169866412e+00,1.493819699877802165e+00
2.985567127913250074e-01,0.000000000000000000e+00,9.690497007100304927e-01,-1.204071989999987213e+00,1.595093375507972422e-01
-6.324452524340899995e-01,0.000000000000000000e+00,7.109397848953749044e-01,-2.722969663583800326e+00,3.626272010012068781e-01
-5.435911204038790245e-01,0.000000000000000000e+00,-2.117391033622870733e-01,2.182180422712605594e+00,-7.270331013099800010e-01
-2.167707063173911930e+00,1.000000000000000000e+00,-1.641326984780143050e+00,1.239401014914561783e+00,-9.128946873014240904e-01
9.470369938393329301e-01,0.000000000000000000e+00,-1.308101703990609543e+00,-9.943430136893635085e-01,4.502418595711036309e-01
-9.056112376827194499e-01,1.000000000000000000e+00,5.953581577823122695e-01,5.599073312159844051e-02,-3.421252653247889297e-01
2.187476942927352397e+00,0.000000000000000000e+00,-3.376190321452073317e-01,-5.362078291691435572e-02,4.102847701718236872e-01
4.183286946584312993e+00,0.000000000000000000e+00,6.190696698540824189e-02,-3.137963363692563679e+00,1.934720736063648028e+00
3.506408700908081322e-02,0.000000000000000000e+00,3.008657442029615048e+00,-1.399167117651707981e+00,4.517722658819426917e-01
1.547036309098875906e+00,1.000000000000000000e+00,1.545637334334438950e+00,-3.450797818259484728e+00,-4.637066453379236342e-02
-2.915176243199633643e-01,0.000000000000000000e+00,-3.162376485468147980e-01,2.192372939004877397e-01,2.272062191083400184e-01
-1.112676692128781619e+00,1.000000000000000000e+00,2.355963073101174365e-01,2.435457879071702969e+00,-1.379875014141626943e+00
1.760275724859135194e+00,0.000000000000000000e+00,-8.347595312537078316e-01,-1.585838036772362347e+00,9.395293522972087974e-01
2.678632019448031754e-01,0.000000000000000000e+00,-3.763970423329621173e-01,5.481098135539940186e-01,7.076719314345386591e-02
-1.876767951186699701e+00,1.000000000000000000e+00,2.239687730369038232e-01,2.266947532262510556e+00,-7.923770637031636310e-01
-3.476367598509802370e+00,1.000000000000000000e+00,2.353820041767439974e+00,8.839359817944952846e-02,-1.471150713587114023e+00
9.854972650987721128e-01,0.000000000000000000e+00,-1.117369719164801101e+00,1.804333028786268223e+00,3.145859618982614347e-01
2.792863310198127280e+00,0.000000000000000000e+00,4.816711824245279577e-02,-9.932248847624618460e-01,1.299616485055094195e+00
-2.102661643786043921e+00,1.000000000000000000e+00,-1.081338011806510374e-01,-5.934925451496736448e-01,5.643809603425483656e-01
-2.259914060960499071e+00,1.000000000000000000e+00,-6.888748979130879802e-01,2.510170614589469107e+00,-1.372019695489664182e+00
-1.150240594464849053e+00,1.000000000000000000e+00,4.391234329185507157e-01,-4.944056972203680900e-01,-9.166648566014286015e-01
1.303875427583304658e+00,0.000000000000000000e+00,-7.965030941511573870e-01,-1.088741059635665698e+00,8.253713998833360765e-01
-4.860290998085670111e+00,1.000000000000000000e+00,1.235751781554415452e+00,3.463195973384351145e+00,-2.356924539248892891e+00
-6.986335407033752443e-01,1.000000000000000000e+00,2.401563865354374161e-01,3.425556220719329303e+00,-1.392247706822758557e+00
-2.414225357966548913e+00,1.000000000000000000e+00,1.438337886899419549e-01,2.320550456461195843e+00,-9.704963973556380852e-01
-1.343477329734177106e+00,1.000000000000000000e+00,1.612933118870264249e+00,-1.137023088305453289e-01,-1.210862749914949799e+00
-1.029311440372411290e-01,1.000000000000000000e+00,-8.008574334797489147e-01,1.521154000792810157e+00,-6.846537210238612392e-01
1.829796220264288786e+00,0.000000000000000000e+00,4.842922067527575813e-01,-3.637939969050886901e+00,1.320800309629414304e+00
1.873479635306551927e-01,1.000000000000000000e+00,3.276084805690860913e-01,1.775350960981823878e+00,-7.382227661371389971e-01
2.813543490426158034e-01,0.000000000000000000e+00,8.982040366341070836e-02,-9.067041850398318559e-01,6.674764414189915396e-01
6.715979137728449455e-01,0.000000000000000000e+00,-2.193220537341651344e-01,1.622030135723960542e-01,2.294704321581283457e-01
1.678958526653005823e+00,0.000000000000000000e+00,9.258945766108205300e-01,-1.948792053052971873e+00,5.163292466570212902e-01
1.872175511390283820e-01,1.000000000000000000e+00,-1.746956936190262599e-01,8.620937965803268099e-01,-9.652031895196273581e-01
-9.838157599879506776e-01,1.000000000000000000e+00,-1.891686525419563170e+00,1.023383968745631645e+00,-4.398724055899934093e-01
1.184698970860500467e-01,1.000000000000000000e+00,-5.156293610796741644e-01,1.324890898846208032e+00,-7.664677218679295523e-01
-1.238348634671309068e+00,1.000000000000000000e+00,7.529846391353308688e-01,-5.229248509912598486e-02,-5.506674819247346919e-01
-4.559832209720307006e-01,0.000000000000000000e+00,7.309737132979036156e-01,-1.926451618820864464e+00,8.765049153490325207e-01
1.518862448676255195e+00,0.000000000000000000e+00,6.750568773183703852e-01,-1.937333963487846145e+00,6.117360492742974776e-01
-1.566502661789026529e+00,1.000000000000000000e+00,-1.187767539268013373e+00,2.673140684185968396e+00,-5.849538518105497076e-01
2.093070823613474740e+00,0.000000000000000000e+00,-5.293886835781208555e-01,-2.400329751401569123e+00,1.560900936293965202e+00
1.616304056000788858e+00,0.000000000000000000e+00,1.980281301922295789e+00,-4.400666692234340260e+00,9.514500212071623775e-01
1.821077220436678468e-01,1.000000000000000000e+00,9.884709726568935428e-01,-1.237643734052155331e+00,-1.603970075849940613e-01
-3.518624558174285877e-01,1.000000000000000000e+00,-7.426836458612104952e-01,1.852838937287106802e+00,-2.077463745443804133e-01
9.388242063514582458e-01,1.000000000000000000e+00,-4.705827600103053565e-01,-1.048411460041056342e+00,1.415076077892304163e+00
-3.049221205270109092e+00,1.000000000000000000e+00,-1.088998313227488524e+00,4.975765344659224709e+00,-1.873106719145759103e+00
-9.504145021858131370e-01,1.000000000000000000e+00,4.854577934937867045e-01,-1.569751157432893729e-01,1.126812596196941907e-01
1.382870855503145702e+00,0.000000000000000000e+00,3.405667350036049590e-01,-1.768486203507898757e+00,4.308029599959226075e-01
-1.884655122294866647e+00,1.000000000000000000e+00,1.284145543619852781e+00,1.205593291457988547e+00,-1.102988308773676041e+00
-2.802463203887034737e+00,1.000000000000000000e+00,-7.218356097674916150e-01,4.698063634665441413e+00,-1.864606316499530569e+00
-3.781008098770409553e+00,1.000000000000000000e+00,-8.061524768776133498e-02,1.035511885916520214e+00,-1.752175615703013944e+00
2.811024161786774278e-01,0.000000000000000000e+00,2.563756307037078908e-01,2.957425870111678456e-01,5.441121807067568206e-01
2.601645025037353953e+00,0.000000000000000000e+00,1.281752530323324812e+00,-4.595343034203946964e+00,1.926019796359067504e+00
-6.809269529789099273e-01,1.000000000000000000e+00,-6.089287058345067560e-01,-5.195158560916215418e-01,1.883100639392672887e-02
