1.397959095174344246e-01,0.000000000000000000e+00,-2.954032625948711521e-01,5.735064057745998811e-01,4.431326423443655571e-01
1.404125550008068046e+00,0.000000000000000000e+00,-5.279563520626160411e-01,-4.297464823057528527e+00,1.822204396639416357e+00
-5.234285629020943853e-01,1.000000000000000000e+00,1.227713333947222374e+00,-7.706432649286501513e-02,-5.344015814915249463e-01
-6.904662563342978121e-02,0.000000000000000000e+00,-1.502955535890873717e+00,1.620561613631227749e+00,3.723729567693385284e-02
2.408736535180196814e+00,0.000000000000000000e+00,3.189538487981993797e-01,-1.186902936680805487e+00,9.458069086211963938e-04
4.557651027073933436e-01,1.000000000000000000e+00,-5.417015496805639430e-01,-1.102275950419090655e+00,3.149782350424957800e-01
-2.467061967403599843e-02,1.000000000000000000e+00,-8.409363666960559813e-01,1.758577294145346137e+00,2.142346781503579878e-01
5.313637901909227246e-01,0.000000000000000000e+00,-1.601737344485473002e+00,2.951056426703589919e-01,9.004959696608312303e-01
1.150449429934691903e+00,0.000000000000000000e+00,-1.370216032866167777e-01,-1.664262724805268823e+00,1.286493022130622776e+00
-1.462943831000071304e+00,1.000000000000000000e+00,-1.070950061944109466e+00,2.779039940596076175e+00,-8.090196934706995746e-01
1.245139959198527269e+00,0.000000000000000000e+00,4.957972616269394339e-01,-1.615818229478570567e-01,3.500132335917627291e-01
3.593054853336016485e+00,0.000000000000000000e+00,-1.366776401620927617e+00,-7.007027993195447113e-02,2.740268324482942885e-01
-3.896781074927597288e+00,1.000000000000000000e+00,7.424296235255748444e-01,2.661108813273135532e+00,-1.255979175416414018e+00
1.275580775005323630e+00,0.000000000000000000e+00,1.051378808473336424e+00,-2.144351326228582266e+00,6.561806930031154339e-01
2.400717514449562939e-01,1.000000000000000000e+00,7.177306195592786375e-02,-1.129880265899551484e+00,-2.350044512925555940e-01
-2.114157452005572591e+00,1.000000000000000000e+00,3.440755374266674105e-02,1.621768493420680413e+00,-1.745324438247294996e+00
-1.432392734368811871e+00,1.000000000000000000e+00,-2.846144258261315008e-01,3.172092548110290622e+00,-6.022442619720501655e-01
3.825845402443289522e+00,0.000000000000000000e+00,2.459783081374826708e-01,-2.536099651488775031e+00,1.318619507309992889e+00
2.993157277168259078e+00,0.000000000000000000e+00,7.064415499585964264e-01,-2.507149541455192754e+00,8.378424650233993187e-01
4.259308270962844367e-01,1.000000000000000000e+00,1.220278791123507789e+00,-1.640295209257892406e+00,3.190547877630167672e-02
-2.494353731644694872e+00,1.000000000000000000e+00,-7.137699431150668072e-01,5.647394808253765497e+00,-2.095921905333015811e+00
4.543474803547573604e-01,1.000000000000000000e+00,-2.511212885408879436e-01,2.569366687443750408e+00,2.781544289002920167e-01
-1.166568684855423532e-01,1.000000000000000000e+00,-7.562775053639280154e-01,4.207510073749776147e-02,-2.478284486399815190e-01
1.064583189327780177e+00,1.000000000000000000e+00,6.436850228974828891e-02,5.856291913511910696e-01,1.344314823691298774e-02
1.766325211549288676e+00,0.000000000000000000e+00,1.587689664416001012e+00,-1.507933101924623598e+00,8.392584291828095178e-02
2.393182859287778630e+00,0.000000000000000000e+00,3.158070291499179283e-02,-2.153671984123523231e+00,1.189731115978477360e+00
-3.040117855376142098e-01,1.000000000000000000e+00,-3.453693763266262318e-01,-1.252909994867913990e-01,3.488565000021628948e-01
-1.689397456898560357e+00,1.000000000000000000e+00,1.043171800258912763e+00,-3.754003316104936316e-01,-5.219944415967608942e-01
-1.538697863137627353e+00,1.000000000000000000e+00,-5.439488204206138766e-01,1.741511744712862075e+00,-3.470207604120683631e-01
-1.095728368207982140e-01,1.000000000000000000e+00,-1.350822618146939602e+00,2.918807123090211952e+00,-1.333536037637560678e+00
-5.724692735164270685e-01,1.000000000000000000e+00,-2.079417687788581159e-01,8.354342076966962960e-01,-1.439309258168355032e-01
-3.427884157936292864e-01,1.000000000000000000e+00,4.484415287852075993e-01,4.754869327342333696e-01,-7.502456613017217668e-01
-8.840961169937077146e-01,1.000000000000000000e+00,1.064030414255177082e+00,-1.125273141733166948e+00,-1.267088781816562704e-01
-1.314889076996688999e+00,1.000000000000000000e+00,-3.315427135848313944e-01,2.054890676232054680e+00,-1.426724409538301375e+00
1.788686192129030905e-01,1.000000000000000000e+00,-6.713983466589183990e-01,-1.712587515962788576e+00,8.999876564353241903e-01
1.743036983041634347e+00,0.000000000000000000e+00,2.121903867220186424e+00,-3.171846491881523455e+00,2.883648035429131062e-01
1.135201624540468579e+00,0.000000000000000000e+00,-8.261134376862115936e-01,-1.477229549967196132e+00,1.130654837680349578e+00
-2.498801315074796303e+00,1.000000000000000000e+00,9.204928214908575379e-01,8.241944207901268360e-01,-1.257220839359159070e+00
-1.263968531846566767e+00,1.000000000000000000e+00,5.831816845488047019e-01,6.537333988035883836e-01,-8.267100425496435312e-01
-2.606230914130655552e-01,1.000000000000000000e+00,1.886722520590620844e+00,-1.628379141762017923e+00,-5.400496679401093347e-01
8.121850662168473844e-01,0.000000000000000000e+00,-1.066714547623978104e+00,1.285718890146363425e-01,1.177334205101498332e+00
3.871255126322599716e-01,1.000000000000000000e+00,-1.473689120384562568e+00,-4.659596691932557655e-02,6.206077936270937290e-01
1.278054756261123304e-01,0.000000000000000000e+00,6.120527599207469249e-01,-1.349229979051470796e+00,3.749362508364089686e-01
-3.726674052036057283e+00,1.000000000000000000e+00,8.704402881094531752e-01,3.276362062729106128e+00,-1.273832024655481954e+00
3.100723377271211056e+00,0.000000000000000000e+00,2.748219778404374924e-01,-3.067054407285083162e+00,1.745668557260718456e+00
-1.478210943062108429e+00,1.000000000000000000e+00,1.558221972021491597e+00,1.981879072959490118e-01,-8.867953295869961394e-01
2.409729451021532243e-01,0.000000000000000000e+00,9.615101916310760943e-01,-7.462710460907518994e-01,4.896604979570949867e-01
-3.272350269926033395e+00,1.000000000000000000e+00,1.519150259703960115e+00,-5.764110976408831633e-02,-1.603149073489529730e+00
-1.949898082112533793e+00,1.000000000000000000e+00,7.680923806278266985e-01,-4.715855573084728469e-01,-1.501365118799973253e+00
-1.545935111113494242e+00,1.000000000000000000e+00,1.003771849566036378e+00,-1.555224472214915110e+00,3.546231732289792664e-04
1.158832586970199863e+00,0.000000000000000000e+00,1.005221945522902116e+00,-2.475661472274657715e+00,2.093831402194172020e-01
-1.500908109264074142e+00,1.000000000000000000e+00,2.062857532285833795e+00,4.987445339207658979e-01,-1.237863141117767629e+00
5.320749004653104741e-01,1.000000000000000000e+00,1.505452717830847220e+00,6.453601801753683365e-02,-1.877528323558385059e-01
1.990201134601137678e+00,0.000000000000000000e+00,7.817054051156354655e-01,-3.130576027382685034e+00,1.241538011732938651e+00
1.139313820599170413e+00,0.000000000000000000e+00,-4.090187950923118709e-01,-2.273657132445726647e-01,-1.289201525408051052e-01
1.575822828908897133e+00,0.000000000000000000e+00,-1.102853147945139778e+00,-3.847176745719017021e-01,2.859221727715878236e-01
-7.263779974469466438e-01,1.000000000000000000e+00,-1.741386300772515883e+00,1.810135482525006445e+00,-2.837639996284242461e-01
-1.666419212250153992e+00,1.000000000000000000e+00,-3.630728331228088579e-01,5.114674421953172567e-01,-1.624228560013343814e-01
1.783944194469879507e+00,0.000000000000000000e+00,-1.745429292191894133e+00,-2.648788809786791987e+00,1.698529693148380204e+00
1.959982150902246367e+00,0.000000000000000000e+00,1.410819089405700666e+00,-2.822455754847622789e+00,5.557018565141870203e-01
-4.031926909808325465e-01,1.000000000000000000e+00,-7.939495781218552928e-01,5.670610386729252328e-01,4.923592417729869553e-01
-2.905838918136620208e+00,1.000000000000000000e+00,-1.653421362930290961e+00,1.760039222369067513e+00,-1.439802414347501225e+00
3.248440096534009336e-01,0.000000000000000000e+00,-1.892731147352229026e+00,3.055489672982292793e-01,5.727233663884486736e-01
8.188244139236983132e-01,0.000000000000000000e+00,-1.297853521395610499e-01,6.622479925743860463e-01,-4.430453644317001727e-01
-2.733750430393348529e-01,1.000000000000000000e+00,-1.276055569664086509e+00,1.948304234321065254e+00,-2.957695322960048334e-01
1.574970278422771486e+00,0.000000000000000000e+00,-4.408667854011524279e-01,-2.885711687005370507e+00,1.961174446100120150e+00
3.056951322636344948e+00,0.000000000000000000e+00,3.230886343003457561e+00,-6.380864376399486559e+00,1.074786922525143851e+00
2.619715977209692959e+00,0.000000000000000000e+00,1.053424303977220200e+00,-3.874383715211440204e+00,1.449851550186609161e+00
-1.002678981828910576e+00,1.000000000000000000e+00,-8.459537179684938346e-01,1.686989011900677848e+00,-1.924647705206076753e-01
1.396324778046005077e+00,0.000000000000000000e+00,6.124565547576327901e-02,-5.018791239463464393e+00,1.957107201544765251e+00
-2.054214176212847409e+00,1.000000000000000000e+00,-8.418201197032935124e-01,4.699070475347681963e+00,-1.707946654122480590e+00
-5.278751949700160040e-01,0.000000000000000000e+00,-1.450568018589045716e+00,3.042048292917542973e+00,-1.350339537304795945e+00
1.163070017721840876e-01,0.000000000000000000e+00,-6.506478466363455060e-02,7.974627883735974088e-01,2.435507274138024869e-01
-7.243105374299527721e-01,1.000000000000000000e+00,-6.142569459516429298e-01,5.282045713658938269e-01,-7.562713249118618863e-01
7.695120848439320760e-01,0.000000000000000000e+00,4.422952598194536122e-01,-2.236804775005492019e+00,6.527952329136749166e-01
-5.710752755229201449e-01,1.000000000000000000e+00,-1.691013537934778377e+00,5.479860680366526182e-01,-1.903049864187064677e-01
-1.210525280092932032e+00,1.000000000000000000e+00,1.154411325432713076e+00,1.555015574235429909e-03,-9.831338084594483107e-01
1.344424481309442365e+00,0.000000000000000000e+00,-8.384256947623253131e-01,1.558569624454675395e-02,4.397217485417592719e-02
3.569685215008481238e-01,1.000000000000000000e+00,-3.736730176605046472e-01,2.378296178837172814e+00,-4.747186650700416233e-01
1.841952263579895499e+00,0.000000000000000000e+00,-5.129602423713134352e-01,-3.676618114482141486e+00,8.934252723118477624e-01
-1.230162618858770429e+00,1.000000000000000000e+00,1.278981244487825686e+00,-2.727621194608280675e-01,2.714128300244924574e-01
-1.279254189702903943e+00,1.000000000000000000e+00,-6.744919101872127731e-01,1.225101838288880307e+00,-1.063271408524051997e+00
2.211182401529362185e+00,0.000000000000000000e+00,3.936651094169201226e-01,-3.357193109330913305e+00,2.056255263297780189e+00
-1.814395397961803491e+00,1.000000000000000000e+00,5.826476020774955938e-02,1.388192782752403431e+00,-1.311807436892260093e+00
4.503110546571328365e-01,0.000000000000000000e+00,-3.112993806042200773e-01,1.548446894281108044e+00,7.433722590136949970e-02
1.115037720341393479e+00,0.000000000000000000e+00,-7.256554418705438714e-01,-3.923735622757832386e-01,-8.389285068913653054e-02
-2.803389766148525752e-01,1.000000000000000000e+00,9.149791598979789553e-01,-1.668096246651132653e+00,1.490738748668234831e-02
-1.005992549904089373e+00,1.000000000000000000e+00,1.120510450411723591e+00,-1.505871362410058367e+00,2.588318104672246434e-01
-2.587681749073116322e+00,1.000000000000000000e+00,-1.258435538412952193e+00,2.454541805105114882e+00,-5.212345527818627033e-01
1.898452057131593484e+00,0.000000000000000000e+00,1.840859381039289699e+00,-5.141169916816186181e+00,1.952856020610275189e+00
-1.176399137341044288e-02,1.000000000000000000e+00,7.929889752098318034e-02,-1.812902028564420398e+00,6.966575822569275322e-01
1.716459243435463744e+00,0.000000000000000000e+00,1.907163432945769621e+00,-1.425116789950050755e+00,-1.656317431767825032e-01
1.597411476015680565e+00,0.000000000000000000e+00,-1.987280445749563640e+00,-1.924174022492002312e-01,7.605657001297114750e-01
-2.776565644953825185e+00,1.000000000000000000e+00,-6.563640000333594848e-01,1.406698176399194367e+00,-9.550796839777447866e-01
-7.582607232068308001e-01,0.000000000000000000e+00,-3.450962188026832078e-01,1.199286337891679377e+00,-5.305416422149062949e-01
-1.622619930344431971e+00,0.000000000000000000e+00,1.783382793559170620e-01,-2.908848637006897775e+00,6.575324610729026409e-01
-1.725857499616229918e+00,1.000000000000000000e+00,-4.566883350394373986e-01,3.629398994982122151e+00,-1.828855568823518851e+00
-4.519914848924361239e-01,1.000000000000000000e+00,2.723644037818748753e-01,6.993561772468493976e-01,-1.506601302890923366e-01
-5.705301869125192216e-01,1.000000000000000000e+00,5.762080652556310634e-01,4.361743908411368054e+00,-2.005803948325243447e+00
1.936697966124860115e-01,0.000000000000000000e+00,8.022129852814285922e-01,-1.678251209199684624e+00,-1.962515555435948578e-01
1.587043079885566144e+00,0.000000000000000000e+00,8.175720696882550209e-01,-1.003965865392634216e+00,3.278743700521914439e-01
-3.868802765921916631e+00,1.000000000000000000e+00,1.024323632173489873e+00,3.427663836667147468e+00,-2.152003082717336646e+00
-8.509050763706709208e-01,1.000000000000000000e+00,-4.284092953583583663e-01,-2.084453537979020776e+00,1.357528514377700501e-01
1.512461009576197668e+00,0.000000000000000000e+00,6.109532618041653151e-01,-2.663859605669647301e-01,6.406971410307416015e-01
-4.079205310357608694e-01,1.000000000000000000e+00,-5.632798275323720461e-01,2.007512821960647287e+00,-1.620198856276829913e-01
4.116171740828217240e-01,0.000000000000000000e+00,1.314805661618768939e-01,-1.181371603658789349e+00,6.594972122468359954e-01
-9.003755757891102052e-01,1.000000000000000000e+00,-1.545812677841398974e+00,1.312316246654720020e+00,-1.156388660081672237e-01
-6.667895450086192000e-01,1.000000000000000000e+00,-7.506295407114697837e-02,1.536655948843466124e-01,2.780331559417483778e-01
1.566795433092340595e+00,0.000000000000000000e+00,1.017207754649961826e+00,-3.422391042646698356e+00,1.758382287097315588e+00
2.155413308202575262e+00,0.000000000000000000e+00,-5.301476537006621914e-01,-1.257337565870095375e+00,2.122791922816680721e+00
3.601490687804379531e-01,1.000000000000000000e+00,-3.364726146168999787e-01,9.962754659397431434e-01,-6.055894221128887978e-01
-6.533565675736004996e-01,1.000000000000000000e+00,8.788155990116881533e-01,-3.060577066078133956e-01,-6.634461817926357030e-01
-5.597970165616464877e-01,0.000000000000000000e+00,-5.883163906456625458e-01,8.092925160315176392e-01,3.243694011530163790e-01
-1.720957947983326797e+00,1.000000000000000000e+00,3.672559038471113202e-01,4.169249647978946482e-01,-7.729303435933587707e-01
-2.450994023879754791e-01,0.000000000000000000e+00,-8.006570212027573907e-01,8.004696711739006654e-01,1.166726027612351446e-01
-1.700833294488366620e+00,1.000000000000000000e+00,-9.088624943596173011e-01,1.198895004763154581e+00,-2.251494241915392991e-02
-6.945111606575473662e-01,1.000000000000000000e+00,1.033245002527018341e+00,-1.078129558336701432e+00,-7.734401491201984280e-01
-2.209783998299892360e-01,1.000000000000000000e+00,-8.926771006975456335e-02,-2.136820202257093904e+00,8.016869119009499833e-01
2.995708794933139352e+00,0.000000000000000000e+00,-1.407518154236962749e-01,-3.662287500039203003e+00,1.302643113064732905e+00
-9.590975275795472488e-01,1.000000000000000000e+00,-9.016273708421923549e-01,2.207404921084129779e+00,-6.154330259374649614e-01
-3.173755109878100722e+00,1.000000000000000000e+00,4.384539379948525911e-02,5.416928874284510087e+00,-2.613791489234784660e+00
-1.657313396401985939e+00,1.000000000000000000e+00,1.008151781689178073e+00,1.399517563868084791e+00,-1.441730265477165540e+00
-8.480509335377632851e-01,1.000000000000000000e+00,1.607035268512555959e+00,1.341230943598614722e+00,-1.205265930847480460e+00
4.738605019841105603e-01,0.000000000000000000e+00,1.230777238208359714e+00,-2.052677769321638923e+00,5.650596955971206592e-01
-6.612574068660374005e-01,1.000000000000000000e+00,2.371749071224841521e-01,-1.629470204304450665e+00,-1.288109913044183541e+00
1.039026584815190946e+00,0.000000000000000000e+00,-8.330498871256960536e-01,2.685970488531108646e-02,8.223122571767080835e-01
-2.244880922118039912e+00,1.000000000000000000e+00,2.645976784454190933e-01,3.402887739582594939e+00,-8.866721464073058501e-01
-1.492133272023044244e+00,1.000000000000000000e+00,2.679392880665508070e+00,9.286442956489122658e-01,-1.449107824875863093e+00
-6.478023434205788522e-01,1.000000000000000000e+00,-3.251046975797253769e-01,1.395587212571665514e+00,-9.590307188919099390e-01
1.930648719239367317e+00,0.000000000000000000e+00,6.696481271470406949e-01,2.063766830005680397e+00,-7.908856268085388830e-02
1.972422164869185757e+00,0.000000000000000000e+00,-1.528772187863443488e+00,1.135151453869003735e+00,5.323002043120967919e-01
3.778243850278412141e-01,0.000000000000000000e+00,-5.054593246402621087e-01,-2.139926504370419647e+00,1.089424937534681170e+00
2.638259506760506135e+00,0.000000000000000000e+00,1.725975147118080644e+00,-4.841825423333800948e+00,1.986200876284054839e+00
-3.371347243279769756e-01,1.000000000000000000e+00,1.224504468157032733e+00,5.206874858992336375e-01,-1.954168115132972339e-01
2.661410053552997201e+00,0.000000000000000000e+00,9.516890723604238822e-01,-2.284290156599426691e+00,1.508685735806039041e+00
6.832741465690294058e-01,0.000000000000000000e+00,-4.326719784019095738e-01,1.714637105938749295e+00,-5.705953096642560896e-01
-1.830792114350837663e+00,1.000000000000000000e+00,1.063631781789477815e+00,2.541180562474182336e-01,-1.413279628254591469e-01
2.005704377303507147e-01,0.000000000000000000e+00,-6.784737243853804223e-02,-1.127066286782323790e+00,5.379029167013361645e-01
-3.435139829902054132e+00,1.000000000000000000e+00,1.094737047479054162e-02,2.882743721059993103e+00,-2.668007991567546089e+00
5.959419547195763389e-01,1.000000000000000000e+00,7.057677989170199062e-01,-2.809084645843964001e+00,5.378001061352295498e-01
4.152844930193322903e-01,1.000000000000000000e+00,1.038084825732381145e+00,-2.694863716284083832e-01,1.215831909673338179e-01
7.683815657676651423e-01,0.000000000000000000e+00,7.197630113710414834e-01,-1.938211729120613569e+00,1.587475862027174944e+00
-4.662178770866480804e-01,1.000000000000000000e+00,-1.322149871478060401e+00,2.952808586001991031e+00,-1.454143227666020000e+00
9.756296570214874064e-01,1.000000000000000000e+00,1.808064084415210493e+00,-1.511220481986972342e+00,6.365631263503543358e-02
5.634198177883320557e-01,1.000000000000000000e+00,7.572195153287969438e-01,-1.105149181025555150e+00,6.087218648972114732e-01
-1.330360410284392003e+00,1.000000000000000000e+00,-8.875278757098686855e-01,3.450798915774462294e-01,5.568043707668060005e-01
-1.370863188781574316e+00,1.000000000000000000e+00,1.954725905198936964e+00,-7.962185386270502763e-01,-1.319058778620822159e-01
1.127386690564229577e+00,0.000000000000000000e+00,-1.213588959307906612e-01,-7.162626509028677813e-01,7.639259809963403480e-01
-3.357926560357609724e-01,0.000000000000000000e+00,3.396349162084321693e-01,-1.777968838480231684e-02,-6.160770498421153790e-02
-2.699863470033827539e+00,1.000000000000000000e+00,-1.882254277815735177e+00,5.169484779927152829e+00,-1.823975719272679763e+00
3.882873074171440120e-01,1.000000000000000000e+00,-2.119542976216614357e-03,1.166076175485941224e+00,-9.151089378963586096e-01
1.432980416404938895e+00,0.000000000000000000e+00,1.876844616451478209e-01,-2.448470196195379478e-01,-2.447898150670243800e-01
-5.013781975575732908e-01,1.000000000000000000e+00,6.950599434738854443e-01,-8.822575373952157296e-01,-4.134458909726840270e-01
-3.179048883453460483e+00,1.000000000000000000e+00,5.922291614630834089e-02,2.078508096616263234e+00,-1.003415524479863041e+00
-3.495104221470703987e-01,1.000000000000000000e+00,-4.642105918052656377e-01,2.063666887563556429e+00,-1.462862839099545731e+00
-1.616130605772807094e+00,1.000000000000000000e+00,-2.786261444003930721e-01,6.778916432469273001e-01,-1.077038480901248152e-01
1.628611665672036413e+00,0.000000000000000000e+00,9.223132764393725536e-01,1.361625274432738841e+00,4.483698466305430924e-02
3.479227733992824145e+00,0.000000000000000000e+00,8.108971172983242548e-02,-3.502245342578142129e+00,2.188072576541580716e+00
-6.555803618271599520e-01,1.000000000000000000e+00,2.955337114517598840e-01,-4.978116578848192919e-01,-1.784414633885891832e-01
1.690584634180608115e+00,0.000000000000000000e+00,-2.207625327852497765e+00,2.993778909039854774e+00,1.820416272270642677e-01
1.119163196913651070e+00,0.000000000000000000e+00,-1.438663959583886376e+00,1.055157623692204005e+00,-3.835766127967765171e-01
-3.031110491814125590e-02,1.000000000000000000e+00,-4.363295520970630337e-01,2.664221881945507686e-01,-2.085382950849862249e-02
-1.253385361782632268e+00,1.000000000000000000e+00,-6.433884744933195954e-01,1.433618423965529853e+00,1.998369620977790140e-01
-8.739575415711053896e-01,1.000000000000000000e+00,1.779528848395104390e+00,-7.262937828010855856e-01,-5.613209158242069563e-01
4.099803140718763395e+00,0.000000000000000000e+00,-1.282932859326052277e+00,-4.452287946124664941e+00,2.986107309842302993e+00
8.544167729725598015e-01,0.000000000000000000e+00,3.994286746610155037e-01,1.554890893465646018e+00,-1.282644893443922962e+00
-1.179238505284148975e+00,0.000000000000000000e+00,-1.766771909179797984e+00,2.351250256954929174e+00,-1.558078135226301786e-01
2.924953004219198238e+00,0.000000000000000000e+00,2.702369214296664879e-01,-5.186505305340634919e+00,2.777935902905769083e+00
-2.687375293032383983e+00,1.000000000000000000e+00,2.647697835852019232e-01,2.154465991092543997e-01,-5.179458878715553771e-02
-1.535964836924789356e+00,1.000000000000000000e+00,1.837354702092155456e+00,9.715241153840443733e-01,-4.909889206173215226e-01
1.164496210461039682e+00,0.000000000000000000e+00,-1.933515051365554793e+00,1.314892024543967031e+00,7.364658302266862133e-01
-1.482917590435276933e+00,1.000000000000000000e+00,-1.098193655458101908e-01,1.186350363953751152e+00,-2.461317814002042803e-01
2.284611959563798145e+00,0.000000000000000000e+00,4.682257958405883769e-01,-2.159119636575054457e+00,1.600136808283073364e+00
-1.549585812345133817e+00,1.000000000000000000e+00,9.035259457736620758e-01,1.197335274964421936e+00,-1.129787214133735507e+00
-2.465737543714574098e+00,1.000000000000000000e+00,-4.558665956928310559e-01,1.668425235882753821e+00,-2.738429000901291266e-01
-2.529661150557741767e+00,1.000000000000000000e+00,-4.175807160590344624e-01,4.373565553584116472e+00,-2.301052835064186119e+00
8.248326730683009922e-01,0.000000000000000000e+00,-1.169366231303470560e-01,-1.003528212496304972e+00,3.835528282421734048e-01
-1.587242684210226962e+00,1.000000000000000000e+00,-3.248026893702561368e-01,1.761356220866629352e+00,-1.005725244177525513e+00
-1.737473160514290571e+00,1.000000000000000000e+00,2.415542195484475574e+00,-2.008513251798258015e+00,-3.533803637326807939e-02
-1.166620141844446845e+00,1.000000000000000000e+00,-6.574992211210300974e-01,3.266306060755990170e+00,-1.524625083841610662e+00
1.710931526428055349e+00,0.000000000000000000e+00,8.152672641468822201e-01,-2.424507743979686936e-01,6.993362003548228012e-01
1.243843524994635352e+00,0.000000000000000000e+00,9.044029739458545603e-01,-7.019381405549991459e-01,1.452591211674767457e-01
1.690150544068419247e+00,0.000000000000000000e+00,8.958027334324861202e-02,-2.574543790192793669e+00,1.850343495411985950e+00
1.539506560669971380e+00,0.000000000000000000e+00,-1.381852736184366659e+00,2.173591454147488111e+00,-7.733500702591050713e-02
-2.375400894615408154e-01,1.000000000000000000e+00,1.917800018328600364e+00,-1.164959138987462284e+00,8.426188585967526734e-01
1.992280018670239627e+00,0.000000000000000000e+00,-7.731698683864343113e-01,-1.786333500102070815e+00,1.109851582767131140e+00
-2.241232733195864135e+00,1.000000000000000000e+00,8.821632378867645674e-02,3.646740904837373787e+00,-2.181474660239506758e+00
1.414222270975140638e+00,0.000000000000000000e+00,-2.299614852041366397e+00,-2.868338221789736853e-01,7.842823185617505688e-01
