-1.452014570469419175e+00,1.000000000000000000e+00,1.236304502120312954e+00,-9.387711041326591843e-01,1.573738775668661882e-01
-2.059478152371618798e-02,0.000000000000000000e+00,4.383194146911763567e-01,-7.820851568021027767e-01,9.436475460466319243e-01
2.893291785226206336e+00,0.000000000000000000e+00,-3.878093702749212945e-01,-2.838132982317239872e+00,1.673369438848014701e+00
-1.836831696997272667e+00,1.000000000000000000e+00,-9.107307108266137208e-01,6.289161652142167824e-01,-8.202765299846313807e-02
-2.775982700479017407e+00,1.000000000000000000e+00,7.371109537236194553e-01,-6.176214413262384184e-01,-3.926878204519937965e-01
-7.804736346164027616e-02,0.000000000000000000e+00,-2.231400229987732686e+00,2.409225678859008735e+00,-7.881713337102978778e-02
-8.531941446256515738e-01,1.000000000000000000e+00,-6.620729065811594705e-01,8.579554009215815125e-01,-6.065832559809087865e-01
8.199150926603050449e-01,1.000000000000000000e+00,1.277756379978299384e+00,-1.305715992053269603e-01,-3.642339556926683652e-01
-3.412805139554169198e-01,1.000000000000000000e+00,-9.339867610343923765e-01,6.945610570246540938e-01,-5.373093891738150996e-01
5.873284543010207637e-01,0.000000000000000000e+00,-1.278420592361402264e+00,3.083969898545984023e+00,-5.445132760069109068e-01
3.393879164394508763e+00,0.000000000000000000e+00,7.378499978498942458e-01,-9.185481258568359841e-01,9.731203748547663235e-01
1.108509335455052813e+00,0.000000000000000000e+00,9.991858161267823668e-01,-2.978882368661622593e+00,6.659224666036273055e-01
2.617543952957697151e-01,1.000000000000000000e+00,1.292312801064514405e+00,1.435804977789203019e+00,-9.865166961227525011e-01
-6.677284693307717900e-01,1.000000000000000000e+00,6.259514750916181924e-01,-1.424874115152512388e-01,-3.706661883525715906e-01
7.400516200964515345e-01,1.000000000000000000e+00,-1.810476204157438929e+00,9.298568778948206326e-01,8.062698037856640410e-01
-3.037034708300905272e+00,1.000000000000000000e+00,-2.251495960561390453e-01,1.458108842212139100e+00,-8.100543152762337273e-01
-1.330546487500566366e+00,1.000000000000000000e+00,-5.087415310422422898e-01,1.333462433699513561e+00,-1.837908363061085265e-02
3.422232876582459449e-02,1.000000000000000000e+00,3.462168081602897685e-01,3.378028624929109713e-01,4.501328909153447938e-02
1.980555705840823411e+00,0.000000000000000000e+00,-6.011721909579539336e-01,-2.013242858208135200e-01,6.024167159881941291e-01
-5.518632847137446840e-01,0.000000000000000000e+00,1.150872281719555357e+00,4.369457753764409147e-01,-6.006279082979235628e-01
1.669767973110527493e+00,0.000000000000000000e+00,-1.278372544797320209e+00,-9.400057756497989248e-01,1.237245971797098054e+00
1.354628138323737963e+00,0.000000000000000000e+00,-1.459625940035518488e+00,1.184772756422535211e+00,4.152536431131494399e-01
-2.907605769447839661e-01,1.000000000000000000e+00,3.552424568600310306e-01,-1.937436118233726301e-01,4.915039105053122803e-01
3.960332082771303996e-01,0.000000000000000000e+00,2.559777582337711688e-01,-2.087635084269754859e+00,4.744275790425006578e-01
-1.161791505965733107e+00,1.000000000000000000e+00,1.505432374571177734e+00,-1.227382542754587913e+00,1.011192510221252949e-01
-1.773145136732112714e-01,1.000000000000000000e+00,-8.223497091271176895e-01,2.698810970115979035e+00,-9.569495864104319294e-01
3.079721229566331209e-01,1.000000000000000000e+00,-1.615969795784222285e-01,9.247824239858654094e-02,-1.498639766780286986e-01
2.797190383843549455e+00,0.000000000000000000e+00,-2.377426857403444060e+00,-7.005597614441216869e-01,1.401528400664581842e+00
-4.070532044877711364e+00,1.000000000000000000e+00,2.519880894735732069e-01,1.801553315524944576e+00,-2.216801183575041190e+00
1.515329844956709415e+00,0.000000000000000000e+00,8.426747127848689400e-01,-2.726409760408349037e+00,1.052870355848515960e+00
1.496649435644928916e-01,0.000000000000000000e+00,-1.219511085415726726e+00,2.090824727628449509e+00,-4.773865523409608347e-01
6.610775174358424211e-01,1.000000000000000000e+00,3.582677253220140634e-01,-6.535004837405123945e-01,1.783093859059708131e-01
2.201142284002894467e+00,0.000000000000000000e+00,-3.054557359391195104e-01,-3.815343335762164223e+00,2.168017596467465946e+00
6.899269265414565977e-01,0.000000000000000000e+00,-8.425213734613091754e-01,-2.629878519721545516e+00,1.144727070365826105e+00
1.323783293300669017e+00,0.000000000000000000e+00,-9.034076959477543856e-01,-7.938617512218215655e-01,1.231887814973931849e+00
8.355492000575917011e-01,0.000000000000000000e+00,8.862399978115820254e-02,-2.521704569137647400e+00,6.697325367797688500e-01
8.588892416607951663e-02,1.000000000000000000e+00,-4.168030557831713945e-01,1.115541047957067100e+00,-3.252339181836208515e-01
9.710862858596799874e-02,0.000000000000000000e+00,3.970150032308625843e-01,-2.243885830741027210e+00,-1.257770023010652827e-01
-3.286841541244668541e+00,1.000000000000000000e+00,8.289156394633263591e-01,2.673209512631820939e+00,-1.902182487860554216e+00
-1.771983682176499375e+00,1.000000000000000000e+00,5.068784732447370045e-01,9.398872636830835070e-01,-1.048480763690107898e+00
2.019430670894219126e+00,0.000000000000000000e+00,-2.376892535284325980e+00,2.051202720123450618e+00,5.121620954056429476e-01
4.010598355546045823e+00,0.000000000000000000e+00,4.827505796124986759e-01,-4.608336614353943261e+00,2.705016022030017009e+00
-1.578178715508517627e+00,1.000000000000000000e+00,-3.912001082265344487e-01,1.407937717870650252e+00,-5.487244269849175238e-01
-6.039536416456932066e-01,1.000000000000000000e+00,1.620780863772433245e+00,-1.334366391604610902e+00,-2.276648305266786021e-01
1.393398146375604441e+00,0.000000000000000000e+00,-1.477757286237767032e+00,-2.817891901646037311e+00,1.718984942727139975e+00
3.153462147450829534e-01,1.000000000000000000e+00,-9.750339638234914452e-02,4.255426663317068980e-01,2.059644764289179641e-01
-8.323024792367778035e-01,1.000000000000000000e+00,-1.498141163723486269e+00,1.258011775624471973e+00,-4.743056585584285445e-01
-2.679606873236644482e+00,1.000000000000000000e+00,-6.786569515990873436e-01,7.009526387423055116e-01,-9.202136829660537698e-01
-3.362945923659823588e-01,1.000000000000000000e+00,8.236587127163372823e-01,-8.564765131510659879e-01,-3.043620132698767744e-01
8.075328845439133651e-02,0.000000000000000000e+00,4.210597130878495631e-01,1.412277065195497006e+00,-1.481733857569831614e-01
-2.888896064183978485e+00,1.000000000000000000e+00,6.130535558419374365e-01,7.157501416644331815e-01,-5.946017485158268112e-01
-1.524346513370034240e+00,1.000000000000000000e+00,1.290905327852369888e+00,1.256678379758334740e-01,-1.536159218663587511e-01
-8.950365193310546585e-01,1.000000000000000000e+00,-8.997485549364575563e-01,2.145833802017582226e+00,-1.090185915328040211e+00
-6.021643833521460598e-01,1.000000000000000000e+00,3.471276315085683462e-01,-4.297500430376197667e-01,5.396018308342209746e-01
-6.872327085665841384e-01,1.000000000000000000e+00,9.113681565261394502e-01,-1.595107576125027737e+00,1.284713658666243041e-01
-9.970427073777021754e-01,1.000000000000000000e+00,1.778636750107741360e+00,2.749158854044794209e-01,-1.144657004892907004e+00
-6.603509947290535642e-01,1.000000000000000000e+00,1.914122155364005318e+00,-2.223913676873146006e+00,-6.430314205885874212e-01
1.396082519769556995e+00,0.000000000000000000e+00,-8.688836562273211106e-01,-8.147943502319402453e-01,2.436855183072405284e-01
-8.875739626590034570e-02,0.000000000000000000e+00,2.587028906274857487e-01,1.739948106042248810e+00,2.174995060035918026e-01
-1.095380536153472528e+00,1.000000000000000000e+00,-1.012198961639088290e+00,2.590733699579903515e+00,-7.827001382680236485e-01
-5.942909102439093427e-01,1.000000000000000000e+00,-8.927824805558787213e-01,8.672103131469508508e-01,-6.016350273626693834e-01
-9.992860787275589241e-01,0.000000000000000000e+00,-7.296081552899157385e-01,5.385480696851170368e-01,-7.236208299235880048e-01
-1.340755938813286141e+00,1.000000000000000000e+00,1.126218238951234296e+00,-1.591121255310442573e+00,-5.553430902651152606e-02
-1.412446832957360510e+00,1.000000000000000000e+00,1.264568965647788090e+00,-3.214060453423507990e+00,5.983332715852111017e-01
3.763433126853309441e-01,1.000000000000000000e+00,2.414108839962588071e+00,-1.634048199142952740e+00,-4.812184358178372978e-02
-1.218003782932770340e+00,0.000000000000000000e+00,6.939364551800789038e-02,-2.343535471852423058e+00,2.379561269044792038e-01
-1.882133332890820743e+00,1.000000000000000000e+00,-4.046680342881781023e-02,-7.076673914336609195e-02,2.130537502964442997e-01
-3.124286665993717627e+00,1.000000000000000000e+00,-1.508744639255746645e+00,3.685469876630574682e+00,-1.817946060731368885e+00
-8.348819281129243874e-01,0.000000000000000000e+00,-5.721619837146147969e-01,-4.714648277016588729e-01,-1.398689254500671275e-01
-1.520044948073475899e+00,1.000000000000000000e+00,-2.005060826871585267e+00,2.399481176502440416e+00,-3.048280990665805934e-01
1.010778143762613102e+00,0.000000000000000000e+00,-4.407929168386269803e-01,3.083180049568061687e-01,8.441825554531525722e-01
-2.333716919370885989e+00,1.000000000000000000e+00,8.066111756690704793e-01,1.144944339107712317e+00,-1.177423433995407720e+00
-1.462751334706308359e+00,1.000000000000000000e+00,4.707166103901825986e-03,-5.842225153498684653e-01,-3.036197051698202309e-01
-1.023178777178971988e+00,1.000000000000000000e+00,-7.267185817387542546e-01,2.329878392666247411e+00,2.171538542807555927e-01
2.637806762400791705e-01,0.000000000000000000e+00,-9.905960898806205339e-01,-1.103104936263225033e+00,1.080407332757866046e+00
-3.691433285992774760e+00,1.000000000000000000e+00,6.943555449894175391e-01,1.393000068169212957e+00,-1.568599520945096915e+00
-8.666463692174671829e-01,0.000000000000000000e+00,-3.728706249508687010e-01,7.391888873352635558e-01,-1.540169189824616702e-01
-2.242513057839203405e+00,1.000000000000000000e+00,1.287398330204483132e+00,6.414100624741494450e-01,-5.815415614609936723e-01
-1.672435613320908399e+00,1.000000000000000000e+00,1.678873533725893097e+00,5.072055308764400472e-02,-2.972736223717575843e-01
-1.037317726466144618e+00,1.000000000000000000e+00,7.288852781183209339e-01,-4.625194078926666563e-01,-7.018688831060401201e-01
8.404039955906277282e-01,0.000000000000000000e+00,7.442104335149075656e-01,4.531373211740247764e-01,-6.996117561925089268e-01
-1.857782103459005629e+00,1.000000000000000000e+00,-4.728677122306096936e-01,1.602398284336991274e+00,-1.255354087153469411e+00
-1.220610634811856610e+00,1.000000000000000000e+00,-8.614841893671440487e-02,1.554995367891097713e-01,3.906095601119716765e-01
-6.469168409790733154e-01,0.000000000000000000e+00,-1.198852368581428685e-01,-1.378827248142277195e+00,4.976773991706843203e-01
1.149770030261862086e+00,0.000000000000000000e+00,-8.627533782029996046e-02,-1.065973423049627389e+00,3.743422321148742182e-01
2.316372366915328551e-02,0.000000000000000000e+00,-3.630115982518071771e-01,-2.366648844367096771e+00,-1.489946166375075987e-01
-2.819729327631068649e-01,0.000000000000000000e+00,-1.028128336166205692e+00,-1.592071985315636873e+00,1.871394142139682248e+00
3.542614159751844571e+00,0.000000000000000000e+00,1.395516473748016351e+00,-3.340015634944978107e+00,1.677671395455134551e+00
-3.482263109270222756e+00,1.000000000000000000e+00,-2.124600327377985209e+00,5.233481281732096591e+00,-1.864889129198239237e+00
-5.087706023563990376e-01,0.000000000000000000e+00,6.625439364036884715e-01,1.586203932764927549e+00,-4.045813520927508677e-01
-1.367312850637643074e+00,0.000000000000000000e+00,-8.983282647311923164e-01,9.208153112040889932e-02,2.793847114667933895e-01
-1.250779839030527141e+00,1.000000000000000000e+00,-1.113376074875691568e+00,-7.478067618747978873e-01,-3.040517448912114506e-01
-3.474104083480717087e+00,1.000000000000000000e+00,8.644822055368476255e-01,1.984494398469991205e+00,-1.370777369366226850e+00
1.886120136141701820e-01,0.000000000000000000e+00,-1.491774934131871344e+00,2.613623928219078074e+00,-9.010666062166291720e-03
-1.596962460454122823e+00,1.000000000000000000e+00,-7.396318002824481264e-02,1.528560709832487374e+00,-6.997495754038453031e-01
2.438288351689959832e+00,0.000000000000000000e+00,-1.571411074536382735e+00,-2.774102840752469268e-01,1.057798041680525269e+00
1.918280469209584727e+00,0.000000000000000000e+00,-2.082908243645257951e+00,-6.099622428282451825e-01,1.170624471977676606e+00
-1.210724947544098873e+00,1.000000000000000000e+00,-1.665537344730290137e-01,2.348051080960287695e+00,-9.170146531907757970e-01
-2.659854631487971410e+00,1.000000000000000000e+00,-6.602350460251626973e-01,2.183826914847868395e+00,-1.427488412551932262e+00
7.363369255688724246e-01,1.000000000000000000e+00,9.587155476948224786e-01,-4.080591509961845276e+00,9.015657245008412701e-01
8.361015433471165048e-01,1.000000000000000000e+00,5.811770818400138205e-01,6.087083469760119492e-01,4.380431774558452562e-01
1.447368240154501384e+00,0.000000000000000000e+00,-4.130307961600127031e-01,9.119555472281968278e-01,1.096462172387783873e+00
-1.555398740239530397e+00,1.000000000000000000e+00,7.508168755696916774e-01,-7.302164047746684261e-01,-1.072287430173285649e+00
4.839249917202284035e-01,0.000000000000000000e+00,3.054618501449579138e-01,-2.124142800126751496e+00,1.563613686677938874e+00
4.138951615650443117e+00,0.000000000000000000e+00,-7.055194137307566615e-01,-1.337323402415956597e+00,2.007329675108044942e+00
-1.522183663490929373e+00,1.000000000000000000e+00,-3.979208985044534463e-01,6.782170667989469992e-01,-6.704475581488343883e-01
2.160819138986417975e+00,0.000000000000000000e+00,6.818741696994574664e-01,-2.012707963500750097e+00,1.319527160929850229e+00
-2.885572186688358354e+00,1.000000000000000000e+00,-2.077377767901696703e+00,3.608863545414613849e+00,-1.697308767010055064e+00
-1.581906568267081870e+00,1.000000000000000000e+00,1.257378316082826020e+00,1.735736138545118656e-01,-1.165119199441117637e+00
-6.569350929979699272e-01,1.000000000000000000e+00,-1.418049824648066393e+00,2.825499716655028859e+00,-3.104076554642781760e-01
-1.654999065648584455e+00,1.000000000000000000e+00,1.461246080654388796e-02,2.574741974902761577e+00,-9.557893834802747568e-01
-1.721163044573110756e-01,0.000000000000000000e+00,-7.090625265599915794e-01,2.651765512917130252e+00,-9.684672847097230974e-01
-1.727102248009555474e+00,1.000000000000000000e+00,-9.619041542739737993e-01,4.962460265451884567e+00,-2.065569758245992649e+00
1.808386383385958585e+00,0.000000000000000000e+00,8.096948021744521107e-01,-1.616767514991012344e+00,3.167028380852949243e-01
1.264812213204060232e+00,0.000000000000000000e+00,-1.023269568623560666e+00,2.537117551958205652e+00,-2.480624644295086612e-01
-3.529070527397979440e+00,1.000000000000000000e+00,-1.336793086358462279e+00,6.802625295436816266e+00,-3.015198138898746105e+00
-7.033240972994029283e-01,1.000000000000000000e+00,-1.451261778204048003e+00,1.216611623436682388e+00,-1.870109592626753858e-01
1.764287059433266858e-01,0.000000000000000000e+00,6.476715093096933051e-01,-2.199493772243820811e+00,2.274672571016826857e-03
1.421981699869721005e+00,0.000000000000000000e+00,-5.092070380814572861e-01,1.204305285923856217e-01,4.456450078649928925e-01
-2.075559032023765571e+00,1.000000000000000000e+00,-4.897399368303333445e-01,3.044923212786557976e+00,-1.270840614584849204e+00
-2.467816806849028044e+00,1.000000000000000000e+00,9.966321895898145808e-03,2.662280987327373172e+00,-1.952155813143214402e+00
-1.530997315534897929e+00,1.000000000000000000e+00,-6.310200974295807619e-01,-6.892681045968831466e-01,4.678006345914073050e-01
-2.684539460484114848e+00,1.000000000000000000e+00,4.182250042822170388e-01,5.493024792442991355e+00,-2.418160133110351495e+00
-5.201386818763471531e-01,1.000000000000000000e+00,4.858569321425234427e-02,2.218115238112350340e-01,-6.473870150396213718e-01
-2.297268537655280607e+00,1.000000000000000000e+00,5.124485744308224788e-01,2.712205982412272398e+00,-1.552428659443760850e+00
-2.813904767876062252e+00,1.000000000000000000e+00,1.020195835846101851e+00,-2.627865096965382286e+00,-6.693700149456597616e-03
1.378950016565647085e-02,0.000000000000000000e+00,3.255026380390000362e-01,7.923933121774183741e-01,1.682472680835390422e-01
2.976115858038186346e+00,0.000000000000000000e+00,9.012796304099194300e-01,-3.640479733386878802e+00,1.557922929704999015e+00
-3.710568356855190597e-01,0.000000000000000000e+00,-7.887602579672137182e-01,-6.242485623900870806e-01,5.300557028386464475e-01
1.757872861670356501e+00,0.000000000000000000e+00,-2.306863215852572591e-01,-3.781625692401849204e+00,1.704981970321947093e+00
-1.034440995949069020e+00,0.000000000000000000e+00,6.843331192823354225e-01,-8.393436883607087173e-01,5.454846633961189101e-02
1.590883970086793830e+00,1.000000000000000000e+00,-1.035948666591205658e+00,-3.191027749001333347e-01,9.934618906959375995e-01
-9.597519608176008354e-01,1.000000000000000000e+00,-2.390656206476810652e+00,4.225854574666676911e+00,-6.950235337373305011e-01
1.748223196810944069e-01,0.000000000000000000e+00,9.798748411155470128e-01,-2.536048619186651809e+00,6.421107176026993324e-01
6.663983505779489391e-01,0.000000000000000000e+00,3.060673804442570756e-01,-1.075142678253471651e+00,-1.317069934147866717e-01
-9.524600177547943858e-01,1.000000000000000000e+00,-4.612525065780382350e-01,-2.413837315978589748e-01,-1.396870348249886484e-01
-1.776899923893123789e+00,1.000000000000000000e+00,2.989725732909431222e-01,-2.232722776272340337e-01,-3.360537189871546510e-02
-1.811363897565754444e+00,1.000000000000000000e+00,5.632700673721825479e-01,1.677753997470347924e+00,-1.404694554205930812e+00
-8.019033226210963150e-01,1.000000000000000000e+00,7.899783390686648810e-01,1.103726189611169417e-01,1.052592162298990885e-01
3.226900343430392226e-01,0.000000000000000000e+00,-1.971051582530708002e+00,7.731285222933986789e-01,8.797495327581565938e-01
1.064778462306697371e+00,0.000000000000000000e+00,-1.980761684650686472e-02,-2.423540260627872200e-01,3.190658238156224291e-01
-6.757295040629960337e-01,1.000000000000000000e+00,-9.429655307122946084e-01,2.511752363101188434e-01,-2.405417822604174194e-01
-2.436046544030363137e+00,1.000000000000000000e+00,1.963843450473281793e+00,-1.476484855013782793e+00,-7.862724923339079464e-01
-1.297688098348089181e+00,1.000000000000000000e+00,-2.593192323126069510e-01,8.103257022596065395e-01,-3.564559825672973248e-01
1.885636347563223625e+00,0.000000000000000000e+00,9.056315783754798066e-01,-2.688380498424693066e+00,1.298368714185839989e+00
-3.286679802663587391e-01,1.000000000000000000e+00,-5.262017072763006675e-01,6.199087801398834863e-01,-3.317864818060606846e-01
1.980763977317873792e+00,0.000000000000000000e+00,-2.568720992543658266e-01,-1.951436787500885117e+00,8.975842255537160863e-01
-1.349315017245309889e+00,1.000000000000000000e+00,7.725273571746511525e-01,1.282870185120724482e+00,-1.440626082333921865e+00
-8.336328870788930478e-01,1.000000000000000000e+00,-1.218991480488440748e+00,2.190240037998731903e+00,-1.424471741823808868e+00
-3.074512257235038515e+00,1.000000000000000000e+00,1.481930425305231780e-01,1.794858295125942194e+00,-1.583261894617483456e+00
-9.073057097783421288e-01,0.000000000000000000e+00,1.339072576737276865e+00,-2.046107967523234095e+00,-5.143011095374115937e-01
1.374051237977603090e+00,0.000000000000000000e+00,-2.817267991632105839e-01,-2.595169466871601660e+00,6.901103486482734750e-01
-4.264500723694031326e-01,0.000000000000000000e+00,-8.811718439628415389e-01,-1.792695321729824709e-01,1.193563103690442606e+00
1.084300639709524949e+00,0.000000000000000000e+00,1.332121741902650980e-01,-1.549047294663877805e+00,9.211742529473054830e-01
3.204036422604975565e-01,0.000000000000000000e+00,1.714481795511267448e+00,2.439719332319335021e-01,-7.684108607811251934e-01
1.151987792494816087e+00,1.000000000000000000e+00,-7.315848575499639406e-01,-1.552451612060672392e+00,4.371877590939348135e-01
-3.396546412816547900e-02,0.000000000000000000e+00,1.110375190581605331e-01,-2.495262316947447712e+00,1.507648246444409867e+00
2.571114963194232050e+00,0.000000000000000000e+00,2.177074694680047440e+00,-2.134055883154801769e+00,7.372857034971372903e-01
-6.922462105912235986e-01,0.000000000000000000e+00,-9.640549596587725256e-01,2.402107776312051968e+00,-4.186383875715944947e-01
-4.701602174427909064e-01,0.000000000000000000e+00,4.827129217371908254e-01,2.141881274772894361e-02,-5.912087747765524259e-01
-1.013507186833617624e-02,0.000000000000000000e+00,9.763675445322927970e-02,3.237890893256978764e+00,-8.227967708431305205e-01
2.013747117244709894e+00,0.000000000000000000e+00,-1.233633959138806135e+00,3.714449888250859200e-01,3.135976517379190920e-01
1.591087447098742169e+00,0.000000000000000000e+00,-1.494233146814426816e-01,1.339107793142261915e+00,5.005442470116679976e-01
-1.472284376803845829e+00,1.000000000000000000e+00,-2.868574309286886059e+00,3.943473804506731017e+00,-8.702502745887217284e-01
7.837929815435428216e-01,0.000000000000000000e+00,-9.699756869600953957e-01,3.324824310994409782e-01,1.278107189029010993e+00
7.568050426602235259e-01,0.000000000000000000e+00,-2.934609569828333098e-01,-1.478908178395107464e+00,3.507559690715623679e-01
1.791411993937490399e+00,0.000000000000000000e+00,1.355137358087327715e-01,-2.999756444083646612e-01,2.840882480061263093e-01
1.518982672352804819e+00,0.000000000000000000e+00,-1.407991375544086488e-01,-1.229603451005687909e+00,4.813732523138580244e-01
-2.032216626977794149e+00,1.000000000000000000e+00,1.194129654652147154e+00,-1.250841556541081312e-01,-6.500869173163602299e-02
1.761768313411816500e+00,0.000000000000000000e+00,1.016131891257066489e+00,-3.649574280168935925e+00,9.609098552496597723e-01
1.746855877974720084e+00,0.000000000000000000e+00,-1.969029121711690422e+00,1.701064683148591383e+00,6.987248746637496621e-01
4.750721989803106116e-01,0.000000000000000000e+00,5.470007709193770440e-01,2.166514386452765839e-01,-1.824298120792823830e-01
-2.225410337629096347e+00,1.000000000000000000e+00,-1.097172868563807135e+00,1.599950500224152972e+00,-9.879718414378692026e-01
1.527095488748438257e+00,0.000000000000000000e+00,-5.210351113766376052e-01,-2.819313805924905658e-02,-4.567671589064333793e-01
1.726530042188522351e+00,0.000000000000000000e+00,-8.673654776913485298e-01,-2.619102600917319279e+00,1.552802506367627844e+00
6.527077972618042789e-01,0.000000000000000000e+00,-5.532216164355046040e-01,-2.787496440976092948e+00,1.892256303004370421e+00
-6.102712476303983058e-01,0.000000000000000000e+00,-1.870271286479799677e+00,-2.324339364432548294e-02,-4.848598044076658092e-02
-2.019301655902541182e-01,1.000000000000000000e+00,-4.543866703274504482e-01,3.162984778680557163e+00,-6.484624782326549042e-01
2.597350892834259239e-01,1.000000000000000000e+00,-4.967572049731282524e-01,-1.072577527932933483e+00,7.457022178449016492e-01
-3.238009733655748512e+00,1.000000000000000000e+00,-1.519119223309634670e+00,2.740282519228124158e+00,-1.263699998663951662e+00
1.482689413101598852e-01,1.000000000000000000e+00,6.855304821687201455e-01,2.430066201333929421e-01,-4.251669092531905614e-01
2.381767226189806408e+00,0.000000000000000000e+00,3.444781298677066506e-01,-3.032707877371470406e+00,1.102951959804751247e+00
-3.167125892348775507e-01,1.000000000000000000e+00,-2.730096673378803462e-01,4.681315722223516884e-01,-4.778626580149921699e-01
-8.884479535750311463e-01,1.000000000000000000e+00,5.715075402031633001e-01,4.316910830289027445e-01,-4.680580580861541384e-01
1.271711223599964136e+00,0.000000000000000000e+00,-9.445153778559152169e-01,-8.368616171939867732e-01,2.076997813833556250e-01
4.418906599736314611e+00,0.000000000000000000e+00,8.297229278173601230e-02,-4.095831775463889990e+00,2.561725492946564486e+00
1.916031386483378673e+00,0.000000000000000000e+00,8.500558640048299086e-01,-5.515069353481162340e-01,3.999878383646894298e-01
3.028801781584300468e-02,0.000000000000000000e+00,-1.491350571947562376e+00,1.329782064207737591e+00,6.509730180227475405e-01
-6.964802683867986621e-01,1.000000000000000000e+00,-8.794070252489509798e-01,1.469400736559295817e+00,-5.528128013066104796e-01
-1.209996091498369619e+00,1.000000000000000000e+00,-6.558508520999379865e-01,3.718007032327330652e+00,-7.791068840344583801e-01
