-1.006140496826885666e+00,1.412242107459627860e+00,1.805650692853520090e+00,-7.568906544050139074e-01,8.635264553539573340e-01,1.393395345527349005e-01,1.579962787824062742e+00,-1.092040216552361054e+00,0.000000000000000000e+00,-2.031475659098704034e-01
-2.093227649171109039e+00,1.070556203351256563e+00,-2.760656947373008041e-01,6.322444881039269715e-01,4.363410463876594036e+00,-1.708933387049015595e-01,2.882666226728999082e+00,-2.002581418677188196e+00,1.000000000000000000e+00,6.194422809292012833e-01
3.970923999214232003e-01,8.040211734160567225e-01,-2.065660577554392918e-02,-1.272486180369547526e+00,-1.064221566880212855e+00,5.079613754653319324e-01,8.942579904917642430e-01,5.014099850847720807e-01,0.000000000000000000e+00,2.195643948062381279e-01
-1.822157729256522085e+00,2.368277193849094520e+00,-2.273032491086939277e+00,-1.881626929145038540e-01,6.060838385660368921e+00,2.770484499195756900e+00,1.883316169035265553e+00,-4.108155200169584909e+00,0.000000000000000000e+00,-1.070177034249467196e+00
-9.958166923328364006e-02,6.197127618838795815e-01,-2.413155842984826549e+00,-9.945915362961754713e-01,1.873901582456896087e+00,8.929065910795751515e-01,3.151810464631608077e-01,-1.792303581574478333e+00,0.000000000000000000e+00,1.379486286265340755e+00
2.462913015670693984e+00,-2.588070264215263094e+00,1.552710060300457773e+00,7.239067541609982559e-01,-3.380634719467551008e+00,4.484637601053692024e-01,-3.648879585314631857e+00,3.709924247315730561e+00,0.000000000000000000e+00,-9.225811898865903249e-01
-2.315083272984116147e-01,1.338331215896713777e+00,-1.741125677429600005e+00,3.156298058356872271e-01,1.227031545934785139e+00,-3.776345440099869721e-01,-1.142312759881444206e+00,-7.989497456303824574e-01,0.000000000000000000e+00,5.725213635944973456e-01
-2.880409694388801900e-01,-2.184479188624309787e-01,-1.893688976189340956e+00,8.102069535408942258e-01,1.708793758580147593e+00,4.253173778148619522e-01,-2.116976871070288979e+00,1.110460967332950188e-01,1.000000000000000000e+00,-2.167504183857697164e+00
-6.112548288357345649e-01,2.152845012987671502e+00,4.275994587430875793e-02,-7.365555597734415594e-01,2.458802285751595207e+00,-1.048474676350759915e-01,1.703039564436325426e+00,-1.936744486008267652e+00,0.000000000000000000e+00,-5.254951357156937286e-01
5.897770813511112875e-01,-1.025977950457760413e-01,8.067025353449334135e-01,-1.990162319123053580e-01,-3.055940091253010582e+00,-1.058326368988614652e+00,-7.728311746767341228e-01,1.182870015160714772e+00,0.000000000000000000e+00,1.634279588776188286e+00
1.068257216562921608e+00,-1.588078152953108724e+00,1.162975635939062835e+00,3.179904153921486731e+00,1.669868349565557741e+00,1.369120878675747610e+00,-1.418693181918184720e+00,3.312255989861383920e+00,1.000000000000000000e+00,-8.564464805774746337e-01
-3.133296174407094736e-01,2.362100143629684568e-01,-7.570930105231117313e-01,-1.622205753034113629e+00,-1.033301369850494478e+00,4.893373754585808588e-01,9.247149381657600031e-01,-4.313600805065420651e-01,0.000000000000000000e+00,-6.897064201536555750e-01
9.273367364329299090e-01,-1.387699890728217866e+00,3.573758773413152623e-01,-8.704419303795411789e-02,-1.123631097289023772e+00,-1.249923588010853681e+00,1.708843606623093869e-01,1.219020213448218648e+00,1.000000000000000000e+00,1.621038248357842271e-01
4.712830802020562260e-01,-3.275445595421073275e+00,1.962226169167594403e+00,1.854916557202066774e-01,-2.671117578966177408e+00,3.815670980792593148e-01,-2.116530674608881335e-01,1.630018773356207262e+00,0.000000000000000000e+00,-1.760124960821025653e-01
6.475734441323880430e-01,2.263727535491113940e+00,-1.144229160399010015e+00,-3.557405924532584113e-02,-5.157132168855462773e-01,2.004314305794781537e-01,-1.451089504375252748e+00,1.921388939989482347e-01,0.000000000000000000e+00,-8.011210089223840258e-01
6.059060384652712461e-01,-2.010887133487179401e+00,7.280067477634670770e-01,-4.486591250758342753e-02,-2.309226545983408041e+00,-7.768005944606253266e-01,-3.838787026185903617e-01,1.591720529452788302e+00,1.000000000000000000e+00,-1.231782777557415498e+00
2.526341388922531683e-01,-9.379900066147176529e-01,-1.423285226133271353e+00,-6.934313303082971780e-01,1.286549454097040135e+00,-7.729129146135477191e-01,3.341243286479425034e-01,-1.281786732817966401e+00,0.000000000000000000e+00,-1.324650012011777678e+00
1.083345355517356001e+00,-1.758724954406070795e+00,-4.948684815215116384e-01,1.097623221800553828e-01,-2.587537792059835695e+00,6.026778956987827174e-02,-1.078023839624870694e+00,2.442212175017060005e+00,0.000000000000000000e+00,-1.515811287287029130e-01
2.502932950051769967e-01,-2.387366376890371900e-01,-3.103650250942758149e+00,-6.313647522981983284e-01,3.380328572478186189e-02,9.368495608128231122e-01,-2.150431795528298995e+00,3.657745752397599803e-01,1.000000000000000000e+00,-6.198887889547658459e-01
1.701784090320060061e+00,-1.105424075383394822e+00,5.949466435135901676e-01,-4.379861930404078119e-01,-4.952265355766473753e+00,5.545841876945996063e-01,-1.381619883969684937e+00,2.177801472253909854e+00,1.000000000000000000e+00,-3.352360137322704103e-01
-2.135455675977860679e+00,1.069603788540621547e+00,-2.643565562354681209e+00,-1.261857043228727271e+00,3.998166703377523667e+00,7.605229192376665726e-01,2.115103614711547841e+00,-2.978904092695110251e+00,1.000000000000000000e+00,-2.064628325301623768e+00
1.457345942417264117e+00,-1.846914439370606953e+00,-1.382409318925705177e+00,-1.282779054050230405e+00,-6.403789524246891851e+00,3.004939144092704240e-01,-2.222763095028275071e+00,2.037681904012520917e+00,1.000000000000000000e+00,2.377376622254753213e-01
9.346967721148313757e-01,-1.198014355559405386e+00,-1.060534214824449650e+00,-6.757325678837474703e-01,-3.925717674640416988e+00,-1.908268486532779917e+00,-1.843791570590753048e+00,1.569022757979328553e+00,1.000000000000000000e+00,1.612185251365644834e-01
-9.580109445489696229e-01,3.639986032707443364e+00,-1.405726387496880392e+00,-7.151740072905668488e-02,4.724404411061124520e+00,-1.682810269536047398e+00,1.427240818411112500e+00,-2.744972537276500368e+00,1.000000000000000000e+00,-2.504114290065923232e+00
9.118126909821634429e-01,-1.067618391408943213e+00,3.191153871568989775e+00,8.003650490610660917e-01,-4.862058997878978772e+00,9.224829720625776774e-01,-5.840587743085576822e-01,4.573760543239739462e+00,1.000000000000000000e+00,7.629611067093200472e-02
-5.894338664873678413e-01,-1.544979216855871140e+00,3.909508923955796522e+00,3.024968881772409635e+00,8.131126340267387231e-01,2.024958359784473361e-01,9.564884530137716112e-01,1.478199074366715049e+00,1.000000000000000000e+00,5.299757092692383154e-01
-4.403905877042204042e-01,3.789667873001856258e+00,-5.227562558446329888e+00,-2.083609738618895424e+00,7.098118855506514890e+00,-1.043447353183645676e+00,6.880169240451199375e-01,-5.354028772093970545e+00,0.000000000000000000e+00,1.991943866335633140e-01
5.612415117842078915e-01,6.443496510016790690e-01,-2.121102394428179050e+00,1.175239911103530099e+00,2.270492987818054420e+00,-7.879724474180789251e-01,-1.473180596106132612e+00,-2.251173215461761412e-01,1.000000000000000000e+00,8.511719904922314672e-01
-5.207118365382451541e-01,1.126028880553461731e+00,1.017323243972859226e+00,1.157262057930729782e+00,3.796167972652665146e+00,3.451787556181247756e-03,7.666353322039921592e-01,-1.039868272256549764e+00,1.000000000000000000e+00,1.470445104101566924e+00
1.017834922322196078e-01,-4.401164203868924707e-01,-2.920064005276346464e+00,-7.134476193400605126e-01,-1.420455227169171941e+00,-4.287352873635602579e-02,-6.942752210719728145e-01,5.221953496882378865e-01,1.000000000000000000e+00,9.880436686889501052e-01
6.840200534096184670e-01,1.441142886694287695e-01,-2.146877833061020091e+00,-1.224872160449205660e+00,2.291973783888030525e-01,2.503562406971058807e-01,-1.781530954501246544e+00,4.860224431650239652e-01,0.000000000000000000e+00,-2.108712624577247230e-01
-1.355346103732766982e+00,2.314643359430832437e-01,-1.116839512784570942e+00,-1.137274393613441292e+00,1.459553429826185411e+00,-1.341174862545011282e+00,8.070323980315707857e-01,-2.239954770124331418e+00,0.000000000000000000e+00,1.269394535319757766e+00
9.421888734718287806e-01,-1.044695211458748219e+00,-2.714264407090652753e+00,-7.719215829675917240e-01,8.407312987257085091e-01,4.591254607097867702e-01,-1.873745421518165255e+00,-1.200085625156877223e+00,0.000000000000000000e+00,-2.977857630698527713e-01
-2.292662905493587644e-01,7.491019502035493882e-02,2.161154571814762893e-01,-2.658933451581609875e-01,-1.651231202361697514e+00,-1.135076826823794294e+00,-1.282184605205808625e-01,5.398601833082783408e-02,1.000000000000000000e+00,-1.581916562508431934e-01
4.538994822117081163e-01,-1.038948162553624543e+00,-1.727971158177250777e+00,-4.070466048132974635e-01,-1.279221405887855045e+00,-2.041475259461044689e-01,-1.800019760940330116e+00,-9.684031466269982236e-02,1.000000000000000000e+00,-2.508293336069762902e-01
6.736299749300099782e-01,2.005021032709412565e-01,-3.414882314640928840e+00,4.412856799547474340e-01,2.024919456772366289e+00,-6.675703925482835421e-01,-1.152586782075593730e+00,1.883547867493802208e-01,1.000000000000000000e+00,-1.151210468443721879e+00
7.131569650846404373e-01,-6.630427460741792345e-01,5.952494241229281391e-01,-7.376449208432452886e-01,-3.273471600618622190e+00,-1.370551870384547843e+00,2.350183943972884437e-01,5.411264492223227807e-01,1.000000000000000000e+00,1.030679353115992569e+00
3.484721694198366637e-01,-1.069491478060226042e+00,2.315219735336060847e+00,9.390248873101745275e-01,1.082415055766535517e+00,-1.520120133115380467e-01,1.838500696515769972e+00,8.268994594507483864e-01,1.000000000000000000e+00,-1.986278727686467960e-01
-1.364077903323603347e-01,1.142418179087450358e+00,-2.363724476238830086e+00,-3.234134685887161131e-01,2.044561634816486340e+00,-2.066464315285293230e-01,2.577324186517553350e-01,-6.383785021677117477e-01,1.000000000000000000e+00,2.633501590695243588e-01
-3.942842122778490443e-01,-7.029218627168751787e-01,-1.681214805164321646e-02,-1.158822322223452606e+00,-4.324299284366777685e-01,-5.144633022534228495e-01,-2.917494323739033835e-02,-9.440591038793428869e-01,0.000000000000000000e+00,1.383048622218685741e+00
-1.723075882719301288e-01,-6.859883772155900283e-01,-1.988557383966199188e+00,3.225764627426980224e-01,1.201877488632220992e+00,1.016101209386273407e-01,-1.910757388624463093e+00,-1.850764776064439121e-01,1.000000000000000000e+00,-6.581572406752141946e-01
1.874869261891189076e+00,-9.886479849011465815e-01,-1.285648516315054390e-01,-1.089185272156044881e+00,-6.310056685042169100e+00,1.392480449552065958e+00,-3.110383396050812266e+00,2.836569494270904546e+00,0.000000000000000000e+00,-7.804155270583474913e-01
-1.113433227720528745e-01,-4.222166475443918099e-01,3.001931800254494798e-01,-6.453223861986198129e-01,-3.277080848845573602e+00,1.381334676456682509e+00,9.683194968056850482e-02,3.861701459348144683e-01,0.000000000000000000e+00,-6.010297382066540628e-01
-3.077966483392579611e-01,-5.374376530755716752e-01,-5.333947959611720080e-01,-1.166612683676341078e+00,6.015830487691316009e-01,-9.494423165342997795e-01,4.110462313918035737e-01,-1.521412836752179087e+00,0.000000000000000000e+00,-1.009603742162917372e+00
-9.721845873567682705e-01,4.690920304409521790e+00,-4.744548206274817659e+00,-1.517684913051787765e+00,6.208317016419941048e+00,-6.355401520085138811e-01,1.492346340009486516e+00,-4.971825500057302172e+00,0.000000000000000000e+00,1.854920776336485444e+00
2.012012900071885949e-02,-2.611757315898180831e+00,-2.748688877705587785e+00,7.194883405572601864e-01,8.351886731511948270e-02,1.235097767465180713e-01,-1.957245573505046909e+00,5.099882368567448809e-01,1.000000000000000000e+00,-1.041007102800846740e+00
9.899511249691909931e-02,2.636605021026699358e+00,-1.095309482514857713e+00,-5.323849226503114540e-01,2.032097987963387142e-01,2.117392357332014363e+00,-6.039607619657535453e-01,-7.313299073617038903e-01,1.000000000000000000e+00,1.276477382264536720e-01
1.236122870797891293e+00,-6.234726179179393979e-01,2.552428817631788416e+00,1.013760559054435739e-01,-4.752136094167185298e+00,1.094416708488630707e+00,-5.909481413312311915e-02,2.641422870105353038e+00,0.000000000000000000e+00,-9.487173758956959357e-01
1.109888945921365444e+00,-1.125952476264035385e+00,2.110142535708086964e+00,1.111839227670435193e+00,-1.290010982134237816e+00,7.819268965512352065e-02,-1.793476845279608156e+00,2.104452659941570491e+00,0.000000000000000000e+00,-3.085636274732717153e-03
-3.678552871193636609e-01,1.305495387731294699e+00,-2.162094653582008474e-01,-6.016137261309615347e-01,1.608391368618849793e+00,8.121643049856018814e-01,7.954894178646252367e-01,-1.047806593210963255e+00,1.000000000000000000e+00,-2.520959653950790358e+00
-2.444336440212054207e+00,2.282644554227077016e+00,-2.578398253472800050e+00,5.556708063609253623e-01,1.040151648148805386e+01,4.105989586218768417e-01,3.551554159344408657e+00,-5.628357767751403173e+00,1.000000000000000000e+00,6.597889730862235291e-01
1.744752481205319894e+00,-1.337582664397905408e+00,2.988261134458291224e+00,1.572077199288104410e+00,-5.412332317289248351e+00,1.086258710781017545e+00,-2.445607999553214729e+00,5.038957197912534269e+00,1.000000000000000000e+00,-9.490304264870111917e-01
8.558496806571883608e-01,1.120859202247431324e-01,-1.565072492529455683e+00,-1.806141423445653427e+00,-1.540079197719226300e+00,-1.004336932403596228e+00,-2.951550290175843916e-01,1.798409259149095774e-01,0.000000000000000000e+00,4.499975916135558890e-02
8.054553218082113331e-01,-1.260303886568379661e-01,-2.671193090429444528e-01,2.356709181953846877e-01,4.996341096013858785e-01,-1.225772430135291691e+00,-1.183266595690154022e+00,6.941712434385655106e-01,0.000000000000000000e+00,3.411971545450613874e-01
-1.317990297599187288e+00,2.615381533746961917e+00,-3.233634478581920213e+00,-3.000467896894412623e-01,3.247809336341749287e+00,2.695144239683982534e-01,1.492797917883253334e+00,-2.382553206137067114e+00,1.000000000000000000e+00,-9.437526035497108001e-01
4.318017647919279445e-01,2.276038321709253687e+00,-4.117790644561474700e+00,-1.642513013889183471e+00,1.347961752989735307e-01,-4.218675577663044685e-01,-1.018015803365175387e+00,-1.810561997031712167e+00,0.000000000000000000e+00,1.409866570068031510e+00
3.522313036968179323e-01,-3.536449767662510624e+00,1.966216502150113454e+00,3.316639003291838694e+00,7.115307584176044919e-01,-8.979436719234663855e-02,-7.245646882512826181e-01,2.983263083050867959e+00,1.000000000000000000e+00,4.010156745917715926e-02
9.337837122896036623e-01,-5.109788748002579428e-01,-1.855068850259075752e+00,-7.131468239460003744e-01,-4.629395337086575246e+00,-3.892532792498939465e-01,-1.476580816977657751e+00,1.387210369468002025e+00,0.000000000000000000e+00,-3.737022607897192983e-01
1.143109734979128822e+00,-1.529063514180999617e+00,-1.136531131766741032e+00,-1.142405891874008761e-01,-1.136089976308289007e+00,-4.009318460810092688e+00,-1.668538292041358950e+00,6.378634802746272481e-01,1.000000000000000000e+00,8.451856844498086829e-01
1.283540141114796862e+00,-1.251185945227406338e+00,-1.184248988736740504e-01,-5.428467002170913602e-01,-3.429900514845425352e+00,-1.205079827367059542e+00,-1.792277939584114410e+00,1.801627935288422355e+00,0.000000000000000000e+00,1.769243606579525840e-01
-1.404647702448450053e+00,3.667779855157045965e+00,-5.634216985320119608e-01,-7.748582714712063391e-01,3.665933726031207929e+00,4.929464550502352105e-01,1.606653848750680957e+00,-2.597347031598411515e+00,1.000000000000000000e+00,1.603897122336175096e+00
3.089502704067202954e-01,2.762873071906420730e+00,-1.562179746935285385e+00,-5.900509050711392200e-01,-1.995274108928168921e-01,-8.969850543400051945e-01,-7.032196337989182755e-01,-7.990965508665428541e-01,1.000000000000000000e+00,-1.143806253175709164e+00
4.013925724902255854e-01,1.173591111927154484e+00,-7.347027966489434458e-01,-2.232936985106618533e+00,-2.850945317074835561e+00,-2.024282381769641592e+00,9.202913322882987357e-01,-2.356520450472373573e-01,0.000000000000000000e+00,-4.504776889812567298e-01
1.297271037981487241e-01,-1.295649097686119688e+00,-4.150319633601614600e-01,-1.406748756778797071e+00,-1.473219597028974537e+00,1.182004036474102904e+00,8.316919255552761570e-01,-1.038274528543761122e-01,0.000000000000000000e+00,5.260517855787213426e-01
-5.709012299584205197e-01,2.572077729716690797e+00,-1.176884713967277118e+00,7.607920489197528280e-01,3.767510887432910849e+00,-1.880686844037618100e+00,-1.822655271610660321e-01,-2.111617335040533838e+00,1.000000000000000000e+00,-3.413793629857554413e-01
-7.861699432319765313e-01,2.502087516789719412e+00,-1.950016705823309104e+00,-1.440240787510721487e-02,4.473382048028092584e+00,-9.943515936065740191e-02,1.073769867020679669e-02,-3.250942712385964661e+00,1.000000000000000000e+00,7.349166826457550483e-01
-1.129526579156519439e+00,2.770197030269752059e-01,-4.304440090299430643e+00,-1.836918801244016020e-01,4.140465948942343211e+00,-1.824944706806990391e+00,-1.277609600613525798e+00,-2.370655194545149946e+00,0.000000000000000000e+00,-2.639488668260297377e+00
9.417018710121197733e-01,1.119329528663341122e+00,-1.332871034022319989e+00,-1.527811711414405194e+00,-3.338224189500471617e+00,-2.061033515794131521e+00,-2.209279243143175364e+00,-2.943293135094466884e-01,0.000000000000000000e+00,-1.066710369556087112e+00
6.104859316716786388e-01,-8.274424616626356865e-01,-1.780822396949109376e-01,2.887126221667091763e-01,-5.477969675797473847e-01,6.388031943993928152e-01,-8.958825803496008877e-01,3.528394452925676106e-01,0.000000000000000000e+00,6.430149764807399082e-01
5.524829289753113715e-01,-1.044674760083493803e+00,2.602167410717588503e+00,1.310825177400248287e-01,-6.263169647461527489e+00,-2.004646647400330384e+00,-6.846167692786232495e-01,2.168641844241207206e+00,0.000000000000000000e+00,-3.706062397633824168e-01
-2.495284141446198145e+00,4.128279887585812880e+00,-5.874177952576201456e+00,-7.203505536976122503e-01,1.094830124953887562e+01,1.685552313836007565e+00,1.487175072819119981e+00,-5.919149726345683149e+00,0.000000000000000000e+00,1.360245585044078664e-01
1.184459002935413841e+00,-2.464839112666434406e+00,-1.868927997954297204e+00,7.500932837342995096e-01,-2.705607474723810135e+00,-1.736215650527242138e+00,-4.993792715197169940e+00,3.115561396577331887e+00,1.000000000000000000e+00,-4.628800157467419241e-01
2.676682388166070403e+00,-2.508199301335001685e+00,2.276262328563595227e-01,-5.595641212791244712e-01,-9.015603470869521630e+00,-1.446111310939164785e+00,-4.259645928336780685e+00,6.396113127375821605e+00,1.000000000000000000e+00,-1.266388628656865301e+00
-5.389775541204958609e-01,-4.483302659209276175e-02,2.294989406503855633e+00,-6.704592048629401946e-01,-3.425014556507139929e+00,8.311395213767193146e-01,9.657584511288296314e-01,1.541480067559511724e+00,0.000000000000000000e+00,1.580451507371781972e+00
7.920169761219832960e-01,-1.228238774564407443e+00,-3.002114640942998847e-02,3.192343383262610246e-01,-3.019136467964411263e+00,-3.595257088329057993e-01,-1.889363263421533601e+00,2.021169012643327711e+00,1.000000000000000000e+00,-1.505191904195149810e+00
-9.953740800460929572e-01,3.295695404663251393e-02,2.039591330042431316e+00,1.596418101344256602e-01,7.543782369282669986e-01,1.091471403475115842e+00,2.027739959906888600e+00,-5.505149155730137966e-01,0.000000000000000000e+00,2.761673442716134352e-01
8.016243348693112836e-01,-1.263847112143310136e+00,1.875602433994432161e+00,2.462095789942666535e+00,6.232394438702905104e-01,2.205665476792387225e-01,-8.334623434033321399e-01,2.139758457174888662e+00,1.000000000000000000e+00,9.979804083453631680e-01
-1.424186027323959269e-01,1.397417466587307366e+00,-1.112853207394838506e+00,4.437990412313141397e-01,1.461782823945930065e+00,-2.056629388055809748e+00,-1.558614166316367733e+00,9.592241814715578574e-01,1.000000000000000000e+00,-1.182130105000913201e+00
-3.775103222472708242e-01,-3.898672493672145078e-01,-1.268532141632694010e+00,-2.701003806747132585e-01,2.626318439053541898e+00,-7.344670161084405624e-01,-1.316715429117415681e+00,-1.763113504618065486e+00,0.000000000000000000e+00,1.132050577116916035e+00
6.055002826643284264e-01,2.938323061916269241e-01,-1.389528728258810908e+00,6.790888459655888831e-02,-2.127254499608050686e+00,-7.585007761880667720e-01,-2.256591799421752587e+00,1.236161269150243491e+00,0.000000000000000000e+00,1.342387224050762828e+00
5.307151128954162855e-01,1.618297182296098535e+00,1.030618781413280560e-01,-3.339997691506932376e-01,-1.876472136873007734e+00,-2.866644814418658482e-01,-1.057602671484925594e+00,-4.827187150020129103e-02,0.000000000000000000e+00,-9.096570815841097390e-01
6.667100777210541729e-01,-2.163698578669579931e+00,3.139422333849588576e+00,9.369254878942558928e-01,-2.170722557648230300e+00,1.576220392280326399e+00,3.883273572499401638e-03,2.868581863321027825e+00,1.000000000000000000e+00,3.266496970242598885e-01
4.508599863968059673e-01,-1.680268875816810503e+00,5.166615849278170636e+00,6.558559131702822453e-01,-3.476582844123689231e+00,9.353309959265303231e-02,1.348238271805212607e+00,2.416455183664251827e+00,0.000000000000000000e+00,-1.636799444848042517e+00
1.758386679812344200e+00,-2.031518044270517187e+00,-1.276512787463633392e-01,-1.300482470064050933e+00,-5.325693630372867915e+00,-5.670803024106265688e-01,-1.543232881172549753e+00,2.128231975276558607e+00,1.000000000000000000e+00,8.946655013162894132e-01
-1.762073802020273361e-01,2.787821437006972047e-01,-1.855563575008586152e+00,-4.048250887217675897e-01,6.283519231709633335e-01,4.771905744429801866e-01,-1.214146433061787711e+00,-1.117852782854010574e+00,0.000000000000000000e+00,8.667437538216044013e-01
-6.001899989538472813e-01,2.888148234864982289e-01,1.532850587127227993e-01,-8.537760501513953493e-01,1.928072430774216972e-01,-2.014600490172905545e+00,3.824182120786531192e-01,-1.871421611001871543e+00,0.000000000000000000e+00,-1.112982773026400807e+00
