1.389999855825077457e+00,0.000000000000000000e+00,7.274954025006757918e-01,-1.190003522756812648e+00,7.302451134971500446e-01
1.269343573425956162e+00,0.000000000000000000e+00,-1.368521277825570683e-02,-4.542135570200935835e-01,-6.661151984524333880e-01
-5.779530960804396544e-01,0.000000000000000000e+00,-1.172958243525404454e+00,2.079413556940020946e+00,-1.066563181168567465e-01
1.673900171253219993e+00,0.000000000000000000e+00,-1.416690461327964279e+00,-1.878839360437859707e+00,1.293986529051343037e+00
-4.112566670833077254e+00,1.000000000000000000e+00,-1.431706382724041049e+00,5.570660351532620957e+00,-1.592046919244249903e+00
1.184689119597469809e+00,0.000000000000000000e+00,4.225943554603395769e-01,-2.532172720552823719e+00,9.974020749692722454e-01
1.200910772038259244e+00,0.000000000000000000e+00,1.848077006030037495e-01,-2.821090362964194576e+00,6.534801443259362630e-01
-1.235812020788833010e+00,0.000000000000000000e+00,2.854478083963088997e-01,-2.873953547112206852e-01,2.419407828559326790e-01
4.248704816746164070e+00,0.000000000000000000e+00,2.100678238648930607e-01,-3.102447917293755353e+00,1.349120553419123514e+00
8.845399544824603666e-01,0.000000000000000000e+00,6.273325050138309766e-01,-2.225142949575368068e+00,1.631961945891621246e+00
-6.028809827586134595e-03,1.000000000000000000e+00,1.262977222964484447e+00,4.138469524302006430e-01,-3.293099181518394647e-01
8.564421822019558928e-01,0.000000000000000000e+00,8.057440723250869352e-01,-1.616653080691184519e+00,9.208221541812291466e-01
-2.168552322090035567e+00,1.000000000000000000e+00,-9.183261173673616939e-01,2.982751966210687833e+00,-1.436241269174769686e+00
-1.065349028234968465e+00,1.000000000000000000e+00,3.811971700906520155e-01,-3.789978653343835657e-01,-2.220320264130026533e-01
2.545538184650180558e+00,0.000000000000000000e+00,1.963436947048141423e+00,-5.286216143280032753e+00,2.367402233125553312e+00
6.671790241590782600e-01,0.000000000000000000e+00,1.011814680059362148e+00,-2.250404037284937875e+00,6.084654080955547162e-01
1.015137773539385613e+00,0.000000000000000000e+00,2.039609228224385173e+00,-1.781921695385825677e+00,2.635703753018749373e-01
-6.591727547588721592e-01,1.000000000000000000e+00,-6.109661216644334258e-01,5.942041872134360414e-01,3.821857195589485889e-01
1.872911563179397998e-01,1.000000000000000000e+00,1.248008436525695153e+00,1.891003055313195791e+00,-1.485544571313013762e+00
-1.440994869200928452e+00,1.000000000000000000e+00,-2.616989490219190362e-01,1.693123614712739311e+00,-8.722882135061603703e-01
-3.023370905357697369e-02,1.000000000000000000e+00,1.850642849784488897e+00,-7.916237920018592833e-01,-5.256687510070048863e-02
7.461964871373671926e-01,0.000000000000000000e+00,5.570971890706243324e-01,-2.509875135029991711e+00,7.141963311934096392e-01
-2.266281914438231793e-01,1.000000000000000000e+00,3.538006094269145474e-01,1.120436769990951209e+00,-9.358186062222285662e-01
3.264730890990656942e-01,0.000000000000000000e+00,1.033029339002927149e-01,2.025042262245427160e+00,2.243033595317137363e-01
2.751696057565844011e+00,0.000000000000000000e+00,-1.058639244129629731e+00,-3.586895864962369451e-01,1.639964296402046884e+00
1.043142942768095160e+00,0.000000000000000000e+00,5.817561281380003724e-01,-1.783786332934923280e+00,3.475281163352918479e-01
-8.180992308411130232e-01,1.000000000000000000e+00,7.866633976992336574e-01,6.834954766223027001e-01,-1.006405348693090174e+00
5.702864818813566661e-01,0.000000000000000000e+00,4.881253999681990918e-01,-5.455551792433248615e-01,-4.415565975419296491e-02
-2.555955841295444175e-01,1.000000000000000000e+00,-6.450502826831763237e-01,2.510926560938085750e+00,-7.067186689279546519e-01
6.923814702231047002e-01,0.000000000000000000e+00,-7.636646560554033458e-02,7.930731145187418507e-01,-6.672269216480842813e-01
-1.736480437953298761e+00,1.000000000000000000e+00,1.063355935970529798e+00,9.231557890059033378e-01,-1.153244489032853037e+00
3.010743709534100532e-01,0.000000000000000000e+00,-1.633535726101987828e-01,-1.896711365314754039e+00,1.662655154886867770e+00
-5.514785793470320385e-01,1.000000000000000000e+00,-2.871373612636192174e-01,7.251612700255023469e-01,-5.278300076555089149e-01
-4.332526590526186716e-02,1.000000000000000000e+00,4.495072368722360379e-01,2.279502411862322386e+00,-4.516203944505295942e-01
-9.594023328908662940e-01,0.000000000000000000e+00,3.112122046633971142e-02,-2.829418391019966617e-01,1.898694694155488583e-01
2.265054788317404366e-01,0.000000000000000000e+00,1.533678023344137387e+00,-3.562525007955743561e+00,9.912077183804766101e-01
-8.171512575416643998e-01,0.000000000000000000e+00,2.138054458483948927e-01,2.280391301180900998e-01,-2.735542943263294391e-01
-1.540997625893325118e+00,1.000000000000000000e+00,-1.343171210763529855e+00,3.284811027711431741e+00,-9.605995513231680993e-01
-7.205089929843044860e-01,1.000000000000000000e+00,4.336400075185209979e-01,-1.926684517369259275e+00,1.399738214069025766e+00
-6.695855038201050657e-01,1.000000000000000000e+00,4.163393757818392160e-01,5.002564277891363709e-02,-8.565098464891865992e-01
6.130280830963457106e-01,0.000000000000000000e+00,1.512155180558323098e+00,-2.646074852837356772e+00,3.452793743298475659e-01
8.527913154508242055e-01,1.000000000000000000e+00,-3.204238930996299306e-01,1.216949206836450692e-01,-2.250499036337036129e-01
8.584237319258154475e-01,0.000000000000000000e+00,-1.259947848580560692e-01,1.410350528010716920e+00,-8.153414368111497890e-01
-1.603258962183158332e+00,1.000000000000000000e+00,-1.409395481233916567e-03,2.157795947208333676e+00,-1.300445152923604297e+00
-3.661519356021008531e-01,1.000000000000000000e+00,-3.981496330195588573e-01,2.361457410836870441e+00,-5.206817526098052040e-01
-1.989460683366547133e+00,1.000000000000000000e+00,2.208178690040566439e-01,3.449735486069198664e-01,-1.277415993160749164e+00
-9.592804007142263778e-01,1.000000000000000000e+00,-1.183083624582204729e+00,1.776093884334214446e+00,-4.048438614898665633e-01
-1.666111082055688142e+00,1.000000000000000000e+00,7.255264271302769297e-01,1.460524530240204566e+00,-8.794434629848009166e-01
9.665159496818789275e-01,0.000000000000000000e+00,2.243912413620799740e+00,-2.124289693461726358e+00,1.225554502251511080e+00
1.226764435354117611e+00,0.000000000000000000e+00,-1.359521254733361717e+00,1.288195851419382087e+00,4.809931622335088253e-02
-2.171403491474600544e-01,1.000000000000000000e+00,1.149144281596826689e+00,1.051463633722612645e+00,-7.200159202645203260e-01
-1.299596487465441763e+00,1.000000000000000000e+00,4.106400277881784300e-01,1.465400625655408628e+00,-1.556413135468877718e+00
-2.232228424060137328e+00,1.000000000000000000e+00,-9.195128166832778893e-01,1.019689411494284936e+00,-7.811279423121221255e-01
5.981803034642769745e-01,0.000000000000000000e+00,-5.445678216203510003e-01,-3.292403507038327293e-02,2.761305320847052408e-03
6.138849524206877462e-01,1.000000000000000000e+00,2.763115028625081626e-01,8.382218657573011766e-01,-1.268243679253448497e-01
5.766259466840958359e-01,0.000000000000000000e+00,-1.766401762145213827e-01,-1.574395514353970960e+00,3.096163292045459037e-01
-3.200459933492778131e+00,1.000000000000000000e+00,-6.242842839088055262e-01,5.237942592653433316e+00,-2.597387312159398665e+00
1.496299961254691446e+00,0.000000000000000000e+00,-1.508012038281592471e+00,-3.226810554947155296e+00,1.775589528365887571e+00
-1.230182895822799605e+00,1.000000000000000000e+00,1.129669690606157212e-01,7.863948506544203854e-01,-2.012753016097455494e-01
-6.450495145155192844e-01,1.000000000000000000e+00,5.441238326920684321e-01,1.201489688630963837e+00,-2.484600135448495062e-01
7.204284683257400346e-02,0.000000000000000000e+00,-2.649235796085435357e+00,4.722083101630624169e-01,5.408246408306176534e-01
-1.464505948053147710e+00,1.000000000000000000e+00,-8.726675018249009652e-02,3.139927160598450229e-01,4.842665954291552333e-01
1.415540718364103556e+00,0.000000000000000000e+00,4.425426377200476491e-01,7.271238579921199818e-01,3.165927455834858378e-02
1.199855813600336357e-01,1.000000000000000000e+00,-2.814978207709745717e-01,4.869094866019096912e-01,9.717224313334801855e-02
-9.437981923728757661e-01,1.000000000000000000e+00,-1.129202523278239667e+00,1.919080435362346515e+00,-3.382216270806600589e-01
2.280698723617817780e-01,0.000000000000000000e+00,9.156952205170379999e-01,-1.641375229876365749e+00,6.762191070602059373e-01
8.282287616571399891e-01,0.000000000000000000e+00,4.480501185243083162e-01,-7.853653544752625670e-02,2.330370826928987171e-01
-1.150482020790779547e+00,1.000000000000000000e+00,1.591619095549346330e+00,-2.048996420444303634e+00,9.726730532825076381e-01
-1.036745048488110665e+00,1.000000000000000000e+00,-2.805656234438920205e-01,4.331086299609110402e-01,-5.726608903216054425e-02
-1.691542486585976723e+00,0.000000000000000000e+00,2.242120992860087980e-01,1.179947983984028781e+00,-2.077398552111477115e-01
1.692961062164853869e-01,0.000000000000000000e+00,6.294224161187480515e-01,-4.707846959800152664e-01,-1.825994778500497073e-01
6.157890017124849624e-01,0.000000000000000000e+00,-2.303626002785944760e+00,2.365594844050521450e-01,4.123084812196735616e-01
1.682417407812584198e-01,1.000000000000000000e+00,2.168765796803306077e-04,-5.128381555456695828e-02,-5.092194679402823887e-01
2.073272330221378912e+00,0.000000000000000000e+00,-2.187083585277650732e-01,-4.692972830732795586e+00,1.600620593288850646e+00
-2.356184359595705047e+00,1.000000000000000000e+00,-4.331594856298950913e-01,9.380919695104505962e-01,4.777236010624451579e-01
-1.882168813341714930e+00,1.000000000000000000e+00,2.036848408527293652e-01,1.395812494112872670e+00,-8.282943154268560537e-01
3.494859807188488987e-01,1.000000000000000000e+00,-1.074467429980677347e+00,9.825949324659363215e-01,-5.003319086958160633e-02
-3.141215482391404579e-01,0.000000000000000000e+00,3.425765461188013394e-01,1.036983112682178021e+00,-1.620344758202749424e-01
-1.698698261797041198e+00,1.000000000000000000e+00,7.656600428886296550e-01,1.682345001533081419e+00,-1.163463817158584268e+00
-7.978805435771383348e-01,0.000000000000000000e+00,4.103449147130308061e-01,-2.890732956836911338e+00,9.445776037011114346e-01
7.170688334557784316e-02,1.000000000000000000e+00,7.647023460331054956e-01,6.974981235336514818e-01,-2.719796969987365864e-01
-1.125189275474927086e+00,1.000000000000000000e+00,9.536720962805937951e-01,5.588397514636267438e-01,-1.531342155663923676e-01
-2.640529034593254720e-01,1.000000000000000000e+00,9.549021573790338335e-01,3.543851620252254087e-01,-7.044454399785715637e-02
-1.892902896648531286e+00,1.000000000000000000e+00,-9.609202719692571115e-01,3.979415992926889079e+00,-1.692063215126534015e+00
2.753933033028034050e+00,0.000000000000000000e+00,-2.673571223824770193e+00,-4.023715762592236511e-01,1.807712875496145788e+00
1.123694600230905616e-01,1.000000000000000000e+00,7.783800453184926971e-01,-1.106760380085859419e+00,6.889099442076679347e-01
-2.651414877440205764e+00,1.000000000000000000e+00,-2.023305290283071489e+00,2.414548366843131788e+00,-1.207442487519975849e+00
7.513942636116676121e-01,0.000000000000000000e+00,3.590940266129681157e-03,-1.878852933182132645e+00,7.623931386342482908e-01
2.349159877302970933e+00,0.000000000000000000e+00,-1.842462209364361669e+00,1.843278160185705672e-01,8.010356608626059138e-01
1.634496053769558310e+00,0.000000000000000000e+00,-1.832575550360617533e-01,-6.334604458885484402e-01,-1.504089421409885441e-01
1.225980370975977118e+00,0.000000000000000000e+00,-5.020501920268095608e-01,-1.127551572804377789e-02,1.644630539516809542e-01
1.432220440312567122e+00,0.000000000000000000e+00,-3.478615601737788388e-01,-1.965471481728299885e+00,4.178731553005710087e-01
1.225356835274983958e+00,0.000000000000000000e+00,7.068153313495690870e-01,-1.655414522668669175e+00,1.049369595940063071e+00
-2.683153938273818095e+00,1.000000000000000000e+00,5.759168195055714978e-01,2.472987958006295894e+00,-1.869653181969709532e+00
3.102090332927930350e-01,1.000000000000000000e+00,-6.253156933296130093e-01,1.038238831490360781e+00,2.337568195138614580e-01
3.927751712413746210e-01,1.000000000000000000e+00,-3.429906084927190069e-01,-4.877859658695269385e-01,2.460457012024007406e-01
-2.370359944191894108e+00,1.000000000000000000e+00,-7.430280776453786207e-02,2.111193493633713558e+00,-2.013153703706933140e+00
-2.733388787265520037e+00,1.000000000000000000e+00,4.993371491152311381e-01,2.435638718851703022e+00,-1.269034196920899138e+00
-2.840165545899875799e+00,1.000000000000000000e+00,1.112457483878946052e+00,1.602022862208041021e+00,-1.667746413388082827e+00
2.041277669350104240e+00,0.000000000000000000e+00,4.664682355926958457e-01,-3.413011936167842819e+00,1.164979222808600001e+00
-2.607316582722613241e+00,1.000000000000000000e+00,-1.187712582469237610e+00,5.507674776481247925e+00,-1.276569650115565446e+00
3.027055640958725924e+00,0.000000000000000000e+00,2.456363688302277692e-01,-2.344142910594116280e+00,1.451593874458262157e+00
-2.304835980747818258e+00,1.000000000000000000e+00,3.083448841473880875e-01,-4.965233863978726347e-01,-3.978506704430274099e-01
-9.260396615578272428e-01,1.000000000000000000e+00,5.726669706551815731e-01,1.475878632406044888e+00,-7.210437308957523550e-01
-3.284857481776057408e+00,1.000000000000000000e+00,1.822665657183055732e-01,2.007768214971103582e+00,-1.100493498524091729e+00
-4.652982565420429317e-01,0.000000000000000000e+00,-2.431411492974041799e+00,2.962283326593507793e-01,8.104264733041612878e-01
1.649547156720366781e+00,0.000000000000000000e+00,-6.680608039547714094e-01,-1.665493791173058957e+00,1.616001048702407239e+00
8.948772453128226445e-01,0.000000000000000000e+00,7.734774246744959836e-01,-2.547497662970654719e-02,-2.016766633429021016e-01
-6.419765380757875839e-01,1.000000000000000000e+00,1.518326390973615769e+00,-2.405723193912332469e+00,-4.496611297280980052e-02
9.408302949520090941e-01,0.000000000000000000e+00,-1.015438416731454518e+00,-1.852409336508880955e+00,7.412049290866961071e-01
1.803406513747119355e+00,0.000000000000000000e+00,1.148242322295499607e+00,-2.510456680160228160e+00,1.131268831526073715e+00
-5.279834727409828954e-01,1.000000000000000000e+00,5.116022157757392774e-01,-1.511836675116424722e+00,2.697243622339121072e-01
-9.401184603132577422e-01,1.000000000000000000e+00,-5.219888209351762898e-01,3.303238513451889347e-01,-8.997052064309487562e-01
-5.983119861681873708e-02,0.000000000000000000e+00,-8.540384308368603739e-01,-3.249786857279945984e-03,8.525239001068678490e-01
-1.278974133324133788e+00,1.000000000000000000e+00,-4.050629110725608717e-01,-2.050590738391540491e+00,1.249087571110264749e-01
-5.315285153597497647e-01,1.000000000000000000e+00,1.365477763209712814e+00,-1.539496959975455770e+00,2.866462412036935303e-01
-8.860909744792313525e-01,0.000000000000000000e+00,4.401663228304163872e-02,5.704314182769921748e-01,-3.065494493138133936e-01
7.493214293535193082e-01,1.000000000000000000e+00,8.223293579525404670e-03,1.373727692435106285e+00,-5.434355679830996655e-01
9.860441336805110257e-01,1.000000000000000000e+00,-1.669643957441536930e+00,7.642417234462020037e-01,7.768440353059699044e-01
8.339348514696480752e-01,0.000000000000000000e+00,-6.378417060638010005e-02,5.675886618414073270e-01,1.002771126070084173e-01
1.033572800876919384e+00,0.000000000000000000e+00,-6.825125457320146971e-01,-2.579099818477127437e-01,5.584801916669775990e-01
1.722985745437964233e+00,0.000000000000000000e+00,-5.753140949893759126e-01,-1.171024237322335848e+00,1.078567031011628652e+00
1.080719784754776702e+00,0.000000000000000000e+00,-3.812759169586632524e-02,-9.656479060808685899e-01,1.117794185208695223e+00
1.173230426926412440e+00,0.000000000000000000e+00,-1.457536731679164532e+00,5.292478307015153760e-01,1.192115574203701067e+00
1.316885589781584986e+00,0.000000000000000000e+00,-7.677190615894794457e-01,-3.211807750155648122e+00,1.504399394572753623e+00
-9.397986177489260351e-01,1.000000000000000000e+00,-7.370642691532679376e-03,-8.272925886886083324e-01,5.666660150236617621e-01
1.112678055143729861e+00,0.000000000000000000e+00,9.455487621962767042e-01,-4.030856328159527768e-01,1.058091308191608654e-01
1.248091497368060132e+00,0.000000000000000000e+00,3.049775094226248595e-01,-1.922196905931067734e+00,1.037734557918205125e+00
1.740331159407239259e+00,0.000000000000000000e+00,-6.707205998868270846e-02,-1.349075848904919939e+00,1.639066008906205241e+00
8.606908892623715834e-01,1.000000000000000000e+00,1.657061427878650628e+00,-2.775168144094203981e+00,2.130577484047815051e-01
-2.775339138206226464e-01,1.000000000000000000e+00,9.207540969255079144e-01,-1.137068177553272497e+00,-9.362098231998672304e-01
1.200299874394002764e+00,0.000000000000000000e+00,-9.628682746341227228e-01,4.094926022628150308e-01,3.425245312528324426e-01
4.118323356419373305e-03,1.000000000000000000e+00,-1.445582807773839962e+00,-1.177328642098001366e+00,6.952357152894669268e-01
-1.336120741897240727e+00,1.000000000000000000e+00,-1.395097670302657855e+00,2.024301360746202372e-01,6.689143190348414980e-02
-2.878566494725854241e+00,1.000000000000000000e+00,8.596067880769661107e-01,1.143831938929842362e+00,-1.860941468897059359e+00
1.037165537924820136e+00,0.000000000000000000e+00,-7.497366452166742690e-01,4.332134214666849559e-01,3.429138859050935295e-01
-9.773018304063956219e-01,1.000000000000000000e+00,-4.776520300867516666e-01,3.002336499932928948e+00,-9.810999568931376702e-01
9.212368859714183955e-01,0.000000000000000000e+00,-9.874365789316266184e-01,-1.050477936242030896e+00,1.105977192900438499e+00
-1.011973955114313872e+00,1.000000000000000000e+00,2.011461702873220680e+00,-1.323602631418685505e-01,-8.152973815899685617e-01
2.020433177128807323e+00,0.000000000000000000e+00,6.189563472072313610e-01,-2.119364912121360689e+00,1.822331937005177149e+00
1.156057015611930527e+00,0.000000000000000000e+00,-1.410301099148179471e+00,-1.004923908711433445e+00,4.238673965986564096e-01
-1.332642348471049787e-01,1.000000000000000000e+00,3.050445300847960395e-01,-5.944765324911711613e-01,-4.741604601504732508e-01
4.316548678310996756e+00,0.000000000000000000e+00,-5.965448957589487844e-02,-7.392568674090245207e-01,1.384638426624670293e+00
-4.961088223852303525e-01,1.000000000000000000e+00,-1.187278655918363457e+00,3.143581294074268229e+00,-1.932717319840767667e-01
-5.515256397884598094e-01,0.000000000000000000e+00,1.594207561458245992e-01,9.162772151541908050e-01,3.078934031003882632e-01
-4.676197586930060934e-01,1.000000000000000000e+00,6.568981487355487481e-01,-1.732953416015334369e+00,5.154481928367768973e-01
-2.653822709244774147e-01,1.000000000000000000e+00,-9.710441456112951508e-01,5.795961520565186265e-02,5.133053601464355742e-01
1.407834148737662883e+00,0.000000000000000000e+00,-3.533458735577268417e-01,-5.020559159754516276e-01,8.139401164319619575e-01
1.461656086153483969e+00,0.000000000000000000e+00,-3.581151808732312425e-01,-1.236145011081414946e+00,4.698381361581142612e-01
