1.235581707209791658e+00,-3.764293268027393502e+00,2.164116932936477333e+00,4.976708531895929211e-01,-6.023223992134685290e+00,9.560243757945979803e-01,-8.712245631905441989e-01,4.626855979430176902e+00,1.000000000000000000e+00,-2.167334082519783295e-02
-1.915382644490506880e+00,3.947578552066577373e-01,-4.333264286725135861e+00,-3.378693964313734255e-01,7.798614260485040361e+00,-4.406308576394719623e-01,8.563456204786503712e-01,-5.179527492701297753e+00,0.000000000000000000e+00,3.243105403773415274e-01
-1.740874752222032196e-01,-7.791006706032199691e-01,4.413533107747889872e+00,1.017207923597035490e+00,-7.395868035041321953e-01,2.325495318659481114e+00,6.775513558571080175e-01,5.206494377154875508e-01,1.000000000000000000e+00,1.357067807025064798e+00
-1.082674664286183086e+00,2.103257761996998987e+00,-7.027668874861379145e-01,-5.144433913430157546e-01,3.910000476983465756e+00,1.464004037484155640e-01,2.266199363384937548e+00,-2.840883368582824531e+00,1.000000000000000000e+00,8.791351568941802030e-01
-1.965508487708197638e+00,3.056873963541761441e+00,-4.156876928045951658e+00,-1.133757473127120080e-01,5.873780692718566954e+00,-1.683547184233795901e+00,3.645370686674647143e-01,-3.908652704463668304e+00,0.000000000000000000e+00,1.519093567332926442e-01
4.223124767447435923e-01,-5.959250512048508419e-01,-9.896357850003243417e-01,-1.363651657454750366e+00,-2.140444227442549696e+00,9.800722279068276865e-01,-1.630260105401481807e+00,-1.835536685285768799e-01,0.000000000000000000e+00,4.018113701794847059e-01
-5.722917857227471927e-01,-3.776725128847989721e-01,1.459648907362408821e+00,-2.537163568915776213e-02,9.989886645088231765e-01,-3.341689065444737872e-01,2.012081616054509414e+00,-1.013421429620277703e+00,0.000000000000000000e+00,9.294949278340898235e-01
1.202302438423177966e+00,-1.899077064994384889e+00,1.108329420631861684e+00,-4.399985853578988748e-01,-5.827022393537115263e+00,1.033274389406830807e+00,-3.788241684589135794e+00,2.878827943470027684e+00,0.000000000000000000e+00,3.897550768779471930e-01
1.447099037233828822e+00,-1.402307911872245683e+00,2.529500404854083229e+00,-1.467670252793460139e-01,-5.911557092888686249e+00,-3.327898107573162845e-01,-1.172906542483173720e+00,2.433164241761863522e+00,1.000000000000000000e+00,7.061265021148566134e-01
3.254863391626021396e-02,9.301998340151346190e-02,-2.131089388515394312e+00,4.371016348571403476e-02,1.438590345607725141e+00,9.532330733426950253e-01,-1.242096831242270216e+00,-6.750583573559044703e-01,1.000000000000000000e+00,-7.966435961699373791e-02
9.792914027209654870e-01,-1.172011425265478302e+00,1.807870313275118601e+00,-1.386128775414182113e-01,-4.447483843146831539e+00,-2.406959969285208112e-01,-1.881450534575790368e+00,2.272818206657809537e+00,0.000000000000000000e+00,-2.583482485234473991e-01
5.916689525923887194e-01,-1.977336216390974233e+00,5.183709603424586199e+00,1.200981151425363658e+00,-5.049129317750958634e+00,-8.666818043117482384e-01,1.255467404547506716e-01,2.239425911758705645e+00,0.000000000000000000e+00,-1.707585606878865014e-01
9.743275677341708962e-02,2.796427695598310059e+00,-1.409018115217771205e+00,-8.897194419146804423e-01,6.853894486664280361e-01,-2.466291766225888193e-01,-8.750342133648822962e-01,-1.239090344799883781e+00,0.000000000000000000e+00,4.945298337171854519e-01
1.488637154749512304e+00,-1.246950809669117310e+00,-3.160745484939638250e-01,1.038662627985519060e-01,-2.711936932206998829e+00,5.450099779792709764e-01,-1.755879573419362849e+00,2.998980210636787991e+00,1.000000000000000000e+00,1.282211552823553369e-01
4.682903830593473926e-01,1.421776262252975043e-01,1.790340526526214893e+00,-1.901818878902228060e-01,-2.002272324115774271e+00,9.496844806591617782e-01,-3.947743489787240989e-01,6.026004089306964406e-01,1.000000000000000000e+00,-2.932538288755795475e-01
4.376134792691860342e-01,-1.329574804631526552e+00,3.761978793665183396e+00,2.564373792657861917e-01,-5.732935073036783180e+00,8.668489186159082649e-02,-4.423520551842204940e-01,2.989793270101348988e+00,0.000000000000000000e+00,1.811077717033439560e+00
-6.551112967217084249e-01,-2.761120098416643964e-01,1.813342276021794319e-01,9.750060385165941756e-01,2.794069720662673006e+00,8.605769825616108593e-01,1.483588791476636137e+00,-9.981650566176059058e-03,0.000000000000000000e+00,-3.871977774222374463e-02
-1.774023333490459597e+00,2.038523194137502603e+00,-1.354953940476720797e+00,-2.391103039019493257e-03,7.017507022267402306e+00,-3.573445643139329664e-01,3.040829834162333434e+00,-4.358572498714640808e+00,0.000000000000000000e+00,-8.142262677659424519e-02
1.457807305283733701e+00,9.300524488881023455e-01,8.197334933038595839e-01,-2.139928151187278915e-01,-3.948967621378733028e+00,1.193147364866153470e+00,-2.059151158052397790e+00,2.158766671379712232e+00,0.000000000000000000e+00,-6.438115954395254859e-01
-9.241224540276623059e-03,-8.726061354089897915e-01,-2.894141782257933393e+00,1.565061547372988304e+00,4.562559295304323470e+00,-2.260624474629747693e-01,-4.029138522276899392e-01,-7.969680180984666240e-01,1.000000000000000000e+00,7.675003304812307858e-01
1.121448869345286647e+00,-1.876803384363375571e+00,3.378822311550058188e+00,-8.374775189182311896e-01,-6.538745201054773304e+00,1.125068587652968910e+00,7.587399990343941525e-01,2.170041361931152935e+00,0.000000000000000000e+00,-5.329685844355445123e-01
-3.582641788858780818e-01,-6.271917427120010657e-01,1.687507838761198808e+00,1.029049584215700586e+00,2.626448464530134697e+00,3.684040289207594632e-01,7.468987458567897253e-01,-3.880719758662367069e-01,0.000000000000000000e+00,-1.433428093851476293e+00
-2.846398309823799586e-02,-9.708158589370361469e-01,1.436229737980109888e+00,-7.918706893955973491e-01,-2.431098757646427799e+00,8.486067105498695806e-01,1.038114351543013569e+00,7.342235748945168394e-01,1.000000000000000000e+00,1.525073139473954065e+00
2.359925817685178673e-01,7.858038301559785443e-01,-4.322628193411246489e-01,-4.564088256569762136e-01,-4.330716154421198061e-01,-5.365781855256512856e-02,1.263314103214683071e+00,-1.682089917632177689e-02,1.000000000000000000e+00,3.763666337887303648e-01
1.578527996351561935e-01,-2.308900713737452648e+00,-1.258294538955901043e+00,-7.598617319383637048e-01,-1.810956278707764877e-02,-1.001591338064393016e-01,-4.091739620814699441e-01,-1.141973834934142173e+00,0.000000000000000000e+00,-8.232327469784644913e-01
-4.693244900342717352e-01,-5.408392926993054184e-01,2.145633772627420832e+00,-3.753417707508215073e-02,7.421841695066625499e-01,-1.092681212625538745e+00,-4.759091392444813051e-01,-8.693948116837585394e-01,1.000000000000000000e+00,-1.725602684102129081e-01
1.232794160010683010e-01,2.312975053140126080e-02,-6.676672427975074431e-01,4.379039089675089702e-01,-9.933039896393885959e-01,2.580158513584305049e-02,-1.751183848025774870e+00,6.703269897240111685e-01,1.000000000000000000e+00,5.175216196721185158e-01
3.544844452478262964e-01,4.970804130054685688e-01,-1.514324899051235018e+00,5.144609433203006787e-01,3.559802573587818486e+00,8.346063162623156284e-01,4.541763453600322076e-01,-5.393131260742800581e-01,0.000000000000000000e+00,2.401478646627619007e+00
1.883897854470818478e+00,-2.213898444888649841e+00,2.412374393890345914e+00,-4.902807614653690305e-01,-7.273470023579354127e+00,-1.668153448778093018e-01,-2.310330218573724892e+00,3.748694627483668107e+00,0.000000000000000000e+00,1.309588875142295272e+00
4.481837337834491675e-01,9.942378272525689287e-01,3.815225738301633474e+00,2.384523614799712865e-01,-1.294449958862046612e+00,9.935741915686389092e-01,1.617440039293380205e-01,7.282797962370246569e-01,1.000000000000000000e+00,1.700669645552188358e+00
-1.167088625318257300e+00,1.198830618932951175e+00,-5.842758479432994534e-01,-6.796140535147733308e-01,2.283941692063896856e+00,7.954122007439864417e-01,1.076997012497384221e+00,-2.391697727473019341e+00,0.000000000000000000e+00,1.053223025204899521e+00
1.202253265345941458e+00,1.355375905206749554e+00,1.366056624488926952e+00,-4.204974937298625592e-01,-5.989676631761128078e+00,-1.259309599490230802e+00,-1.137600700015507726e+00,3.296385567109226589e+00,1.000000000000000000e+00,-8.015991913860126550e-01
1.129018598279815794e-01,-1.819453252186605252e-01,-7.733965826865033533e-01,-1.535462396277608832e+00,-1.830255111079298391e+00,1.087185477691358981e+00,-3.843236522306141545e-01,4.891162738589694969e-01,1.000000000000000000e+00,2.869141663008201726e-01
-5.122796446571352691e-01,-5.753313652614063800e-01,-2.194294012720476861e+00,-3.812827835712799818e-01,8.393302203260630812e-01,-1.162088287328939318e+00,-6.005635965857506475e-01,-9.160619366344657788e-01,1.000000000000000000e+00,5.604612067000969144e-01
6.612810029537518064e-01,2.092310242616703952e+00,1.378658516533710410e+00,-1.141542863665172769e+00,-2.733994240675230003e+00,-7.064317235408067441e-01,-8.820781319028425660e-01,-7.052446488593026031e-01,0.000000000000000000e+00,-6.544782329606867455e-01
-2.033767288222204650e-01,-7.505313846092251939e-01,-1.346639890286278174e+00,-1.032124659303390368e+00,3.539508595724704110e-01,2.596436978757584169e-01,-4.210155413646402001e-01,-7.289822664649796558e-01,0.000000000000000000e+00,5.347908299700844248e-01
-1.109445121402117040e+00,9.404373487780556262e-01,-5.358346550860442647e+00,1.919883135525415341e-01,6.001323515646165951e+00,-1.674216384807540869e+00,-7.945723917767133493e-02,-2.917230282816143827e+00,0.000000000000000000e+00,1.697695949412611205e-01
-4.668009795480371205e-01,1.568779022349498620e+00,-2.321064864492719870e+00,1.079117525003983502e+00,5.033278725768579598e+00,1.061143993102337202e+00,-4.475203852013743266e-01,-1.727841937532739403e+00,1.000000000000000000e+00,-6.027291423336534892e-01
5.218286129113949290e-01,9.640176502171191597e-01,-2.228314311071083686e+00,-1.360591227434802875e+00,-7.490783597928841742e-01,9.383667409665362724e-01,-2.243836186050403469e+00,-4.483516717081982850e-01,0.000000000000000000e+00,4.387055780949509765e-01
1.383146111114108567e+00,-1.399670355398647370e+00,3.097245425416761400e+00,-6.454042140788155413e-01,-6.884659182780678677e+00,-1.098046015527072372e+00,2.519576109940206976e-01,2.835678801599422538e+00,0.000000000000000000e+00,7.956314957811798649e-01
-5.976325815303972222e-01,1.625377449612689151e+00,1.943114208013487776e-01,-1.887886811349464233e+00,4.330695544461007351e-01,2.888898732839562111e-01,8.418251693736619190e-01,-1.809914098281290240e+00,1.000000000000000000e+00,1.811177821036221935e+00
-5.213108629801382898e-01,2.447580032422938867e+00,-3.097265274980692595e+00,5.920621894232183102e-01,5.239929167030902946e+00,9.957094061478505287e-01,-9.547921747398390169e-01,-2.572288221052883905e+00,0.000000000000000000e+00,1.213380567196422621e+00
-1.626955583707719588e-01,-5.116617743177586108e-01,1.976925507065703691e+00,-6.613772135145318254e-02,-2.790759017824825605e+00,-4.013284158062269819e-02,-3.341669513845770267e-01,1.011752385782537900e+00,1.000000000000000000e+00,-4.118012416444831181e-01
1.424107819194582181e+00,-8.811259273540318349e-01,2.651557573343723995e+00,-4.409197733136187569e-01,-5.999039411114988063e+00,2.358161682087319688e-01,2.405461189239790354e-01,3.337534703302401873e+00,1.000000000000000000e+00,-1.981118644271330220e-01
3.586539420282294777e-01,1.694784401410398322e+00,-3.011493430832592022e+00,3.260992337412615405e-01,1.671505879137689554e+00,-5.635656139745075927e-02,-1.131459023845290179e+00,-5.501752717784260671e-01,1.000000000000000000e+00,-6.313779373239141179e-01
3.658178106201046553e-01,1.003618664989956333e+00,-2.999648556774229480e+00,-1.292947172824295610e+00,-1.228496705608003614e+00,2.314269243825022304e-01,-3.307875531124215840e-02,-3.605715998888582852e-01,0.000000000000000000e+00,1.259760560280370534e+00
4.869797465078834486e-01,1.801132286432162832e+00,-5.333067366053974023e-01,-7.461162164219924398e-01,2.020741712612937668e+00,1.393279199845032679e+00,9.330808469796776361e-01,-1.068964397940602495e+00,1.000000000000000000e+00,3.108989740931399903e-01
1.054932063410995768e+00,-9.783989381972094668e-01,2.601685458973663767e+00,-3.466085785458584978e-02,-5.861627734466576811e+00,8.784408059434403726e-02,-2.230375176013991823e+00,3.134924287526338116e+00,1.000000000000000000e+00,9.027266243504310506e-01
7.366319386704195393e-01,-2.718547068728841332e+00,6.138446875470018327e-01,1.607841859242852722e+00,-1.870062722003633660e-01,-2.215532318817947932e-01,1.415589523243863113e-01,2.292542351174271076e+00,0.000000000000000000e+00,-3.599862648417542221e-01
6.506707759819595482e-01,-2.496685423858793218e+00,2.644316349572990887e+00,-6.315760604538858125e-01,-4.338946795848591442e+00,5.903905790375468809e-01,4.501307762432223969e-01,1.664582207320858487e+00,1.000000000000000000e+00,1.407431680415675568e-01
-5.930940865451100885e-01,2.862131696035229211e+00,-1.701987295944291656e+00,-1.054071862963710804e-01,3.316608999977145533e+00,1.150477754101086880e+00,-3.045388251945398972e-01,-1.797755811117365266e+00,1.000000000000000000e+00,1.137479289332794297e+00
-4.631034122419037669e-01,-2.519461423074981221e-01,1.822352350935359411e+00,1.061530955499955908e+00,2.102998955127875824e+00,6.441774125993580125e-01,9.519705360219284929e-01,1.282737080713045041e-01,0.000000000000000000e+00,-5.959843331880699813e-01
1.242231594084629798e+00,-3.815718120039561789e+00,3.886909994775598509e+00,7.893733549710953978e-01,-6.143048594788003136e+00,4.600814524194034028e-01,-6.447550993684632026e-01,4.379059145932920671e+00,1.000000000000000000e+00,-1.204823358018952684e-01
1.260265915985840091e-01,4.932981805321139390e-01,-1.191889637688363646e+00,6.482882836757443146e-01,2.111456200662427563e+00,-4.291932242964382471e-01,1.633852723638198612e-01,2.794349496650281872e-01,1.000000000000000000e+00,-1.092793553531181266e-01
1.611752719346628560e-01,-1.471369197957713038e+00,5.093174748316717793e-01,8.448089767674624717e-01,5.504209352765836449e-01,-1.492679849736462616e+00,6.680014011407452434e-01,1.006320693761373564e+00,1.000000000000000000e+00,-2.429036038484844451e-01
-1.203410840950072558e+00,3.632956555153143086e+00,-4.602813079269127527e+00,-9.748136257512155511e-01,3.097026265700935976e+00,-9.545425129072835357e-01,9.455810672181071963e-01,-2.486656541921057340e+00,1.000000000000000000e+00,-2.382131063386123127e-01
-6.072753820880464337e-01,-6.671403380051494914e-01,-2.702369752694512295e-01,1.456314719801756974e+00,3.369028006685760523e+00,1.084749584174908854e+00,5.070825192422301342e-01,-8.951794094603814367e-01,1.000000000000000000e+00,-4.449837054449883311e-01
-1.459827317307556882e+00,1.469164188002562765e+00,1.078073905127258314e+00,-1.104614772445778742e-01,1.400217828884932736e+00,9.437362089880549920e-01,2.116326286029167836e+00,-1.782103799908323793e+00,1.000000000000000000e+00,1.751366180906004377e+00
1.282706652672142011e+00,-5.037693375838797616e-02,-2.921572092922683606e+00,-6.274543926583917575e-01,-3.351343536128175149e-01,4.506683308723690162e-01,-2.350458024872769780e+00,3.749737276956546239e-01,1.000000000000000000e+00,6.239924765099867932e-01
-5.884949029185108094e-01,2.130399872308916809e+00,7.480493979914649705e-01,6.739758284181495140e-01,2.200887001113803976e+00,-2.601184619577449619e-01,1.764399590240437465e+00,-8.174454235380994582e-01,1.000000000000000000e+00,7.689692496489208828e-01
8.422217269588729849e-01,9.125338096674266986e-01,4.302603014438641793e-01,-9.213080076483018965e-01,2.819248921668333629e-01,1.552134848158792213e+00,-5.546324585614283986e-01,-1.143355390355042189e+00,1.000000000000000000e+00,4.285838925029281099e-01
5.271273113653559550e-01,-5.445390362646117532e-01,-4.037015508229920613e+00,-1.661643688109987471e-01,1.600031869270872598e+00,-9.162340519804683669e-01,-3.329941390715349669e+00,6.085879032924356169e-01,0.000000000000000000e+00,-2.244080153633289498e+00
1.272182413150554581e+00,-4.497205793699736720e-01,4.923579676403690986e-01,1.422347601547008789e-01,-3.384698553399152487e+00,1.718501641483096559e-02,-2.529763045829393597e+00,1.820365979492452269e+00,1.000000000000000000e+00,8.089307654338726561e-01
-5.342953416683194900e-01,-1.439650956642666291e+00,1.348681511376332409e+00,2.237038671280818791e-01,3.017964855137376667e-01,-1.217383801200309534e+00,1.486905207398415474e+00,-2.565270671626034282e-01,1.000000000000000000e+00,-2.277483175842057506e+00
1.676974742137142371e+00,-1.869257486203092178e+00,-1.915616436437164838e+00,-4.338522764754942918e-01,-3.742826254343296188e+00,-2.350410670518870704e-01,-2.581301890442114555e+00,2.501846760901799360e+00,1.000000000000000000e+00,1.526378220215652171e+00
-2.743895408218404719e-01,3.979334821464133309e-01,-4.071735172758217391e-03,-1.047213020978641218e+00,-1.624184614055650844e+00,3.948280759398128947e-01,6.804328374889490050e-01,-3.094597886908656559e-01,1.000000000000000000e+00,-3.518466129444583479e-01
4.832477878257581683e-01,-1.129834143265699531e+00,4.835410580316391815e+00,7.070012218965912032e-01,-3.846164550046241359e+00,2.018387959745740368e+00,-5.650902397604603555e-01,1.849703030237917822e+00,0.000000000000000000e+00,3.195527918730232675e-01
6.374002142016089723e-01,-3.991446544498374327e-01,7.508132529685170864e-01,-1.569455284827898645e+00,-3.806965118878090415e+00,1.472105848694957309e-01,1.088920729871077686e+00,4.158661896281140025e-01,0.000000000000000000e+00,-3.331690792944239088e-01
1.316276598753915339e+00,-2.678219662567093984e+00,-3.566156675678195498e+00,-1.154396274768596964e+00,-8.848096290550304666e-01,7.691431211317346639e-01,-1.010352069968308175e+00,1.323614194733959026e+00,0.000000000000000000e+00,-9.253895972780425971e-01
2.417405638624958719e+00,-3.239888398312634976e+00,1.970264650877965318e+00,-6.365088966465541620e-02,-5.119979256367976461e+00,9.730753241110071672e-01,-3.298489424229810840e+00,4.706190534849345575e+00,1.000000000000000000e+00,-7.284226544333719522e-01
-6.501876864081489460e-01,4.586140507860323456e-01,1.193977235368626211e-03,1.682928924060744236e-01,1.815672201172310540e+00,-2.594243130305443415e-02,2.036345341636295547e+00,-1.639251587691466838e+00,0.000000000000000000e+00,1.410448289924804532e+00
5.159433812058605850e-01,-1.647088515033324985e+00,4.041640445117387515e+00,-9.803175908890727763e-01,-5.141777680097340486e+00,2.802845655482349985e-01,5.506226573951269465e-01,2.840726945340633858e+00,1.000000000000000000e+00,5.560855812811058563e-01
-1.550628040922187090e+00,3.640022005314718090e-01,-3.959765073322341067e-02,-3.950366233236503044e-01,5.123532876164541783e+00,5.364519958193612048e-01,2.641682384307448395e+00,-3.051041007082739842e+00,0.000000000000000000e+00,-1.450384305996510470e+00
1.032607281507613856e-01,1.283146981901627237e+00,-9.397868380841694069e-01,-1.355678414446671365e+00,-1.978114016237267458e+00,2.512675463339613557e+00,-8.975689879676554961e-01,-1.162804436780635386e+00,0.000000000000000000e+00,-9.372363871844182626e-01
7.188268937502085842e-01,-1.568779579226817766e+00,2.354917425133700171e+00,4.000596139818938801e-01,-3.254406001833193951e+00,6.667271412997533009e-01,-9.281526562978981154e-02,1.855501707425863955e+00,0.000000000000000000e+00,2.501487588746422741e-01
-1.158334442119374641e+00,4.261087048943362987e+00,-4.700378705172743921e+00,-1.643629811070778102e+00,2.316511976831892028e+00,4.440750472416561401e-01,1.287460342593748974e+00,-3.713167302068380859e+00,1.000000000000000000e+00,4.833632827580804925e-01
7.867441134477509701e-02,1.375301740825463748e+00,2.779479389733997330e+00,-2.779020223724007477e-01,-2.651624713741789652e+00,-8.467577643744863547e-01,5.784056575938141265e-01,7.147201742499745825e-01,1.000000000000000000e+00,5.519904422786386933e-01
1.259654394006326728e+00,-2.506663065728600426e+00,2.064738318202581357e+00,4.947127043356281395e-01,-5.656617183655505698e+00,-1.589824492302781778e+00,-1.431573156040715444e+00,3.264429295581432910e+00,1.000000000000000000e+00,-3.783986050468350903e-01
-1.436710326534550684e-02,-1.888694004863942011e+00,4.585695734906987120e+00,1.944295013466173783e-01,-3.498853943708688963e+00,-1.352976762652468468e+00,1.152517763998958999e+00,2.346873156115913073e+00,0.000000000000000000e+00,3.155690222637265174e-01
-9.678426507775108600e-01,-7.219746748256281599e-01,1.937818443274471836e+00,1.159983356697689816e+00,-5.628040803041534090e-02,-9.693017246790053276e-01,1.075841377913489660e+00,1.989795061375962959e-01,1.000000000000000000e+00,-3.246681734813917641e-01
-1.480135493174910222e+00,6.982448117617612304e-01,2.132236532450817457e+00,7.671608965746360420e-01,3.350740057013622319e+00,6.516102334284082365e-02,2.458313147121537146e+00,-2.391878643783804659e+00,0.000000000000000000e+00,5.646789105008951370e-01
-7.876101985033200359e-01,2.466906261305859438e+00,-4.817658327238206084e+00,-6.513410040083644770e-01,5.516744551643337324e+00,-3.288984176224494793e-01,1.423217047232177679e+00,-3.734764173332154158e+00,0.000000000000000000e+00,-2.085959844374851435e-01
-1.466796232133595890e+00,2.027123161714499133e+00,1.024743057083814080e+00,6.511704332856923516e-01,2.043883932163058859e+00,2.121789531047666225e-02,1.676951104873686926e+00,-8.112524063779913419e-01,1.000000000000000000e+00,-1.515170519698173096e-02
-7.883402620227882851e-01,-1.321850277312918154e+00,1.970329597264860011e+00,-1.978663661258758810e-01,-1.229147197980414274e+00,-3.381026780787524944e-01,1.599404430060468396e+00,-1.890544313207487281e-01,0.000000000000000000e+00,1.443797551938019508e+00
5.189351705526169534e-01,2.434670790265061058e-01,-2.633319783791605584e+00,-1.413547676163058764e+00,6.803331413725368648e-01,-1.135280180223833479e+00,-1.575964783824736815e+00,-6.184779073874265842e-01,0.000000000000000000e+00,-1.830130485455943479e+00
-8.268864713208449665e-03,-4.759295226244874000e-01,2.628512242340403482e+00,1.967707127801064937e+00,2.947800445364915589e+00,5.802808881245908879e-01,9.318304244994092267e-01,2.551791720859051260e-01,1.000000000000000000e+00,-3.441324650987812594e-01
4.898625323263583464e-01,-8.890013995426858662e-01,9.023266271722008014e-03,3.627695262073998284e-01,-2.975731826878970754e+00,3.951075220772671259e-01,-4.355077823983689034e-01,9.196806634300056515e-01,1.000000000000000000e+00,-1.715422641757062161e+00
-7.755860170581831969e-01,2.832859391453053544e+00,-2.659053151165988282e+00,-1.182409960523326031e+00,2.241085892278861902e+00,-3.705966018542985463e-01,-2.221250130763311459e-01,-2.334326914481368309e+00,0.000000000000000000e+00,-1.347297276522331222e+00
6.529945793460733006e-01,-3.007901067312688248e-01,2.382815807259978769e+00,2.008321058582866137e+00,-1.417722840753132818e-01,-2.386045784204345321e-01,2.618085736158692889e-02,2.632386695079642180e+00,1.000000000000000000e+00,-2.041003607398069519e+00
-1.040868516117647635e+00,3.660703733634177226e+00,-2.113282424217311828e+00,-1.727009099929220082e-01,6.315085291611107543e+00,4.583780560270152571e-01,1.238587078238550188e+00,-4.495988387788641738e+00,1.000000000000000000e+00,-1.264619526031800500e-01
-1.914378252859879337e-01,2.611350528863570775e-02,-1.228124329354023825e+00,-4.730973561952084988e-03,-1.128260566111762842e+00,1.776359318159577427e-01,1.359683486048678669e-01,-4.810537015738913791e-01,1.000000000000000000e+00,2.907413538298471711e-01
2.535190775743989100e+00,-2.268735376695012906e+00,3.992970844183023615e+00,5.376516164968793143e-01,-8.829521955794712440e+00,4.536991310155415458e-01,-2.297699168813666759e+00,4.902790648946497853e+00,1.000000000000000000e+00,4.355393861236906417e-01
-1.657664673052515081e+00,1.083665625509011576e+00,2.846226965544262022e+00,9.600231098640177319e-01,3.017284543687226872e+00,1.432729879137253637e-01,2.150764917095477458e+00,-9.689981692515694522e-01,0.000000000000000000e+00,8.244919205771799042e-01
-1.006268456414637497e-01,-9.034043044063541084e-01,3.758952309671565573e+00,4.395101891829698015e-01,-2.374636925560431600e+00,-2.473713653731232087e-01,4.397980391393715993e-01,7.359503195472216763e-01,1.000000000000000000e+00,1.387571285417037892e+00
1.744787898317926800e+00,-1.177097872360377107e+00,4.149403343652985576e+00,1.189952297064586606e+00,-5.420146963544944185e+00,-1.818049400324011147e-02,-1.542959085722553469e+00,4.533421124003760738e+00,1.000000000000000000e+00,3.866124979160386888e-01
1.229913397434983402e+00,-2.752738475176811583e+00,-1.566906264364701373e-01,5.617679417359049410e-01,-3.874248185050754856e+00,8.640202869544236219e-02,-2.975528762726146415e+00,3.058974014897867022e+00,0.000000000000000000e+00,-9.943285891260786880e-01
5.185241036448600127e-01,-2.061114540423830466e+00,2.825013525342207288e+00,9.698263677838786512e-01,-3.652143190166971198e+00,1.085479471444439792e+00,-1.368408211582775147e+00,3.453328953627359255e+00,0.000000000000000000e+00,9.151890333595534555e-02
1.085502520261857340e+00,-2.574570981780922807e+00,4.377436705746664103e+00,1.646464853409977946e+00,-1.258699453928826317e+00,1.319482529843639229e+00,1.293941266192826678e+00,2.726938070768617717e+00,0.000000000000000000e+00,6.001903539848548602e-02
9.128304497519293959e-01,-7.369501422566594462e-01,4.703642387092963340e-01,3.845947373375264156e-01,-2.515176768889939574e+00,2.126597394778110939e+00,-3.014879909997908225e+00,1.287936674535189230e+00,0.000000000000000000e+00,-9.217102352500712303e-01
1.750007208640057543e+00,-2.028550103976978214e+00,4.095557864427576078e+00,5.966271334468608023e-01,-4.311300590314923298e+00,2.851653086274599444e-03,-2.931148529944629377e-01,3.531132082250361570e+00,0.000000000000000000e+00,4.313563519217496478e-01
-4.301887707082913681e-01,1.319910444193717614e-01,2.144481958521617493e+00,-1.058259194633530687e+00,-2.065992912148624683e+00,2.169493112276286162e+00,1.893280222069170238e+00,6.724410304954604456e-01,0.000000000000000000e+00,8.717707224256230347e-01
-2.914214904217927171e-01,8.348141925862865298e-01,-1.112066077466624225e+00,4.143102913113003716e-01,1.764902779619391238e+00,6.722378095094395656e-01,7.271310954443299668e-01,4.822769702546747528e-02,1.000000000000000000e+00,1.811875494410767340e+00
