-2.438876291536940855e+00,1.000000000000000000e+00,-6.902300185160225032e-01,3.113123438854959346e+00,-1.167175825401488121e+00
2.093833974644706331e+00,0.000000000000000000e+00,3.212295905368587889e-01,-3.287239682858682066e+00,8.187244061976646226e-01
-1.199010591299139339e+00,0.000000000000000000e+00,9.998273323487974484e-02,-4.159615941316142651e-01,-5.594151211018042469e-01
2.971689911276680363e-01,0.000000000000000000e+00,1.536499955585574728e+00,-7.314367330569486736e-01,9.358668217210935891e-02
3.303082521618464495e-01,1.000000000000000000e+00,8.513419529694739030e-01,-2.721019271086076441e-01,-5.625173140670717276e-01
3.046040952986653672e+00,0.000000000000000000e+00,-6.573974452594887330e-01,-3.351142834046929142e+00,9.477879067995842455e-01
-2.185106517819395133e+00,1.000000000000000000e+00,-6.689995877531087487e-01,3.755116784276338215e+00,-1.579074744491707039e+00
-6.199465100403884765e-01,1.000000000000000000e+00,5.243223357115454064e-01,6.392963151071830996e-01,-1.421657923327005912e+00
-2.018252975391913839e+00,1.000000000000000000e+00,1.060183914525440141e+00,3.397862233823089717e+00,-1.721360735618332471e+00
1.748185057669131348e+00,0.000000000000000000e+00,1.590616749642744576e+00,-2.918958174451723231e+00,1.475075825579376332e+00
-1.242837268903707937e+00,1.000000000000000000e+00,1.023222204144956127e+00,2.003119850466672958e+00,-1.337840815484801604e+00
-1.199283622264996740e+00,1.000000000000000000e+00,8.124761549155734563e-01,1.758201410752365801e-01,-6.157201810326404789e-01
-7.187397780300590622e-01,0.000000000000000000e+00,-1.604434928562943785e+00,-2.324458706200579705e+00,1.666400006036170778e+00
-4.540904339428003533e-02,0.000000000000000000e+00,-4.575198404556111709e-01,1.476579314806552023e+00,-2.853953587162334493e-01
2.562629207987546565e+00,0.000000000000000000e+00,8.663380200464797509e-01,-2.325558430001379406e+00,7.767570827961097768e-01
-1.683006766580791735e+00,1.000000000000000000e+00,6.162904189010508932e-02,5.661171888515229567e-01,-2.945114756393055200e-01
-1.513070950790873059e+00,1.000000000000000000e+00,4.597007486187501026e-03,9.429231955451824465e-01,-1.255799029918300280e-02
1.443678831737225776e+00,1.000000000000000000e+00,-1.404503609266783970e+00,2.215718720414858733e+00,-7.549800769576520132e-01
-2.075251598458570879e+00,1.000000000000000000e+00,2.656239631062372597e-01,3.193380825594017036e+00,-1.312558625769099319e+00
1.980433857046853541e-01,0.000000000000000000e+00,6.261023436873742742e-01,-2.636762884100203763e+00,2.808860220004029129e-01
-2.300567701922414665e-01,1.000000000000000000e+00,1.510984459129221413e+00,-3.188740711396918392e+00,1.374286340876473556e-01
-1.835547100144234056e+00,1.000000000000000000e+00,1.095225000697479967e+00,1.143869371795004808e+00,-1.324624778322919250e+00
5.756854148173320418e-01,1.000000000000000000e+00,-6.423883615853880347e-01,2.250778343497509937e+00,-3.387032780694334555e-01
1.463068553257002691e+00,0.000000000000000000e+00,-8.081319693137511972e-01,-2.597863678557090772e-01,3.790450939434587552e-01
-4.018006681728478191e-01,1.000000000000000000e+00,1.626399007610121572e+00,-5.906604043714587249e-01,-5.305525450701192858e-01
-2.877318416488261477e+00,1.000000000000000000e+00,7.870462395715707160e-01,2.336905944350132547e+00,-1.191099763763596275e+00
4.070778502616562711e-01,1.000000000000000000e+00,-1.180073156337085205e+00,-1.106526095880989491e+00,2.169862645968305692e-01
-1.449809071864498922e+00,1.000000000000000000e+00,4.533405784075543732e-01,1.430869496117934681e+00,-6.725372869671654152e-01
-1.437959580517321312e+00,1.000000000000000000e+00,-1.758419462090289320e-01,8.432070319008586612e-01,-3.024723354489881888e-02
-7.458558546569293846e-03,1.000000000000000000e+00,1.295141356787226083e-01,8.564789732943883793e-01,-6.048868854431616038e-01
1.821954872470039177e+00,0.000000000000000000e+00,1.496629524367818487e-01,-1.145104289104631023e+00,1.227616915638026995e+00
3.991215764182159953e-01,0.000000000000000000e+00,-2.517593661715085140e-01,2.074457047518883268e+00,1.085496426170748235e-01
-1.218554726966686874e-01,1.000000000000000000e+00,-9.490042618459447743e-01,-1.842971914549230150e-01,3.674301332398331454e-01
8.964790936655612219e-01,1.000000000000000000e+00,-1.582831541202848191e+00,2.285773489708367023e+00,-4.055135402824619484e-01
-5.051303085936140191e-02,1.000000000000000000e+00,6.019706004026202928e-01,-1.194075803037756511e+00,1.461534262979210519e-01
1.618707454016909075e+00,0.000000000000000000e+00,-8.281539677881484263e-01,-1.211297381267837370e-01,7.358388050570268124e-01
-2.081451876453281336e-01,0.000000000000000000e+00,1.878984290991849715e+00,-3.609437545348628262e-01,-1.919417514449769380e-01
-1.348968752632503376e+00,1.000000000000000000e+00,-1.118987409660404525e-01,-4.290010636413255085e-02,-9.016545742879785719e-01
-9.761758259259655235e-01,1.000000000000000000e+00,-7.323459914433734230e-01,2.681767465251994054e-01,-7.490786052404740936e-01
2.274242634780164751e-01,0.000000000000000000e+00,1.268414877558576848e-01,8.805351134654597622e-01,-4.262387117522689617e-01
2.402658782230565837e+00,0.000000000000000000e+00,-1.777813325737047645e+00,1.192937267228205034e+00,-6.719111164061775110e-02
4.552568179872248377e-01,0.000000000000000000e+00,1.912917992568759384e+00,-2.858852764557069825e+00,-2.163969547171921137e-01
3.062406067850162117e+00,0.000000000000000000e+00,2.288615268796907021e+00,-3.684251053531474085e+00,1.294448122162858317e+00
5.087003281300351842e-01,0.000000000000000000e+00,-1.491202979699528253e-01,-2.692937188290715489e-01,4.048775439721041258e-01
-3.455061522293285670e+00,1.000000000000000000e+00,1.242386376387907138e-01,2.445916335497409388e+00,-1.855278780237890057e+00
2.845150362926396781e+00,0.000000000000000000e+00,9.858204849228304756e-01,-3.400381874404145854e+00,2.043468331629168855e+00
-1.853872843885217669e+00,1.000000000000000000e+00,1.434472454337822445e+00,1.498367734203292168e+00,-6.204247199499701715e-01
1.360877205600995676e+00,0.000000000000000000e+00,-1.026201975056091786e+00,2.271712524219808294e-01,3.347558585291499633e-01
2.035453696490575060e-01,0.000000000000000000e+00,-1.490575359028387004e+00,1.849474377935496072e-01,-9.157220776959094921e-02
-2.153606148698573808e+00,1.000000000000000000e+00,-4.014342164513284850e-01,2.629462617899510857e+00,-1.458219159987195201e+00
-1.726616661159917632e-01,0.000000000000000000e+00,2.196585416389524870e+00,-1.057953822044748859e+00,5.230853833687337806e-01
-6.627739611174489065e-01,1.000000000000000000e+00,1.201909396375911987e+00,-1.186634458353260646e+00,1.111290531247647734e-01
-1.950337688465520358e+00,1.000000000000000000e+00,-2.858683749218414172e-01,1.473162302511167976e+00,-1.092968523859182417e+00
2.818927838880576076e-01,0.000000000000000000e+00,-1.239787192117429160e-01,-3.305868014822757495e+00,8.065830564340704667e-01
2.292824607724297969e+00,0.000000000000000000e+00,1.622731446371078912e+00,-1.212287988784765735e+00,7.428780922524527153e-01
2.158589340178108662e-01,1.000000000000000000e+00,2.391563136995498162e+00,-2.415514622296075942e+00,-4.672661941382912909e-01
-5.638719009780621683e-01,1.000000000000000000e+00,-1.141326516896271404e+00,6.279565448994982590e-01,2.000133045331518589e-01
5.469588797681788073e-01,0.000000000000000000e+00,3.673039615721930828e-01,8.153154451674102798e-01,-1.932618218331902740e-02
9.910005753177719701e-01,0.000000000000000000e+00,9.121295408674394700e-01,-2.558516189772462646e+00,7.444898140149247556e-01
2.390064651819523434e+00,0.000000000000000000e+00,-1.091746186032811261e+00,-9.957700167609351283e-01,1.823101649534246249e+00
7.600811558065633244e-01,0.000000000000000000e+00,9.178051843045469393e-01,-4.385540283208273493e+00,1.424839106364782504e+00
9.983767287378063626e-01,0.000000000000000000e+00,-3.771653214940852150e-01,7.187964899150827147e-01,3.401146779652336472e-01
1.597359544639120221e+00,0.000000000000000000e+00,-1.584940170469729681e+00,-6.717690082617656655e-01,1.007285181188151801e+00
-1.019951401191935281e-01,1.000000000000000000e+00,-1.522320419055576135e+00,1.330618186443196072e+00,-7.559782131486959544e-01
1.226671925152949205e+00,0.000000000000000000e+00,4.405985649433926676e-01,-2.663435611296960825e+00,9.924675423903421834e-01
-2.887549851484191965e+00,1.000000000000000000e+00,1.955662298788582720e-01,2.279633460105458198e+00,-1.793912477198922772e+00
9.723909403723194345e-01,0.000000000000000000e+00,1.321933785480281953e+00,-3.088766389658634814e+00,6.241456659542099494e-01
-1.564477827874063198e+00,1.000000000000000000e+00,-7.043971951736888171e-02,5.565051301085079949e-01,-1.000734731507105790e+00
1.344684271300274903e-01,0.000000000000000000e+00,5.398984610300949782e-02,2.210873843319092202e-01,8.067807947619783093e-02
6.485470011622763709e-01,0.000000000000000000e+00,1.518196419637437566e+00,-3.019244822000946904e+00,7.422996045956903322e-01
3.418527565737755403e+00,0.000000000000000000e+00,-1.491139210312172114e+00,-8.510187378037725736e-01,1.506020813756664634e+00
2.657829403328144213e+00,0.000000000000000000e+00,1.387241659109773373e+00,-1.089692886604299638e+00,5.961505970288775158e-01
-1.848453841071810988e+00,1.000000000000000000e+00,8.429709269984635434e-01,1.274516994943583503e+00,-8.042909817554801943e-01
-1.282341497338587599e+00,0.000000000000000000e+00,-1.627962686888450916e+00,9.656930495313328366e-01,1.262543547834751867e-01
1.318063688524151678e+00,0.000000000000000000e+00,7.246492837387321639e-01,-1.065574382537749720e+00,-6.606680329587287515e-02
1.581686101509218512e+00,0.000000000000000000e+00,5.689077700124185039e-02,-1.166870969262918667e+00,1.543126701084961194e+00
1.316898362294086633e+00,0.000000000000000000e+00,-1.217743186222070229e+00,4.748018316071667133e-01,3.798439556664728323e-01
-4.167212091749117331e-01,1.000000000000000000e+00,-1.162027340748385262e-01,1.237346002461056527e+00,-1.305258017529915326e+00
-5.339152886386130947e-03,0.000000000000000000e+00,-2.068422640662690881e+00,2.000841775094764685e+00,-1.055899473076994943e-01
-1.863310463167966891e+00,1.000000000000000000e+00,-7.952912732930820239e-01,5.088220751811451947e-01,-7.499027019565005503e-01
-5.008698893447735001e-01,1.000000000000000000e+00,-1.946489901190551208e+00,3.191720001558908670e-01,-5.215961168040300633e-01
1.859113692866814382e+00,0.000000000000000000e+00,-1.030428323274442004e+00,-1.833907451181268078e+00,8.344406897084003516e-01
1.449172310257861307e+00,0.000000000000000000e+00,-1.052976324804555608e+00,-1.459740000959374173e-01,8.321758749031306079e-01
-9.359305660471648469e-01,1.000000000000000000e+00,2.141374227486537996e-01,-2.068152272368583233e+00,-3.657705593575344416e-01
-6.204050420875775185e-01,0.000000000000000000e+00,1.896921846202258566e+00,-3.744183646413501876e+00,1.196672082309686358e+00
7.706965454883207833e-01,0.000000000000000000e+00,-7.529795072921054988e-01,-2.380977354158403392e-01,8.643050615948509596e-02
1.305622546672763340e-02,0.000000000000000000e+00,-1.408679975063931999e-01,-1.095883523369931112e+00,1.621379125639871299e-01
-1.216065603069429013e+00,1.000000000000000000e+00,-3.708499604490361201e-01,-1.732193565441704219e-01,-3.303833873269562127e-01
-1.611741119610726303e+00,1.000000000000000000e+00,2.415487006990144070e-01,2.613057588077055016e+00,-1.514904108331918575e+00
-7.076715920199287968e-01,1.000000000000000000e+00,4.059818811005875827e-01,-1.932576380287079454e+00,4.314450998840629325e-01
1.575507068839161473e+00,1.000000000000000000e+00,1.074620838535771616e+00,2.812779634403582696e-01,-8.483185325710285163e-01
3.092184999581577998e+00,0.000000000000000000e+00,8.925344702237535399e-01,-4.160009997651736846e+00,2.071039190420814968e+00
-5.289922127756140346e-01,1.000000000000000000e+00,-9.765573760160556338e-01,6.410054904565373191e-01,-1.724904214403924219e-01
2.683023509041386312e+00,0.000000000000000000e+00,-8.355148615147144769e-03,-2.245001752136492001e+00,1.887812266782975090e+00
2.996203453222752167e-01,0.000000000000000000e+00,8.189648157131876882e-01,-2.061366813200712578e+00,1.230833426279927867e+00
6.783271177433929378e-01,0.000000000000000000e+00,-3.928703735828204535e-01,2.236904119054027862e-01,-1.229654423987173728e-01
1.484024533305423832e+00,0.000000000000000000e+00,-9.655218331391821618e-01,-6.090024233207688154e-01,6.198238736769435819e-01
5.070280918407770177e-01,0.000000000000000000e+00,7.735441372506417224e-02,-2.648601610510748383e+00,1.554051221435595043e+00
-8.581465499506459871e-01,1.000000000000000000e+00,1.299299325612469858e+00,-7.186072297025951627e-01,-3.278069411304517788e-01
-7.294933083923160755e-01,0.000000000000000000e+00,5.583049920905622243e-02,4.528158945665508917e+00,-1.684213811261185079e+00
4.501926975890332971e-01,0.000000000000000000e+00,-5.832620399022947488e-01,2.366967482244350052e+00,-3.159462118565490862e-01
-1.855339262781672272e+00,1.000000000000000000e+00,3.383668023999039653e-01,1.369019904660150999e+00,-1.645142071575822262e+00
-7.372352896901446240e-01,0.000000000000000000e+00,1.065405524764080125e+00,-3.338703960273714522e+00,1.004689917996032245e+00
7.510617395743497404e-01,0.000000000000000000e+00,-2.183401385536503370e-01,-3.181992747494978069e+00,1.541954958495906469e+00
6.348562607112576694e-01,0.000000000000000000e+00,1.942349962780841155e+00,-3.847959407863261738e+00,7.025844083909326132e-01
-3.399262473584809818e-01,1.000000000000000000e+00,1.485496130502460765e+00,-5.746897029968005555e-01,-1.179875004561297791e+00
-1.712444565467400537e+00,1.000000000000000000e+00,1.773284095389087822e+00,5.287346506843292326e-01,-1.176380449288264352e+00
4.180482519751578252e-01,0.000000000000000000e+00,3.856142210919201729e-01,-1.377044775818445865e+00,4.834090146271206034e-01
1.808141687430954381e+00,0.000000000000000000e+00,7.664007199135945692e-02,-2.340969257637594225e+00,1.573648134043456714e+00
1.687903633439264084e+00,0.000000000000000000e+00,1.490054559121327449e+00,-2.020132898202762206e+00,7.318055492496010617e-01
2.173527236802613949e+00,0.000000000000000000e+00,4.881923721296133611e-01,-4.131219634754365266e+00,2.270994468170563163e+00
-1.123929809318921169e+00,1.000000000000000000e+00,-1.771696764923275769e+00,1.612843851874939505e+00,-8.081262851936973357e-01
-7.994169640371049379e-01,1.000000000000000000e+00,-8.125451054419950969e-01,1.422710333555641693e+00,-4.712266710356181054e-01
-4.836680908879126273e-01,1.000000000000000000e+00,1.690390453369836066e-01,1.260645627540032176e+00,-1.840562980840224350e-01
-1.645721187291853571e+00,0.000000000000000000e+00,1.108892288212640187e+00,-8.544516679974305529e-01,8.337292413726715701e-02
2.992628461961709618e+00,0.000000000000000000e+00,-1.186588389282171585e+00,-3.149435425070236771e+00,2.014188046204766103e+00
-7.831146157242430128e-01,1.000000000000000000e+00,2.363614883651626586e-01,-9.367980049554052169e-01,-9.426900239119118813e-03
-1.111411261013338203e+00,0.000000000000000000e+00,-2.875052354497836804e-01,1.941748394340298001e+00,-5.220123130726689320e-01
4.937802312647369130e-01,1.000000000000000000e+00,-4.933487104893238828e-01,7.034038456697159214e-01,-4.388210682715254496e-01
-7.460838147847828616e-02,1.000000000000000000e+00,-1.405369750275149432e+00,7.962775243215425292e-04,-2.176824657410045549e-01
1.630931768933877590e+00,0.000000000000000000e+00,1.597287727795465573e-02,-2.077273833530082214e-01,9.552336890262596025e-01
1.833582561038533454e+00,0.000000000000000000e+00,-6.699487162194991963e-02,-2.767671206008886831e+00,1.236640294350543234e+00
-7.819223067915741510e-01,1.000000000000000000e+00,6.122205734409945643e-01,1.143126196371469394e+00,-3.494278216582557550e-01
-1.347889239463475164e+00,1.000000000000000000e+00,-8.431058227786497605e-01,1.042771395270237544e+00,-5.264923290189583716e-01
-1.774044897722214298e+00,1.000000000000000000e+00,6.027914828290545923e-01,1.215828104807167520e+00,-6.413334319908507997e-01
-5.911229708991271314e-01,1.000000000000000000e+00,3.385445005542234709e-01,2.079497416126113496e+00,-4.492576958302677559e-01
2.091277600819243077e+00,0.000000000000000000e+00,-1.002710226600948662e+00,-1.954299354213844264e-01,1.464170164506815031e+00
-1.062394263618198220e+00,1.000000000000000000e+00,2.837593183102264938e+00,-1.905842151536450979e+00,-4.819743616248183815e-01
1.430901807790412983e+00,0.000000000000000000e+00,-9.696475406516105178e-01,-3.663274481189523257e+00,1.553974698820461686e+00
-8.495924667776747485e-01,1.000000000000000000e+00,6.592546304804684787e-02,3.279083322823967972e-01,1.446430256063725994e-01
1.582942845177599089e+00,0.000000000000000000e+00,-1.009368413046580315e+00,7.193235278475933470e-01,1.808814773976152424e+00
-1.917594774698923477e+00,1.000000000000000000e+00,2.332202144540309052e-01,1.097198662187307827e-01,-8.097952832912713728e-02
1.715448494904830534e+00,0.000000000000000000e+00,-2.476564703962872649e+00,1.063334237538084981e+00,3.876929654124323110e-01
4.320931726419179331e-01,1.000000000000000000e+00,6.339334720930395184e-01,-1.789427998759631988e+00,7.526077447245582697e-01
7.142106839152060349e-01,0.000000000000000000e+00,-1.203916461216579803e+00,-6.803837715584566403e-01,-5.136209724901341644e-02
-7.216804355915019675e-01,0.000000000000000000e+00,1.573582627063544737e-01,1.258956992137498787e+00,-1.270939903395242210e+00
-1.861365785041125820e+00,1.000000000000000000e+00,8.220148796822057680e-02,1.611704601887476995e+00,-6.883857938206919824e-01
9.691301179029107038e-01,0.000000000000000000e+00,5.573200465629639666e-01,-1.653237034342229794e-01,7.812621057753192932e-01
3.029995958273870027e+00,0.000000000000000000e+00,2.647162303374089865e-01,-2.952099160818861812e+00,2.094277609032885845e+00
-5.996669084239096392e+00,1.000000000000000000e+00,1.696409245586311954e-01,8.256128161249947084e+00,-4.243836933024198288e+00
2.258459762724233766e+00,0.000000000000000000e+00,-1.964038521528956860e+00,-9.148814374061844390e-01,1.864754645062040472e+00
-3.851610368341030766e-01,1.000000000000000000e+00,1.967875366517189750e+00,-7.324102713826879940e-01,-3.751361384221523765e-01
-1.271621817897972351e+00,1.000000000000000000e+00,-2.063462691340332444e+00,3.445957415265524126e+00,-7.086986158237028599e-01
9.684559423686661672e-01,1.000000000000000000e+00,8.424024698092756891e-01,4.126926351191522180e-01,3.414218179855875168e-01
2.810317695849473552e+00,0.000000000000000000e+00,-6.345281899153983884e-01,-8.360980384114085062e-01,1.531804066254593089e+00
1.023161999228156538e-01,1.000000000000000000e+00,3.438499779298882508e-01,-4.653099709338133216e-01,-2.238007841913052798e-01
-6.493042902267736061e-01,1.000000000000000000e+00,-6.509015294964248799e-02,1.724287130744782126e-01,-1.065661328582714201e-01
1.228556381609900328e+00,0.000000000000000000e+00,8.722825885763555442e-01,-2.252136792663745002e+00,4.292875703523512665e-01
4.714638249537688175e-01,0.000000000000000000e+00,2.902568281548281726e-01,-1.304271204470139001e+00,-6.026239883832026911e-02
1.574717951160979457e+00,0.000000000000000000e+00,-7.905214568228867700e-01,-2.181821324746531232e+00,8.150303825744340536e-01
-2.865318248141673241e+00,1.000000000000000000e+00,-9.603496633807103722e-01,1.728563434432816459e+00,-7.148499235405235686e-01
-8.884046100674789503e-01,0.000000000000000000e+00,-9.140688350730170608e-01,-3.674620443741799525e-01,1.839345370393313250e-01
-8.139828348804807323e-01,1.000000000000000000e+00,5.412728162717360680e-01,-5.326631652770829062e-01,-2.415136828380169687e-01
9.332721973604685139e-03,0.000000000000000000e+00,-4.038110462319005056e-01,1.755662331782477104e-01,6.726263058333245004e-01
3.943706940860570165e-01,0.000000000000000000e+00,1.350810494735967815e-01,4.994213567222560712e-02,3.770772795436667102e-01
8.978418016122959866e-01,0.000000000000000000e+00,7.651405657003015337e-01,-5.390987539053424538e-01,-7.796560521838113988e-01
-1.788439848274375077e+00,1.000000000000000000e+00,-4.057028074974074888e-02,7.515557582918087620e-01,-6.137597402631913557e-01
1.744024698161815712e-01,0.000000000000000000e+00,-4.326525294487034712e-01,-9.581194571837989837e-01,1.495116701521954361e-01
9.216276101294648138e-01,0.000000000000000000e+00,-1.766023124403739653e+00,-8.089064114994932719e-01,9.528755052682356119e-01
-4.639648628971360100e-01,0.000000000000000000e+00,6.034553873467092266e-01,-8.066735592970271096e-01,-2.902613415719669243e-01
1.462820703145398138e+00,0.000000000000000000e+00,-2.006312185260132053e-01,-1.761432252880503313e+00,1.342740745724390061e+00
-1.928735467404672832e+00,1.000000000000000000e+00,-7.911816968281062401e-01,2.458341823751995392e+00,-2.277852500724429685e+00
-7.542663928084003544e-04,1.000000000000000000e+00,-7.340485549309584412e-01,1.785984741470651560e+00,-1.174834191346994849e+00
4.509038192057278627e-01,0.000000000000000000e+00,-8.601286933340070995e-01,8.902424690380408290e-01,-6.765523009432795609e-01
1.427749483460960533e+00,0.000000000000000000e+00,1.014970378486540703e+00,2.015531414938480204e+00,-3.818308503992616232e-01
4.168887368738771193e-01,0.000000000000000000e+00,-1.148028278923944878e+00,-4.465734680874686863e-02,6.264638111368383555e-01
2.340310480186329922e+00,0.000000000000000000e+00,-8.163979696810307329e-01,1.573370871590135334e+00,-2.536375816331198907e-01
7.300010164451872230e-01,0.000000000000000000e+00,-1.113263534030103363e+00,-1.322931183189996585e+00,1.283524114997416810e+00
1.073373157583134674e+00,0.000000000000000000e+00,9.953137361738177979e-01,-1.511288215038939509e-01,3.513949336297937931e-01
-9.268718801072685087e-01,0.000000000000000000e+00,-3.206061528840001285e-01,2.186113072047327854e+00,-8.157669691714536375e-01
-7.895479414011684627e-01,1.000000000000000000e+00,1.514345033080859659e+00,5.465582801202636398e-01,-6.635821828830285041e-01
-2.679326903707890395e+00,0.000000000000000000e+00,1.010022197325264770e+00,1.438649062314101057e+00,-1.296138775213924177e+00
-1.513599683702685494e+00,1.000000000000000000e+00,-7.047556660035972920e-01,2.026753258239082811e+00,-2.879762809646204125e-01
-1.124782705548206252e+00,0.000000000000000000e+00,-8.891827311776581144e-01,-5.872559441511431000e-02,4.074713346256266244e-01
3.589716679232197172e-01,0.000000000000000000e+00,-3.508818391761839295e-01,2.273241112023424021e-02,1.378887385267168197e-01
7.978465465959809766e-01,1.000000000000000000e+00,1.313883360087492402e+00,-3.235815447374710274e-01,-5.763031247512818700e-01
-2.062602002733157081e-01,1.000000000000000000e+00,1.681958953266033396e-01,-2.395657240688535694e-01,-3.114268181264179258e-01
7.191022597534163507e-01,0.000000000000000000e+00,-1.558754563923945069e+00,1.208591794400609043e+00,5.262515291904032999e-01
1.306186882401059846e+00,0.000000000000000000e+00,-2.359134276639031913e-01,-2.023364650940565390e+00,1.122715441504321454e+00
-1.220526138638360791e+00,1.000000000000000000e+00,7.211951098846903774e-01,1.419341422924981444e+00,-6.187963443174873124e-01
4.047109125021095544e-01,0.000000000000000000e+00,-1.196636166773288323e+00,5.133120060252061023e-02,9.757684839525706533e-01
-2.026975435637132783e+00,1.000000000000000000e+00,-5.582437369673229899e-01,1.152039487387157557e-01,-1.508117200765114241e+00
-2.964247636149829113e+00,1.000000000000000000e+00,1.048866263482645778e+00,1.154411402012758048e+00,-2.324790046501618246e+00
-3.868528189176163590e-01,1.000000000000000000e+00,-3.492013102658403367e-02,-7.048754439465070298e-01,-2.455219789908233141e-01
3.489801394837370729e-01,1.000000000000000000e+00,2.070566431986748501e+00,1.840110315588641132e+00,-2.153678961778031198e+00
-1.319330181644250644e+00,1.000000000000000000e+00,-1.542178593415979071e+00,1.409994902877771183e+00,-3.433147670255409234e-01
2.325139178858602884e-01,0.000000000000000000e+00,-4.967018945476945890e-01,6.651331028001299384e-01,-4.565127390400264273e-01
-1.460690695809730544e+00,1.000000000000000000e+00,3.857007636253962368e-01,1.360061706714971397e+00,-2.845774759357024286e-01
1.381277345780452581e+00,0.000000000000000000e+00,1.993760495871289784e+00,-1.672187495482904573e+00,4.986132918001016656e-01
3.565705856005275121e-01,0.000000000000000000e+00,1.612448484462772891e+00,-1.322810800046005486e+00,3.808641580606501043e-01
-6.324253385672936600e-01,1.000000000000000000e+00,1.334349403425135971e+00,-8.488396567092444389e-01,-1.083592106534137844e+00
2.508219031386302311e-01,0.000000000000000000e+00,9.469846798558758660e-01,-1.204176765433923268e+00,3.738182096549262923e-01
-4.137622030345737834e-01,1.000000000000000000e+00,-4.556084355376426864e-01,2.415339030489133343e+00,-5.634264031796817340e-01
-6.751360585451690044e-01,1.000000000000000000e+00,-8.116694830001937033e-01,1.904819228700066258e+00,-8.650625321038388910e-03
1.577143577233658611e+00,0.000000000000000000e+00,1.228677700346624269e+00,-4.440087903368844735e+00,7.774319836835660302e-01
-1.685597999932943791e+00,1.000000000000000000e+00,-4.584796865990581338e-01,1.626333484217030056e+00,-1.670193361083232464e+00
2.248810773803007201e-01,0.000000000000000000e+00,-9.892554465678365938e-01,2.033460225972577362e+00,3.751396577841042274e-02
8.479798656668702250e-03,1.000000000000000000e+00,-1.751272438650753660e+00,1.342420457420256286e+00,-8.009578047512297960e-01
2.507689182486462887e+00,0.000000000000000000e+00,-9.629917148816783401e-01,-3.605186669329909055e+00,9.011215012169732086e-01
-1.410385353077529436e+00,1.000000000000000000e+00,8.859637095233897641e-01,-3.172065369553495051e-01,-1.775524909206790680e-01
5.231334645991607690e-01,1.000000000000000000e+00,-9.256739398732460877e-01,-2.487110609793743432e+00,7.448076549832244320e-01
4.141438955274209244e-01,1.000000000000000000e+00,-3.496413122865690837e-01,-5.871940184627846282e-01,4.203452773850271940e-01
