1.720326535077815275e-03,-4.693370754660265431e-01,-3.885030197752988634e+00,4.595169502424944347e-02,2.433136704248272331e+00,-2.285099617429128815e-01,-1.430382893834935665e+00,-3.686719902040056507e-01,1.000000000000000000e+00,-1.516632227520557041e+00
-5.320545994376882915e-01,4.702498212541850187e-01,-3.772989682626876284e+00,-4.240472154446581765e-01,4.006307562379785914e+00,-1.717663523569880724e+00,-1.723174777715356099e-01,-3.112753967942821554e+00,1.000000000000000000e+00,-1.607049102415079866e-01
8.695853255565373363e-01,-4.302284259930978294e+00,5.493349051545260764e+00,4.208353275781439029e-01,-3.875958411277453219e+00,3.928401210398736465e-01,2.753497543607366538e+00,3.591041391910469116e+00,1.000000000000000000e+00,8.466715668708864051e-01
-6.162556432878012469e-01,8.654466416990885813e-01,2.412310909467622277e+00,-1.435438568221491407e+00,-1.430201671755252812e+00,5.294826219811898937e-01,2.511738766446425242e+00,-5.281908142828994901e-01,0.000000000000000000e+00,-2.324485021598691414e+00
-1.735223660194090134e-01,1.516768473034186826e+00,-1.806187981464467018e+00,-2.815838144669521870e-01,2.694642010715742053e+00,-1.080945058615452731e-01,-5.054823038555396053e-01,-1.759461266354864328e+00,0.000000000000000000e+00,9.860198224385820220e-02
3.931165084869413517e-01,-2.717836830796838132e-01,1.699234241398439371e+00,1.768358629950759209e-01,-5.056899284950178597e+00,1.345744470148363625e+00,-1.587119717848184619e+00,2.117238963628587101e+00,0.000000000000000000e+00,-1.054750725086839980e+00
3.900747758972445967e-01,-1.212798072358944212e+00,2.734922269354903346e+00,7.336209780449163276e-01,-2.363053133640738768e+00,7.255971649585764016e-01,7.934105359038483574e-01,2.084332781285529457e+00,0.000000000000000000e+00,-8.699763716184438778e-01
1.568015129829483323e+00,-7.756653216835708298e-01,1.647118249263276102e+00,-3.157525955559945530e-01,-4.333233557267476499e+00,-3.900236291907783759e-01,-8.362530121628808377e-01,2.634417141569321608e+00,1.000000000000000000e+00,1.360258761383575488e+00
-4.073277447428891307e-01,7.006497276249210593e-01,-2.674680191662339723e+00,8.813755584079182581e-01,3.697730487596435189e+00,-5.589470474175739501e-01,-3.993757762041704185e-01,-1.837894799637906917e+00,1.000000000000000000e+00,-1.187934599086244658e+00
1.764294460187927627e-01,-2.248100838736332374e+00,4.168795794507952124e+00,1.366370959874875446e+00,-4.464103731704565092e+00,6.254612113398612117e-01,2.662964538821007698e-01,2.526206082501764705e+00,1.000000000000000000e+00,1.492475985740235878e+00
1.552277423047953464e+00,-1.237271992746260096e+00,4.289628923901991797e+00,1.354983563526929613e+00,-2.358039715461341057e+00,-3.589089949214014919e-01,-8.282546144711802061e-01,2.694742443627071715e+00,1.000000000000000000e+00,3.227123067509313215e-01
-4.958324259245054377e-01,1.944738572704358237e+00,-4.575709115901913648e+00,-5.565766132395753019e-01,4.292326400113616103e+00,-1.016819643673563922e+00,-1.417923624816946893e+00,-2.798871741045682260e+00,0.000000000000000000e+00,-1.668772138665208446e-02
1.062007351586568005e+00,-2.265447700032911627e+00,1.226387436729640346e+00,-3.690709864343426072e-01,-5.235473694387692056e+00,1.232611614183971360e+00,-1.262746004432240721e+00,2.445550433856107819e+00,1.000000000000000000e+00,2.478676716410538328e-01
1.647927748192599129e+00,-2.614272112412222349e+00,1.170594512488883243e+00,1.281416105937433381e+00,-5.926165787559494191e+00,-2.214683397768656692e-01,-2.462440972990405541e+00,5.518906286885583157e+00,1.000000000000000000e+00,1.215218586479420049e+00
-4.419330151759490177e-01,6.379997835237509740e-01,-3.401380948517794156e+00,-1.262074211603644969e+00,1.245085481957576290e+00,-5.851412839379803721e-01,-2.349764672299974877e-01,-1.512535100094235752e+00,0.000000000000000000e+00,-1.333955715567803679e+00
-1.095439620103253082e-02,-2.807392448890909664e-01,3.428184318911385198e+00,1.423803293606073161e+00,-5.527569212060262638e-01,-8.952286051053473526e-02,1.253050834165643668e+00,1.369332870203450625e+00,1.000000000000000000e+00,-6.805215701398313888e-01
-7.336556579996965644e-01,-1.346862242077400795e+00,-1.864899485215544717e+00,2.122663684976595910e-02,2.837096574171018570e+00,-1.636793079409811114e+00,2.122725352828510825e+00,-1.222652479400386127e+00,0.000000000000000000e+00,1.523935034170658342e+00
-4.319060890237839678e-01,7.148554161188453993e-01,-3.229443331595657440e+00,-1.104477926754241501e+00,1.210518066053986486e+00,-5.473321557007747584e-01,-7.593004491707533443e-01,-9.412828844193843469e-01,0.000000000000000000e+00,3.615715817539348897e-01
-5.818907555682535371e-01,-1.083004640235114557e+00,-1.221158050494622893e+00,-9.699037787745150574e-01,-9.879672168360909001e-02,1.767993301903532322e+00,-4.456457807931646364e-02,-7.178381160050748555e-01,1.000000000000000000e+00,1.432602035723800737e+00
-8.885062464939175175e-01,1.651872320749719236e+00,2.555887696516992325e+00,2.496777845370881987e+00,4.566797375852003071e+00,-1.454027345072221644e+00,1.492958659788049980e+00,-2.175274105063543240e-01,1.000000000000000000e+00,-4.641746905194372719e-01
-1.566288005880977496e-01,1.327192762876719057e+00,3.601847129062776265e+00,1.482953741895278510e+00,-1.725811350504733444e-01,-2.618930797952273015e-01,4.149505143754614878e-01,1.173286215853823311e+00,1.000000000000000000e+00,-4.970918912261576561e-02
3.429128145734306465e-01,8.380575197414072974e-01,1.344811040940284030e+00,1.723434714379393551e+00,2.395834032982836703e+00,2.613208790537787651e-01,4.319431769193209369e-01,5.612819623104119415e-01,1.000000000000000000e+00,2.162816057980774531e-01
1.606348878916730172e+00,-1.233594145228021244e+00,4.592261390672301991e-01,-2.240650888926165596e+00,-7.331201121889717065e+00,1.134382002926977995e+00,-1.929948766081766909e+00,2.344197944702686609e+00,0.000000000000000000e+00,3.483270960567801805e-02
1.436520828389038051e+00,-2.518409990564538070e+00,4.584162840799925753e-01,-1.638715723795076462e+00,-5.116927411249650781e+00,9.355605513306672893e-01,-8.396371398093784855e-01,1.780204448815493778e+00,0.000000000000000000e+00,1.772270312945145809e+00
-1.018838214882735516e+00,1.576103484979161751e+00,1.166468194744975373e-01,3.577147376000229806e-01,2.789263627495854436e+00,-1.068875975205465956e+00,1.583795349454789392e+00,-2.491069097110064412e+00,0.000000000000000000e+00,1.859713344219442177e-01
6.782602858234504373e-02,-8.376021379762261798e-01,2.090701695071894295e-01,4.779448429299731904e-01,4.094997990768748930e-01,-1.552995009121084902e+00,-6.923399729088252075e-01,1.630401349146636258e-01,1.000000000000000000e+00,5.465832781553058295e-01
-4.355432946531189176e-01,1.206926147702748420e+00,-1.761112574128543162e+00,-7.130693564737894397e-01,2.237987212625829336e+00,1.264563567528291799e+00,8.134478148992743129e-01,-1.747771761844833849e+00,1.000000000000000000e+00,-2.549964777196289667e-01
-2.362957672495648587e-01,-1.908183474020361148e+00,-5.574066300762049453e-01,1.292655078410629987e-01,1.026721338225466962e-02,-1.363141946772463919e+00,-8.428524680123739010e-01,5.960415969504617717e-01,0.000000000000000000e+00,1.295931994707399726e+00
3.818465726328562626e-01,8.071640452271588995e-02,-1.531178960736732320e+00,5.141357007464091300e-01,-4.334447087759168982e-01,-8.727435092896912439e-01,-1.822535122125486406e+00,1.143439463671302558e+00,1.000000000000000000e+00,3.368587158384228619e-01
7.101284267089024160e-01,1.241668798186254197e+00,6.232067072730811397e-01,4.715403314734615270e-01,-2.028618398347250551e-01,-5.968590488846051700e-01,-6.710908056767107555e-01,4.125495901063715998e-01,0.000000000000000000e+00,2.174878283382015720e-01
-2.915376055159839552e-01,2.376566510272649424e+00,-4.625595177437007877e+00,-1.542813447390837478e+00,-9.257003269587358307e-01,-6.242698239926408599e-01,-1.996038175774932810e+00,-1.089894801076961350e+00,0.000000000000000000e+00,-1.629841720400359573e-01
1.291374895648773391e+00,-2.885542621573569111e-01,3.139492949936644628e+00,1.127883331646657439e+00,-5.731825133563747343e+00,-8.646323033065637098e-01,-8.013515283118382015e-01,3.745570320372777484e+00,1.000000000000000000e+00,6.834227454701001792e-01
-3.291322761539645647e+00,4.846725277725127512e+00,1.628174821526098492e+00,-9.027789376614663297e-01,5.864494551271911327e+00,-5.852156424117953559e-01,6.545339687922846039e+00,-4.635869272382516115e+00,0.000000000000000000e+00,7.593289251190873390e-01
-9.153091022258381670e-01,1.633222851186268976e+00,-5.597854563617446821e+00,-1.167804456771568189e+00,1.788788043779847570e+00,-2.149010895944606592e+00,-1.382352741232989235e+00,-2.304288942190409362e+00,1.000000000000000000e+00,2.343147700579622794e-01
-3.785546441034478571e-01,5.783273928342931303e-01,1.473624188130862045e-02,-2.244874095831058403e-01,-8.323816268634733895e-01,1.907183546502100591e-01,8.564664287806562637e-01,-2.463834658993475646e-01,0.000000000000000000e+00,-1.624212194049890812e+00
-1.438144531451167607e-01,8.685898224053203442e-01,-2.401213676286283683e+00,-2.611356576201969704e-01,1.501874833596292591e+00,3.318188592570542883e-01,-1.580620832930725861e+00,-1.182635788968240398e+00,0.000000000000000000e+00,-5.156730593019210884e-01
9.354457039964785281e-01,-1.351874249823168839e+00,2.661272012246981067e+00,2.599840527390526179e-01,-5.279425535573890826e+00,9.541963652305215371e-01,-1.161583059351488201e+00,2.311725109608187889e+00,0.000000000000000000e+00,5.446411505533613751e-01
-2.788482686371191455e-01,-6.495185876220439525e-01,-1.229864673416033227e+00,2.460812702730114099e-01,-9.259545253593515213e-03,1.005587050910488944e+00,-1.540602738222641044e+00,1.088549906540229095e+00,1.000000000000000000e+00,-8.985705642381829339e-01
4.141070415506314384e-01,-5.300743246641590467e-01,-1.030288301492416014e+00,-6.753515997001731386e-02,2.758457757985579573e-01,-1.168904047562304260e+00,-1.817234963399944947e+00,-1.993213570969744053e-01,0.000000000000000000e+00,1.951235815654846772e-01
-1.164641281508189463e+00,-7.531532277743266945e-01,2.197426413752890717e+00,1.038305080097214450e+00,1.513134533193195352e+00,1.451911213049237981e+00,9.725493741458772767e-01,-4.642558090832018536e-01,1.000000000000000000e+00,5.393739601141455120e-01
5.744228540151758988e-01,-1.499015441906781598e+00,-1.384308911733218128e+00,-7.218906993484796031e-01,-2.664539714468058484e+00,1.098030235891879647e+00,-1.288493850719945932e+00,6.071332274096864490e-01,1.000000000000000000e+00,9.031422156347657104e-01
-3.499108698810778906e-01,-9.558767839054337356e-01,-2.258534377709411789e+00,4.554510822354460031e-01,1.575174567198296849e+00,4.813271446648335616e-01,-7.689997099568057770e-01,7.604647136560354070e-01,1.000000000000000000e+00,1.128505769507314627e+00
-1.457488208431999777e+00,1.572398718640394266e+00,-1.829901055235459983e+00,1.200387038504381471e-01,6.016884841781886095e+00,4.467766729064248654e-02,1.597467017225119745e+00,-3.393989436626234202e+00,1.000000000000000000e+00,4.306363751487982672e-01
1.121218076673215380e+00,5.509456201034379497e-02,1.984832880615419182e-01,-1.102251883683990963e+00,-5.642507457136744620e+00,1.174072688516971219e+00,-1.341270330830852453e+00,1.274101639576783240e+00,0.000000000000000000e+00,1.397925884972419652e+00
2.605134188699920889e-02,2.504437523880493899e+00,-4.404170557175413059e-01,-8.842878449076453373e-01,2.680321868643313010e+00,3.812268689519213855e-02,1.377882209231143795e+00,-2.020509176534599494e+00,0.000000000000000000e+00,6.987835702043039277e-01
2.994215549122504205e-01,1.571410859906714252e+00,-4.452011088537916272e+00,-2.570441669890985548e+00,-8.600211368552561630e-01,1.307794006580940360e+00,-1.017484989260358352e+00,-2.733872691382839726e+00,0.000000000000000000e+00,-2.204178811649021574e-01
7.977298285878697826e-01,-1.742155663901438389e+00,5.065869978571286403e+00,4.762238352006513686e-01,-3.895072061218451509e+00,-3.573466180541959303e-01,-6.401521004779442414e-01,2.590430701009354131e+00,1.000000000000000000e+00,-1.694465060656328736e+00
-5.054971346152485612e-02,3.143562028894206328e+00,-3.104796954835576273e+00,-1.245315081316417549e+00,9.737535733943735172e-01,-3.501527096102114434e-01,8.789132137026774982e-01,-1.269197296689939858e+00,1.000000000000000000e+00,8.041985929824010393e-01
5.871981611761680764e-01,-1.425848296403644078e+00,1.015313700464668845e+00,-7.614581028203254442e-01,-2.839329415969091830e+00,-4.150028035527723591e-01,8.438025477833209775e-01,8.181682849213209874e-01,0.000000000000000000e+00,-2.193574911863490906e-01
6.244718176493345707e-01,-6.949792703938750815e-03,-1.227883109505136350e+00,-9.885149429163102575e-01,-2.208047406671810098e+00,-3.174985200600001223e-01,-1.996090801727785191e+00,-6.747654758885118786e-01,1.000000000000000000e+00,-7.329202314142666541e-01
4.877963710071450687e-01,-1.626905965194391346e+00,-6.115850888969347476e-01,3.919972576669529807e-01,-1.621848196823149069e+00,9.392500055823855831e-01,-1.076310279453367214e+00,1.740473279850015320e+00,1.000000000000000000e+00,3.968294094396032645e-01
-7.330709362947708252e-01,-7.339294762515382597e-01,-4.887618700522108561e+00,-1.766475765834577993e+00,1.731090612120240069e+00,-1.565501233220713551e-01,-7.167975709646424720e-01,-3.011640611253164401e+00,0.000000000000000000e+00,1.991028361586431483e+00
-1.757360631891095704e+00,1.326249098168092999e+00,-3.263333144080283965e+00,-3.999202015413256261e-01,3.329080183214415012e+00,3.916692817178800023e+00,2.139955055462448019e-01,-2.276188745043288719e+00,0.000000000000000000e+00,-2.619681907410065791e-01
-9.313497842525950698e-01,8.646082030103325877e-01,2.316535401818766715e-01,-4.151517367143512938e-01,1.683699972014703006e+00,-5.981752063766807570e-01,1.654233225176336308e+00,-2.389625767421266200e+00,0.000000000000000000e+00,-6.087277975881881797e-01
1.960860589198573756e+00,-2.012809277984053846e+00,1.827761793460052742e+00,4.950118417953066619e-01,-4.534338698247580624e+00,-7.688900131310091521e-03,-1.432288751018913509e+00,4.521656883644771696e+00,1.000000000000000000e+00,-7.739332242340474233e-02
-1.425118273188652251e+00,2.368070035029957054e+00,3.411012701605055097e-01,1.217489492009928564e-01,2.378832248693416584e+00,5.339795014905958370e-02,1.510729772634660462e+00,-2.107688287638999292e+00,1.000000000000000000e+00,-1.627334281346454858e+00
2.838839712519757377e-02,-5.017233802406955157e-01,9.710082325560650540e-01,9.464172185275399052e-01,-4.409583089818410601e-02,8.591234163369000365e-01,4.146781734280048370e-01,9.843207258310149310e-01,0.000000000000000000e+00,-5.427991063323055476e-01
-1.153727269870318040e+00,3.776879046587402478e-01,1.275133899702080464e+00,9.577911487617538633e-01,2.040814449434207312e+00,-1.257635886548550186e+00,1.388695328814994134e+00,-1.400348723972019593e+00,0.000000000000000000e+00,1.403807332140607489e+00
-4.561840597230809036e-01,-1.265024894016857360e+00,1.187220852142084393e+00,1.328465065145418178e+00,3.825491189161261296e+00,2.196049709296708785e-01,1.371199605031322433e+00,-3.390000940567035048e-01,0.000000000000000000e+00,8.195859991201005501e-01
-3.918572975984058737e-01,2.368854014778905448e+00,-5.986956411442270198e-01,-2.675194339680274647e-01,1.180842627906297571e+00,-1.617067109056270713e+00,-8.065661148053473450e-01,-1.790579588200521766e+00,0.000000000000000000e+00,-1.406660309247729501e-01
-1.902371571599674460e-01,-1.612884751417533957e+00,2.418515813540272674e+00,6.722488248505619213e-01,-2.973682755531917188e+00,6.776396482054846127e-01,2.853891016019261540e-01,1.657886985523044032e+00,1.000000000000000000e+00,9.613318953118936694e-01
4.914879216940677420e-01,-1.202628602496885080e+00,2.265487640885514242e+00,1.009080804184323332e+00,-1.386628882418091679e+00,4.974774540004484047e-01,-1.773886865407199309e+00,1.226223190803890306e+00,0.000000000000000000e+00,2.286660400467860565e+00
-1.326409203008430682e+00,3.038249732252694457e+00,-6.401671080713311479e-01,-5.623056402806195786e-01,5.178180343240376793e+00,4.614644023360477965e-01,2.931040514479776427e+00,-4.050106922362143536e+00,1.000000000000000000e+00,8.898073771532051257e-01
7.716723485865066845e-01,-7.398821572928543366e-01,3.670065095388064691e+00,3.292549482813881823e-01,-3.653786900409740301e+00,-1.215432533704628115e+00,1.112404990398664806e+00,2.219873788626089528e+00,1.000000000000000000e+00,-1.228040186821374898e-02
2.446527959759535742e-01,-5.390512147338152316e-01,1.465641225586966412e+00,7.672625035016793493e-01,-1.701109204356457960e-01,1.133533403352062319e+00,1.374103176463428722e-02,2.771228045990183908e-01,1.000000000000000000e+00,2.659244596954652984e-01
3.974090782984830983e-01,-1.246708328402283295e+00,1.419482297065733034e+00,4.062530174115595583e-01,-2.352142337667389338e+00,-4.138950475558691444e-01,-2.327826954111237301e-01,2.161324077235797780e+00,0.000000000000000000e+00,-1.009275546336172891e+00
-4.382041803713914718e-01,5.194326463045683129e-01,-7.211920148677154474e-01,1.531969357980081936e+00,3.440226501920582436e+00,2.867340920632544532e-01,-1.697843902824330620e+00,-6.215526284237569143e-01,1.000000000000000000e+00,-2.152590086866678631e-01
5.884876849819461464e-01,2.524635202951003077e+00,-2.846608353691745918e+00,7.929682685905540263e-01,3.430037231606525072e+00,5.256732636248551832e-02,2.953791598071160429e-01,-1.709180129512124946e+00,1.000000000000000000e+00,4.073060151028570219e-01
-3.054331997827369194e-01,-9.207728219969278927e-01,-1.035857569438912051e+00,1.918404435589840806e-01,-5.011682447315066735e-01,4.705421789741640604e-01,-6.622400387936226984e-01,1.848490900437075313e-01,1.000000000000000000e+00,7.248142331666669325e-01
-6.039697776262958895e-01,1.027796856641905565e+00,1.781182374356975018e+00,-8.298033274656966274e-01,1.063866863802071183e+00,-7.477908615595683095e-01,3.136410276071293524e+00,-1.954843269586294063e+00,0.000000000000000000e+00,-6.039460797119736712e-01
6.958083184423976553e-01,-1.128552650473412911e+00,1.528842274252059763e+00,9.063854521789335150e-01,-2.138395729506875398e+00,-4.039725053571047719e-01,-1.527676979972694582e+00,2.473425351289374685e+00,0.000000000000000000e+00,1.353630482536563040e+00
-1.661427117506387441e-01,3.411293430082565359e-02,-1.085433842088707523e+00,-3.316048706637504950e-01,-2.021106110271199796e+00,-7.389526131372080309e-02,-1.193366833859098586e-01,2.829208767118495116e-01,0.000000000000000000e+00,3.899157300556156946e-01
-5.855024138694950864e-01,1.544867579218168308e+00,-1.922345744521273048e+00,1.147548344736950415e-01,3.625273748213807323e+00,-3.366006946349736850e+00,-5.336526709418860648e-01,-2.468353137887746129e+00,1.000000000000000000e+00,9.933144818719598715e-03
1.104582650268749007e-03,1.433458231222525914e+00,-4.772881248469512672e-02,1.888582280112011347e+00,3.015196134670369510e+00,-2.270691400869139127e-03,-5.461381548387753693e-01,3.988759410608714306e-01,1.000000000000000000e+00,-1.142279566950589631e+00
1.369449085261041033e+00,-2.524749967907744974e+00,3.279175924363797456e+00,4.990161993430084486e-01,-4.912095159981710424e+00,-6.055351454679468448e-01,-1.563262614477904267e+00,3.573878954701149357e+00,1.000000000000000000e+00,2.183359895871837542e-01
2.697950593844201106e-01,-1.045991360352173105e-01,2.471230687169623685e+00,1.241632382177105809e+00,1.056082977818598057e+00,1.030838223080640104e-01,1.714452773039465638e+00,8.645669952668412206e-01,1.000000000000000000e+00,1.350225192805531771e+00
1.207213048293972468e+00,-7.032366045445024305e-01,1.243014242841504080e+00,1.632380456025567250e+00,-1.660213099544072701e+00,6.548971933806518875e-01,-2.368226554447701915e+00,2.733004066611931293e+00,0.000000000000000000e+00,-1.072204927688245268e+00
-8.193073616400577963e-01,1.944892486188938285e+00,-6.221402948057659366e-01,-6.974051233098654823e-01,2.149296204740039240e+00,1.124530929484471864e+00,1.127555986679715794e+00,-1.202812239168352892e+00,0.000000000000000000e+00,3.898387495892211563e-01
2.422457579621195480e-03,-1.507744732822441147e+00,7.012607111486200973e-01,1.337486718697094235e+00,1.021458920071945276e+00,6.204481861183132052e-01,-4.325279804031899600e-01,-5.405991921621793317e-01,0.000000000000000000e+00,-4.265957416635844379e-01
-4.329065815184986454e-01,1.643024003878534867e+00,-1.620049122535708541e+00,-3.791814933629574780e-01,3.500403759650205338e+00,-5.510651645935588094e-01,9.324617543408947329e-01,-2.777543415552912620e+00,0.000000000000000000e+00,-9.216814181858131727e-01
1.386356428617184999e+00,-1.438786176600345357e+00,2.370673241842820911e+00,-3.437454237357021603e-01,-5.181263352037150938e+00,-5.855438490178177524e-01,-4.483341160038261108e-01,2.600581843495698209e+00,0.000000000000000000e+00,-6.053769120899648026e-01
-8.564728340156838593e-01,1.210387994251975519e+00,-1.301933829272478471e+00,1.342446211597349004e+00,4.042568438003474540e+00,1.679060550002070551e+00,1.183516866931392464e+00,-1.510172598628098495e+00,0.000000000000000000e+00,-6.860429390591820109e-01
1.509872966783168124e-01,-1.354447598006987663e+00,-8.152580998151255365e-01,1.028637127988095035e+00,3.027826091050424218e+00,1.892372515006371048e+00,-4.201500730939878858e-01,-6.876898945783456174e-01,0.000000000000000000e+00,1.180056125330978256e+00
-2.395697750347031141e-01,2.159148160147102313e+00,-3.065785995375198247e+00,-8.363342710662529100e-01,1.972084691459506933e+00,1.252541280717700545e+00,6.353242500251210512e-01,-1.616702551503968133e+00,1.000000000000000000e+00,1.115803733173974965e+00
-1.647849826911728932e-01,8.704739448246799904e-01,2.279488190912495327e+00,-7.626591597522371091e-02,5.238160324481134777e-01,-7.420692504481046781e-01,1.769180423184542494e+00,-2.112875648302725562e-01,0.000000000000000000e+00,1.180271587854279547e+00
1.939465118029812585e+00,-1.467686487639958237e+00,2.736244400254301379e+00,5.359269725643773796e-01,-4.695920585413005277e+00,-8.827658493659710226e-01,-1.332944332637651330e+00,3.347382974138689349e+00,0.000000000000000000e+00,6.925718391628093995e-01
8.873888719380214340e-02,1.140002245683414683e+00,-4.806213428982577529e-01,-8.081589927102846849e-01,-3.335029620933936401e-01,-9.963373283395506874e-01,-3.604758921720954135e-01,-9.110203204680142886e-01,0.000000000000000000e+00,-1.153062000062270887e+00
3.511282397748531348e-01,-1.505961013484626854e+00,1.792088128255936441e-02,-4.321363981683553068e-01,-2.495298763773079020e+00,-1.305342699806344209e+00,-1.171269711011990289e+00,7.951589740993330047e-01,1.000000000000000000e+00,2.266478024811726666e-01
2.049955600649283838e+00,-4.261222040559985658e+00,5.457887888608241589e+00,1.345677070323314795e-01,-7.526152892109536197e+00,2.048755068806175361e-01,1.359401727097253598e-02,4.588966985943701005e+00,0.000000000000000000e+00,-1.435582541793170852e-01
1.141642121769864016e+00,-1.315685974796970470e+00,2.702990363326356338e-01,4.819712393722297428e-01,-3.895892420763723774e+00,-1.286757636919251935e+00,-2.119739554869865206e+00,3.042244196291703950e+00,0.000000000000000000e+00,-7.453070732760132266e-02
-6.395920038374025562e-01,1.074766190398040111e+00,-1.234291416839161659e-01,9.187135051504325967e-01,-9.982945652572039474e-02,1.172125803865800980e-01,-2.668556213395618659e-01,3.800513291223964751e-01,1.000000000000000000e+00,1.968242652873444243e-01
-7.059669198981332050e-01,-2.277385385125387796e-01,-3.565731472821219938e+00,-5.184433447445503385e-01,3.199290057940475940e+00,-3.965166919529188316e-01,-1.169100413225003798e+00,-2.573616843466461912e+00,1.000000000000000000e+00,-8.646225811710797071e-01
3.526881601590964865e-01,4.435968531769084455e-01,-1.692685595925190967e+00,4.064361057541546196e-02,-6.271812796580634730e-01,7.992145140960256189e-01,-1.152768918974661494e+00,9.490087422803550332e-02,1.000000000000000000e+00,-1.121957447374633654e+00
-5.529682839194864918e-01,8.274952525464027708e-01,-6.115264009619167940e-01,-1.016503662801320651e+00,-1.718103273503334139e-01,7.229090645230505929e-01,6.813470314198777356e-01,-8.732035747654467439e-01,0.000000000000000000e+00,1.539678312962738937e+00
-8.789007954441864223e-01,2.546059968448674660e+00,-1.293626793646945661e+00,1.107791454803140674e+00,7.370844193562035684e+00,9.090136252568173925e-01,1.655701209993408085e+00,-3.220756564800841382e+00,0.000000000000000000e+00,-3.788086663506480267e+00
